4914	12
10997	15
5953	17
563	14
8641	15
8224	17
3795	15
7458	13
1119	13
8462	15
10655	17
610	15
7819	12
1455	15
282	18
9326	17
5204	12
6523	15
3999	14
11053	15
6328	15
12594	17
1368	14
12671	13
504	13
14598	13
8722	18
4815	18
9638	12
10426	13
5392	13
6196	14
8579	15
11836	17
9490	15
6742	17
10355	14
13784	15
4714	18
2238	17
14872	13
5753	15
14379	15
2228	15
6940	12
3632	13
4500	17
14440	15
3968	15
7177	15
11963	15
4315	18
5093	15
5269	12
6242	17
10224	12
10772	13
5809	15
2540	15
1653	15
3209	14
13708	14
14496	15
15005	17
4998	18
5121	13
6949	12
10340	15
9110	17
10501	17
7489	15
8096	17
4689	3
5738	14
14364	14
6801	13
11216	14
11587	17
15089	17
4186	15
14761	14
798	15
7432	18
5942	15
6730	12
10233	12
13921	15
1770	15
6003	15
10396	15
12123	16
4077	17
6958	20
13542	17
3389	15
218	12
11657	12
14334	13
4380	18
12213	15
811	17
5362	12
2762	13
4319	15
9696	17
14349	17
5281	18
1286	2
1897	17
422	13
6863	14
6120	15
7403	13
12934	14
14746	15
1394	13
14638	17
7208	13
10590	15
10945	12
9271	18
3506	15
6715	15
10766	18
3583	15
891	13
13896	8
696	13
2164	5
8595	10
1623	13
8966	15
13199	15
9891	14
4976	12
4436	15
9027	15
7844	9
5152	15
11139	13
3672	17
12937	20
2020	15
246	18
6832	15
8119	6
14731	12
11439	15
4948	17
8747	13
6144	1
4492	15
12487	15
320	15
8042	17
5602	18
3552	14
876	12
2432	13
14917	18
9144	15
10427	13
1052	15
5285	15
13388	17
10859	14
14288	15
1113	15
9876	15
11951	17
2732	15
14156	14
3586	18
3771	18
4705	14
1317	14
4448	17
453	15
7758	15
8556	17
13211	17
12841	12
10412	12
558	13
8636	8
7082	15
9561	13
7453	12
1098	14
5331	12
6589	13
10844	15
11673	15
2926	15
2417	13
14389	13
2238	13
10449	17
7875	15
8565	15
4690	15
13453	15
7187	17
5535	15
6802	17
9281	15
13514	15
5782	4
1363	15
5729	18
10553	19
13021	13
870	13
1225	18
5387	12
4656	18
10961	15
3043	15
1586	13
15086	17
10782	15
2972	17
2550	13
1107	18
3954	15
2355	17
1761	17
7992	15
4452	12
14867	12
1144	13
2046	18
10933	18
2763	13
12783	12
6996	13
3056	17
1912	18
2146	9
8726	13
1287	12
8787	17
741	18
2136	15
3902	17
11881	17
12811	14
7280	15
3892	15
10219	13
11378	13
4940	15
13703	15
7015	1
7052	13
4745	15
3574	17
4313	13
5733	15
14420	15
8535	13
9460	14
3180	15
5638	18
7289	17
11079	12
5057	15
7071	17
13783	3
13052	15
2457	14
4878	15
9648	15
12857	15
15164	13
5613	18
7750	17
5789	15
5850	15
14476	15
806	18
4237	14
672	18
2030	13
11082	18
3118	15
6595	6
11665	17
6115	14
13169	15
4995	15
1750	15
9093	13
8671	17
5119	12
2442	15
1555	15
14670	15
4354	12
7586	15
10869	12
10118	17
3430	15
12177	15
12339	8
3235	15
559	13
13003	17
1938	12
5147	14
13795	13
3420	17
14166	12
11745	13
2803	17
2418	17
3103	12
10702	12
386	13
2239	13
6456	13
8381	13
8874	15
13107	15
14018	15
1089	18
6334	18
14726	15
1672	15
8175	17
315	14
8310	12
3547	15
10003	17
11286	15
5526	17
12827	13
12641	18
15010	13
10483	12
183	15
12519	17
244	15
3220	14
13224	15
3591	9
2356	13
2063	17
5132	15
1984	15
7207	1
7500	13
5193	15
13956	15
9979	15
12485	18
9784	15
12091	13
2640	15
6873	15
14064	14
8073	12
10600	14
13021	17
4533	15
3532	14
9124	15
11749	18
11332	14
13219	18
1093	15
5326	15
14329	15
4817	13
3637	14
14924	15
5178	14
7006	15
10656	14
13951	17
7722	15
1837	17
8412	15
12645	15
11459	18
7229	13
13000	18
5011	10
5382	15
6170	12
9673	12
4518	14
13361	15
5443	15
10229	15
7019	17
12550	18
12735	18
7555	13
13774	13
1078	14
7309	6
5666	13
4447	13
14862	15
2397	13
19	13
12085	12
14662	17
3622	15
11221	13
3683	15
7346	13
2031	13
14970	14
12654	17
9754	1
8535	17
1522	15
11937	13
14219	17
4019	17
3612	17
1343	15
5560	15
8782	18
9322	15
7768	14
834	13
6116	12
2687	13
11629	17
2946	15
6155	15
10941	15
14979	15
136	13
7047	12
3739	15
10314	13
1063	13
15026	14
8662	15
3800	15
1124	13
2187	14
13240	12
544	9
9378	15
14415	14
4099	17
8282	18
6272	15
118	17
12615	13
448	13
8865	17
5977	13
10370	13
9714	6
6396	14
3856	15
8089	15
15159	12
9150	18
13392	13
5474	17
9140	12
13728	15
2860	13
10855	13
5697	15
2428	15
11191	15
14384	15
2233	15
7016	18
11252	15
7198	15
7383	17
5962	12
2879	17
1550	12
9628	15
5345	6
9689	15
486	17
254	13
4966	14
9001	13
4771	12
10345	15
5682	14
3277	15
9733	13
106	12
11545	12
13966	13
3082	15
4639	13
8360	18
12593	12
4130	15
13149	15
4922	19
4207	15
14782	12
803	15
6319	13
8798	15
9847	16
310	13
371	17
11265	14
1791	15
9134	13
12822	14
6008	15
2483	15
3903	13
9674	14
10478	15
10957	18
3394	15
7627	15
10106	13
4951	13
11389	15
3215	15
523	13
4756	13
12218	15
7988	12
4263	15
13266	15
14207	14
5728	13
13087	15
8854	15
14354	17
1476	12
7670	18
1847	15
12346	17
9826	15
14059	15
13864	15
4020	13
10595	15
11644	18
9683	18
6720	15
13927	12
9119	14
7276	12
3332	15
3872	12
10463	12
9659	13
12868	13
10818	13
4441	15
1628	13
9095	17
764	12
12203	12
8081	17
13744	12
9588	12
5173	15
9959	15
14176	15
1162	17
9764	15
8293	18
10712	15
13859	18
6853	15
11444	15
2225	17
4497	15
341	15
217	17
6943	18
14604	13
3449	18
5485	15
2885	14
7118	12
5290	15
4426	14
12188	13
13621	13
2737	15
12757	14
6970	15
11756	15
14965	15
3169	12
397	15
3505	2
13550	12
11129	13
9317	14
12430	15
4061	13
7270	13
7763	15
11784	17
6150	12
1190	15
11861	13
10193	15
6557	6
12538	14
131	12
5892	6
10014	15
2571	17
1180	17
9505	13
10309	12
15021	15
2870	15
10849	15
8065	18
2931	15
3657	17
12049	12
13235	13
5214	19
11185	13
1402	16
12875	18
9434	12
11262	13
13667	14
14950	14
8570	15
3154	13
13967	13
1800	13
3663	15
4711	15
936	12
13458	15
1307	15
8206	17
12732	17
8165	18
13535	15
6159	20
2651	13
8438	14
6391	15
15138	15
4528	13
12523	13
9999	12
4605	17
10294	13
7936	15
2360	17
7072	14
9567	14
3780	15
15067	12
8703	15
1782	17
2053	18
8060	14
1424	15
7680	4
9048	12
4633	15
11247	14
13652	15
9543	17
4433	17
6089	12
11531	13
12664	20
6508	15
6313	15
428	13
13504	14
14469	17
8423	13
8228	13
4092	15
11460	12
11831	15
4584	18
3897	15
4945	15
533	15
9536	15
13769	15
5677	15
101	13
6625	15
14425	15
1841	13
2645	12
8308	17
7418	15
7789	12
11948	15
12009	15
8706	18
3521	13
7286	14
650	15
2478	12
1277	12
3882	14
4067	6
3389	14
9160	17
3157	18
5871	15
7427	14
518	14
6563	15
703	6
10325	15
4043	17
14125	13
11225	17
7612	18
7474	15
9953	13
14186	13
5723	12
13066	12
9774	13
12065	15
7551	15
3123	15
6786	13
1471	13
8576	17
8957	15
6283	13
8762	15
12995	15
10157	12
11994	14
9678	17
5927	15
12502	13
3891	18
1755	15
3583	14
10381	15
14614	15
449	17
1560	15
14675	15
4375	14
6212	12
4214	18
203	14
13270	6
3435	15
7668	15
13872	18
3240	15
14543	12
9583	13
71	15
5337	4
11766	13
4288	15
5575	6
10569	17
1872	15
13175	12
6524	12
14792	15
2096	12
10920	12
11291	15
3852	12
10427	12
9639	13
188	15
4421	15
3889	17
5137	15
6965	14
2793	14
10631	15
9728	15
13961	15
13354	17
9373	18
10692	15
1317	13
13529	13
2661	15
6894	15
11408	15
8732	13
2152	17
6438	17
7805	15
305	15
4538	15
4909	12
6253	14
1037	15
14273	15
4467	12
605	13
7814	12
13585	13
2717	15
12870	17
3642	12
2778	15
14202	14
1795	12
11973	12
12589	15
11109	13
7743	15
8417	15
12650	15
499	15
1842	17
3475	12
6136	13
8238	15
10173	15
9623	18
6731	13
10234	15
14211	15
14701	12
3343	13
722	13
2972	18
2834	15
10829	15
15062	15
8682	12
7128	15
219	13
2911	15
4823	14
24	13
12777	17
13647	14
7860	15
14187	13
1743	17
13252	6
2075	14
15142	6
9266	15
13499	15
5504	15
4024	17
855	9
3670	18
9370	17
13367	12
15179	15
11887	14
10946	15
1571	17
13295	17
5865	13
8172	15
157	17
9160	13
3744	15
7977	15
15047	12
1068	13
2454	17
5115	18
8967	18
9892	13
13740	17
13616	15
1465	15
2748	13
4104	17
5338	6
14172	12
11767	13
777	13
2060	15
6293	15
4009	14
4959	18
1209	18
5921	13
10884	15
8886	17
10338	1
2828	4
3877	15
8110	15
11856	15
3445	13
753	15
4986	15
6558	12
574	15
9577	15
65	13
13061	13
9753	12
6410	15
14405	15
2254	15
1821	13
13678	14
4166	12
1882	13
3165	15
725	18
4065	1
1018	12
11433	12
14741	13
13854	13
3994	15
11989	15
7203	15
5906	12
3886	17
13901	14
3562	13
13037	15
886	15
11301	13
3862	14
10437	14
12842	15
15149	17
9710	15
198	13
4122	17
3430	12
7663	14
5835	15
13141	17
5640	15
7947	13
10176	18
2371	15
8008	13
10366	15
9069	14
12106	15
1496	13
11613	13
4151	15
9235	13
13154	15
1003	15
4212	15
12969	17
8742	15
3386	17
808	15
11974	14
8803	15
1735	15
5952	15
871	12
13947	15
1540	15
10422	15
2488	15
2983	18
3415	15
12162	15
1648	14
8188	12
14507	12
528	13
12239	15
13487	17
605	17
11730	13
4268	15
9352	13
13287	15
5122	18
8859	15
14375	13
6085	15
6873	14
9847	15
5576	17
14772	15
9945	3
7234	17
8295	14
7641	17
10407	12
12812	13
11332	15
12380	15
9100	17
13209	15
8102	17
2402	17
11165	17
4685	13
6497	12
6797	15
6318	18
6131	12
6365	13
285	15
3038	13
10761	13
717	12
4579	15
12318	15
7062	12
15041	14
10081	15
13821	13
1414	13
12701	14
9393	13
7855	14
14909	15
11761	15
5224	14
6482	13
2563	15
13987	12
11582	15
4731	14
13123	13
402	15
7707	15
12630	15
10894	13
11629	16
6904	14
4066	13
4996	12
12435	15
5623	15
14803	13
13346	15
11866	13
1566	18
13423	15
9094	14
13274	18
11595	17
3368	13
2875	15
4416	13
10870	15
2936	15
1285	18
7824	15
8514	15
10367	3
3668	15
4284	12
8335	15
13935	17
13479	15
5545	15
11135	14
5113	13
6201	15
10199	12
316	13
10987	15
2499	17
4354	17
6686	6
8847	17
12349	17
11348	12
7957	15
667	18
8992	12
3097	13
9424	15
13657	15
14940	13
1877	12
11536	13
4222	13
2594	17
5901	13
11836	15
12328	18
11764	18
733	15
6485	18
1658	12
10050	17
9433	17
13719	17
5682	15
13281	13
10274	18
7315	14
14976	17
11237	15
14925	18
9841	13
10549	13
3850	9
11953	15
4035	15
1359	13
2147	12
12030	15
8289	12
13315	13
13803	17
5083	15
11959	17
12822	15
671	15
2962	17
6171	13
10045	12
5886	17
5815	15
2345	17
2530	15
11925	18
6568	15
3755	13
3816	13
7495	15
9974	13
2696	12
2040	17
7300	15
4608	13
12086	15
7840	12
13627	13
12147	15
13688	13
8777	17
4176	15
4300	17
7408	14
12939	15
8783	15
295	9
2863	17
8274	13
10895	13
5932	15
5130	17
10386	15
14619	15
9659	12
14680	15
11425	18
332	18
12375	14
7195	17
3564	17
10808	12
7673	15
9527	13
10315	12
1300	17
12264	15
8478	18
6985	13
4309	15
10651	14
13056	15
13612	12
14400	13
12132	14
1337	12
9440	12
473	13
14044	15
2363	17
14736	15
10580	15
5438	13
6705	15
3573	15
14604	14
14922	17
4365	15
193	15
13189	15
8795	17
749	18
3246	14
12680	17
9449	12
2010	15
9749	15
2049	12
2605	15
1878	14
6899	15
11429	15
2173	13
4553	17
10920	17
326	15
5232	17
8146	13
1551	13
14294	15
5336	15
9866	15
11694	12
14099	15
5636	12
7448	13
10592	17
13606	13
1402	17
10285	18
12742	12
14950	15
107	13
4340	13
11114	13
7748	15
2209	17
504	15
9842	17
13633	18
1175	15
11846	13
2987	14
5392	15
9993	17
9129	18
14216	15
9490	13
1597	18
7072	15
10834	15
9665	17
13220	13
12727	15
14935	12
12788	15
10800	18
13072	12
14607	17
1292	15
10728	13
9287	15
5957	12
6181	15
14164	18
6118	17
8177	15
7998	15
15052	14
8672	15
7310	13
1409	15
9404	15
8355	18
4125	13
9465	15
11772	13
6298	15
5571	12
10282	17
7076	18
12544	17
12878	12
10457	13
5439	13
13357	17
12369	12
5686	6
2525	14
1675	18
8162	14
12925	15
4751	15
2293	18
13754	15
14558	12
7119	13
9598	15
13261	13
9527	17
3318	12
8833	13
626	14
2198	15
6431	15
8910	13
13622	14
11201	15
2259	15
4417	17
12644	17
3602	17
14054	13
3170	15
13227	18
4015	15
12995	14
1323	13
13180	18
8269	12
13042	15
6776	17
9654	15
10442	12
12863	15
11862	14
5840	15
10803	13
14466	15
2315	15
11282	18
2376	15
11139	15
12680	13
7520	15
1110	17
13668	13
4156	15
108	17
1008	15
3984	14
7060	17
10132	12
10920	13
1962	17
10427	15
2988	12
9207	14
7653	15
12254	17
3225	15
10295	12
7829	12
14883	17
13492	17
4273	15
2005	14
4350	15
8864	15
13097	15
7681	13
5550	18
11232	13
1857	15
6090	15
9852	15
5597	13
10544	15
5402	13
9457	17
1246	13
3537	15
6746	15
11276	15
11754	17
4406	15
14094	12
3837	13
12721	13
6950	12
5199	15
13591	18
9969	15
10677	15
9790	15
1980	17
1302	13
9975	17
6802	15
438	12
2646	15
4609	17
4187	13
12579	8
1919	12
6136	14
13875	12
1154	12
15133	13
1046	6
7224	12
13382	12
11470	15
4523	15
12518	15
3337	18
9114	15
13372	18
2479	13
12508	17
8621	13
4760	18
1083	15
4709	17
10102	15
14335	15
13215	12
9907	15
13570	13
3256	13
6935	15
9414	13
2887	17
14914	15
9769	18
14224	18
2568	15
10662	14
2631	12
8402	15
9343	14
12635	15
2853	18
768	12
14747	13
5628	15
10591	13
2806	18
1200	15
336	14
13428	15
12308	14
10024	15
11600	17
10087	12
10875	15
14852	15
11704	15
4613	14
6425	13
12752	15
3217	17
4721	15
9821	17
13484	15
5566	15
5921	12
9312	15
2050	18
8192	14
10560	12
6145	15
223	17
6222	15
5789	13
8316	13
4925	14
8157	15
8852	17
2325	13
5286	9
8652	15
3806	15
65	12
3297	13
7530	13
621	15
4854	15
9691	18
7830	14
13601	15
12121	13
1450	15
4659	15
11257	14
957	13
9445	15
7506	18
4706	14
2301	15
6278	15
12990	13
11618	17
2106	15
6339	15
3022	17
11125	15
1379	12
14039	18
7250	15
6808	6
14593	13
3862	15
6081	17
1170	17
984	4
5403	13
2998	14
8352	17
1602	12
9201	12
3430	13
553	17
8008	14
50	13
3174	6
14390	15
3643	13
3704	13
2584	12
8664	1
3979	15
10554	13
7188	15
8803	14
11779	15
11964	17
12827	15
676	15
11347	17
9695	15
14753	18
5820	15
2551	15
5881	15
5425	17
14568	15
4561	18
9352	14
14868	12
3072	15
1420	13
12152	15
988	15
4197	15
13068	17
8727	15
12944	15
793	15
5397	12
11095	13
2868	17
3665	17
12512	1
11271	14
1781	15
3337	14
13932	15
14624	15
2473	15
6014	15
10468	15
15180	12
7617	15
229	14
4941	17
1439	17
7438	15
12208	15
6574	14
5373	14
8668	12
81	15
14197	14
8844	15
926	15
7917	13
8298	17
12953	17
5092	18
6858	12
1898	15
8217	13
10524	15
14757	15
3181	17
13006	14
1210	13
3517	15
6726	15
13670	17
3578	15
2458	14
11317	15
939	17
1078	12
15041	13
10081	14
14314	12
14784	18
5851	13
9902	12
12701	13
2387	13
4114	8
2758	12
12762	13
9949	15
8582	17
10641	15
8890	14
11073	12
6843	15
11629	15
1019	13
14742	14
11434	15
12991	13
12297	17
15174	13
455	17
12482	15
331	15
11002	13
702	18
5968	13
9094	15
12303	15
12472	9
5280	15
10243	13
10066	15
14299	15
201	18
13611	1
374	18
2804	15
13303	13
4716	8
7692	15
8936	13
3165	18
9307	14
7753	15
1868	13
8443	15
12420	15
5413	15
2043	17
13516	17
3548	13
3316	17
785	17
10484	12
11684	15
5440	18
7701	9
5133	17
8560	15
12793	15
9980	13
7430	17
4701	15
5530	15
10749	17
9292	15
1374	15
11404	13
865	13
12537	18
3841	14
6186	15
10972	15
3054	15
3409	12
14222	14
10777	15
2545	13
1658	13
12233	12
2366	13
3770	15
13790	12
8003	15
7510	13
1923	13
4818	15
452	18
9409	15
6822	3
1491	15
10016	17
11592	19
3699	12
9230	15
9841	12
82	19
6498	15
12917	17
1353	18
5515	12
2086	15
11089	15
10069	20
9338	14
10910	15
13942	13
9613	14
10401	13
14634	13
7291	15
769	18
4766	17
10035	13
10269	14
13698	15
11061	18
10330	12
13775	15
2891	13
584	15
9347	15
6831	17
6631	15
10072	6
6436	15
3623	13
14431	15
2264	15
7532	17
10534	13
11938	15
1328	13
12015	15
9323	13
9360	17
5068	15
10152	13
12807	15
4266	17
4873	15
6156	13
11867	12
6634	19
9720	15
14980	13
8971	1
7673	14
6331	17
2320	15
6553	15
2025	13
3308	15
12071	15
7717	12
12132	15
11012	14
4768	17
10519	14
13180	15
773	15
4574	13
1745	15
14604	15
2453	15
5870	17
5485	13
14665	15
1057	13
1134	13
3425	15
7658	15
14	12
8029	12
4032	17
12027	17
12249	15
5266	18
61	15
2814	13
5219	14
13297	15
11561	13
122	15
3098	14
13118	15
458	13
1683	15
10565	15
4482	12
15153	12
13341	13
6690	15
3691	18
3558	15
11281	15
1551	12
5768	14
11358	15
1042	12
5275	14
3548	17
178	15
11287	17
15082	13
9197	15
255	15
4472	15
5636	13
10285	17
5143	15
600	12
4279	12
1995	15
14146	15
8277	17
9734	15
11546	12
10682	15
9795	15
3376	17
12594	12
6884	15
10131	17
382	17
4036	12
10611	12
10178	12
13016	13
8799	13
5948	13
311	15
12647	17
2038	18
1967	18
9135	15
11343	12
2484	13
8626	13
1088	15
7628	13
224	14
14084	15
10107	15
9912	15
8555	14
7001	15
14192	14
12158	18
5525	14
7733	15
8423	15
12640	15
10904	17
14422	17
8069	13
665	12
12323	18
1221	15
13979	17
11312	13
12977	17
2901	15
11648	15
1311	18
8972	13
8045	15
1248	18
128	17
4125	12
12773	15
8540	15
14177	9
9147	17
5235	13
8345	15
8149	17
12949	12
3238	17
2065	14
5510	15
13489	15
9333	15
845	13
2957	15
9669	13
8991	17
3018	15
12493	17
5794	13
1638	13
12925	14
14481	13
8657	15
12782	17
10918	18
4859	15
10784	18
4664	15
9450	15
11757	17
962	13
6529	18
10637	18
2121	17
11933	14
11069	15
6910	18
2127	15
6344	15
11130	15
15107	15
12431	13
7271	15
8259	13
8100	15
3003	12
5408	13
3928	15
4544	12
13825	17
574	17
5100	17
759	15
10184	7
12344	12
6511	18
13739	15
9398	1
5276	12
2871	13
9583	15
13800	15
564	15
15120	17
7165	17
9074	13
11695	13
5930	17
5822	3
7820	13
14395	15
12743	13
11263	15
14456	15
11176	9
7388	15
4217	14
10266	17
1308	13
11979	15
3491	17
13520	13
12363	6
6761	13
14599	14
9639	15
9700	15
2556	15
5646	15
7144	18
2361	15
7505	15
11741	18
3993	17
12096	15
1759	18
2105	18
6817	13
4141	15
8732	15
814	15
8793	15
8660	18
13937	15
5763	15
10412	15
7339	17
2494	15
8131	13
7638	15
9439	17
3210	15
4329	17
5050	19
10748	6
13045	19
13082	15
8926	15
92	17
2275	13
1842	15
12836	18
12650	13
6879	14
14070	15
6136	15
3186	17
11949	17
10606	15
8285	14
5079	13
11517	15
9077	18
7560	15
12879	13
8939	17
14258	12
6635	3
2331	13
6564	13
9043	15
12706	13
6774	18
2392	13
1975	15
8550	13
5168	15
10866	18
2036	15
3319	13
8834	14
13992	15
7357	17
10514	14
11455	15
7626	18
3568	14
9099	15
9726	18
7185	17
9160	15
5301	15
14304	15
3436	13
2316	12
12199	13
2748	15
6981	15
14960	15
8303	18
11572	15
10708	14
2353	17
7697	15
13777	18
469	15
345	17
7703	17
14732	13
11424	14
5613	15
11609	6
1792	17
10204	15
4554	14
1262	15
10009	15
6269	15
3729	14
14537	12
2865	15
9577	13
10860	15
6990	17
5347	12
7787	17
6852	18
3658	15
5215	13
12558	15
14874	4
7398	13
1318	15
5551	15
10498	17
8433	8
5042	13
259	12
10142	15
6386	15
12842	13
691	17
13188	17
6207	15
4539	13
13398	14
8590	12
4600	13
14717	13
2310	13
8071	17
3714	15
3785	17
8637	15
9562	12
3791	15
12183	18
2927	12
5332	13
3282	13
5703	14
12675	15
4839	15
8698	15
7815	12
1435	15
4644	15
9430	15
13663	15
14451	14
8566	14
7012	13
3201	17
14930	17
1991	18
6519	15
8742	13
2215	17
2091	15
6324	15
9282	14
207	17
10915	15
14834	13
9618	12
3352	18
11826	15
3908	15
4524	12
1216	13
11903	15
12519	18
15000	14
4956	15
5563	17
13719	15
7068	13
9547	15
13780	15
9918	18
11659	13
5749	15
14597	17
14436	15
2764	12
7675	18
2986	18
8356	13
1913	13
3196	15
7173	15
12030	17
7784	18
12020	15
12636	12
5937	14
6741	13
361	12
10900	14
5073	15
13969	18
4894	15
5249	12
9664	15
4385	13
6238	9
229	13
5866	15
14492	15
2341	15
14553	15
7485	15
81	14
10001	17
3313	15
7546	15
4907	17
3134	15
4675	13
6070	12
973	15
4182	15
12929	15
778	15
2061	17
1405	12
8773	15
13006	15
346	13
9242	6
1766	15
14609	15
939	16
1571	15
2829	12
5490	13
10453	15
14253	13
1756	17
3939	13
214	12
3446	15
13194	12
7679	15
5656	14
6914	13
3251	15
12270	15
13811	13
9085	15
7531	12
6411	13
9261	12
6472	13
6055	15
11629	14
14034	15
8202	13
1883	15
10509	15
13855	15
1688	15
14803	15
1319	19
6711	15
1751	12
3563	15
6772	15
3934	18
9155	14
10438	14
14671	12
11292	17
5836	13
4	15
11699	17
9023	15
14523	13
7084	18
5148	15
3350	18
14584	13
2000	15
11638	6
10626	15
112	14
11567	14
6652	12
13972	15
5209	15
9800	15
9739	15
1507	17
11912	13
2656	15
7050	17
11419	15
7867	18
3980	12
12960	13
11480	15
8804	13
1241	14
8311	15
12528	15
377	15
8136	17
4981	12
14284	15
1109	15
5342	15
7782	18
9856	15
14089	15
13482	17
121	18
11894	17
9501	18
1445	13
10336	12
6945	15
14730	18
5123	6
3989	12
7933	15
5493	18
3150	8
433	15
7738	15
5037	12
8428	15
510	15
11404	14
4558	17
8233	15
3841	13
12837	12
1165	15
5398	15
13377	15
5459	15
9989	15
14517	12
538	13
2845	15
15057	15
8693	14
2906	15
11669	15
14878	15
2413	13
35	13
8050	15
14369	13
3638	15
5857	17
8366	15
12262	17
9277	15
13510	15
1359	15
6859	13
3471	13
8218	14
14891	17
5383	12
11821	14
2962	15
5701	17
4888	17
12883	17
6232	15
9650	18
9542	12
5296	13
7124	14
3816	15
8678	15
13328	17
8483	15
10815	6
11715	12
2203	14
3128	17
5164	12
12763	12
11027	14
14183	18
8351	12
2564	13
6412	17
10889	17
13495	12
464	13
5993	13
5058	18
6341	6
3008	14
13408	13
10561	17
8600	15
764	15
569	15
5173	12
76	9
5713	15
2188	15
6421	15
13930	17
5719	17
6049	13
2681	12
6126	13
15178	18
13849	13
11984	15
5917	14
5053	15
10100	17
6782	13
4503	18
2453	14
9644	15
8090	14
12853	15
4750	17
9705	15
10988	13
10300	15
2861	18
1949	13
5158	13
14161	13
3293	15
7526	15
11561	12
6406	14
2743	18
10697	13
7331	15
12117	15
11993	17
6838	13
4146	15
2666	13
6111	14
13165	15
13834	12
4223	15
8737	15
12970	15
819	15
8814	15
4250	17
14845	15
2438	15
3363	14
10417	15
687	12
4411	14
10423	17
3410	15
12406	12
7643	15
14404	18
3231	15
13714	17
353	18
8509	12
2722	13
6006	18
5935	18
2799	9
13282	15
11509	17
10027	18
5744	13
6452	13
8931	15
1492	12
1863	15
6080	15
11043	13
999	12
4192	14
1668	15
14075	15
12955	12
7168	13
804	14
6304	12
4036	13
10550	15
14783	15
12338	6
13880	15
3543	15
11337	17
11266	15
1776	14
3348	15
12823	13
12884	13
14279	14
4396	15
12391	15
1644	13
8987	15
10331	13
12280	14
2041	15
10667	15
9780	15
2204	12
12087	13
13443	17
11855	17
6869	15
4177	9
2858	17
3465	15
12940	13
12816	3
1036	6
6181	13
12000	12
3033	13
5933	17
357	15
4590	15
10710	18
9104	15
12313	15
14620	13
9660	12
1150	15
4813	13
9290	17
4618	13
3617	14
13637	13
1486	13
2753	15
977	3
4115	13
7471	4
1533	14
11577	15
10172	6
2142	13
12625	15
3191	18
13566	12
7779	15
12446	15
12801	12
13357	15
8115	17
11877	13
5439	15
10209	15
4575	12
14990	12
4930	13
1267	15
10030	15
7113	17
7042	15
9521	13
15037	15
2886	15
3811	14
14487	18
2691	15
3740	18
9882	14
14115	12
4232	13
11710	15
13251	13
3602	15
7835	15
3787	9
12142	18
3679	15
11022	13
13683	14
7896	15
12563	15
8330	15
4727	15
5556	15
459	12
13551	15
1384	15
6900	13
10147	15
3496	13
6151	15
9715	17
10998	15
10015	12
3364	12
3735	15
10310	13
7952	15
8642	15
3796	15
14295	13
12680	15
6001	18
4844	15
13607	15
5066	17
4649	15
9435	15
5883	18
1996	12
2784	13
9240	15
11547	13
7193	14
2220	17
6329	15
11115	15
1076	18
212	17
10920	15
8975	17
12477	17
3852	15
8085	15
681	14
11847	15
3306	17
2149	6
10488	17
8580	15
12524	12
9120	12
4961	15
13724	15
549	15
5693	15
14380	15
6029	13
9420	14
14441	15
11532	12
7373	15
5412	17
1678	13
10986	18
11964	15
4046	15
5587	13
12025	15
5958	12
6613	18
3358	13
10288	6
4899	15
12894	15
13856	20
5810	15
1654	15
14497	15
5800	9
2346	15
14929	12
1990	13
7490	15
5914	17
8494	9
3078	15
12081	15
4912	17
3139	15
6802	13
12158	15
3324	17
8717	15
7419	12
14762	12
12950	15
6299	13
11136	18
11085	17
10049	6
6360	13
5943	15
5079	12
1771	15
6004	15
7287	13
11322	12
1576	15
3883	13
10458	15
8611	13
8982	12
7428	15
12275	15
13816	13
87	15
11526	13
4304	15
12137	18
13067	15
9775	14
4860	12
916	15
7907	17
13128	15
12143	12
6493	17
1888	15
6121	15
12440	17
13860	15
14808	15
1642	18
12503	14
6716	15
4569	14
7323	17
13110	18
14615	12
11307	15
12848	13
10736	18
11368	15
9423	17
9716	13
1129	14
426	17
9	15
9028	15
9568	12
11140	13
3673	13
5230	15
10647	15
9744	15
5709	18
8880	14
4774	17
6833	15
7774	12
1694	14
1185	14
5860	17
321	15
5974	9
11363	18
142	15
12904	18
12084	18
7098	12
14466	17
8457	13
9877	15
7459	13
2733	15
6966	15
772	17
7891	14
2794	15
7027	15
11557	15
13469	14
454	15
7759	15
12666	15
1308	18
444	17
3862	13
8095	9
3923	17
1247	15
5464	15
6305	18
738	13
3359	13
7576	13
1716	6
10289	12
2850	15
9269	17
1099	12
235	13
4468	13
1928	14
9862	14
11674	15
15068	17
11566	17
12722	15
7269	17
7876	15
1991	13
2779	12
12799	15
4320	12
1796	13
8371	15
9791	13
1303	15
7055	18
9282	15
13515	15
6076	12
2647	13
8418	14
13320	15
10127	15
12688	18
6685	17
1725	18
6176	15
12888	17
3044	15
14212	14
10783	15
6005	3
3328	12
13719	14
3760	15
6229	6
8683	15
14320	13
8488	15
14735	17
1420	15
9415	15
13632	15
9220	15
2076	15
2137	15
12404	17
290	17
12987	18
4941	15
513	15
5373	12
9532	15
590	15
14120	18
1969	12
9593	15
10876	13
81	13
4314	13
6621	15
5734	15
13077	13
13256	17
9137	17
11412	17
8905	13
14421	15
2625	12
10410	17
11449	12
6294	14
4010	15
7219	15
15112	20
5567	13
8105	18
1803	18
13053	15
4879	15
