4318	2518
4318	2519
11713	2520
5375	2521
10995	2522
14784	2523
5375	2524
5375	2525
11713	2526
11713	2527
5132	2528
3382	2529
6637	2530
10610	2531
13919	2532
8290	2533
81	2534
11830	2535
13840	2536
8099	2537
5354	2538
8099	2539
15033	2540
570	2541
795	2542
10610	2543
5992	2544
4318	2545
5375	2546
201	2547
7270	2548
7270	2549
10200	2550
5375	2551
5375	2552
5375	2553
5375	2554
15033	2555
5354	2556
5375	2557
5375	2558
5375	2559
11713	2560
9577	2561
12877	2562
11713	2563
12877	2564
7991	2565
13648	2566
11002	2567
4675	2568
5582	2569
11713	2570
6148	2571
11599	2572
5728	2573
3704	2574
4318	2575
442	2576
7599	2577
7599	2578
5780	2579
5438	2580
5728	2581
5375	2582
2581	2583
11713	2584
11713	2585
11713	2586
10610	2587
10610	2588
14389	2589
10556	2590
10556	2591
10556	2592
11713	2593
11713	2594
10522	2595
11713	2596
11599	2597
4318	2598
8557	2599
8217	2600
7440	2601
67	2602
202	2603
4318	2604
3452	2605
2496	2606
12227	2607
523	2608
10610	2609
1119	2610
10610	2611
9101	2612
5477	2613
8217	2614
6964	2615
5477	2616
2392	2617
6148	2618
14464	2619
8217	2620
3926	2621
5375	2622
8557	2623
5282	2624
11713	2625
15117	2626
247	2627
6563	2628
12366	2629
2746	2630
11713	2631
12983	2632
13478	2633
4147	2634
10610	2635
15007	2636
9422	2637
8907	2638
5375	2639
7730	2640
2666	2641
2666	2642
10200	2643
11746	2644
11714	2645
8408	2646
6148	2647
6148	2648
11714	2649
11714	2650
6148	2651
6148	2652
6148	2653
1362	2654
11593	2655
6148	2656
959	2657
11062	2658
11730	2659
5032	2660
3452	2661
10906	2662
9716	2663
9268	2664
10344	2665
10344	2666
3040	2667
3040	2668
14693	2669
9228	2670
1786	2671
10344	2672
6527	2673
10522	2674
10772	2675
10610	2676
13796	2677
9268	2678
13937	2679
8185	2680
4430	2681
8588	2682
11002	2683
11002	2684
5354	2685
14982	2686
8099	2687
5375	2688
5375	2689
5354	2690
10522	2691
7767	2692
7270	2693
8631	2694
6552	2695
12877	2696
12877	2697
7986	2698
6552	2699
5375	2700
3829	2701
10200	2702
1804	2703
12846	2704
5375	2705
6353	2706
11713	2707
13664	2708
5375	2709
10200	2710
10200	2711
12655	2712
901	2713
5296	2714
7991	2715
1791	2716
12803	2717
7991	2718
7991	2719
11260	2720
4318	2721
6552	2722
11260	2723
11260	2724
6552	2725
5354	2726
14516	2727
11260	2728
7991	2729
11629	2730
2971	2731
5354	2732
6552	2733
10191	2734
10191	2735
10191	2736
2957	2737
11629	2738
14381	2739
14381	2740
11172	2741
11857	2742
6301	2743
2432	2744
4318	2745
5564	2746
3452	2747
13161	2748
473	2749
4457	2750
10059	2751
11275	2752
10059	2753
8364	2754
11002	2755
3818	2756
722	2757
9001	2758
7550	2759
11134	2760
14846	2761
6469	2762
14524	2763
8297	2764
4285	2765
4082	2766
1250	2767
10344	2768
7409	2769
3579	2770
6802	2771
1675	2772
3126	2773
2079	2774
2079	2775
13648	2776
14982	2777
5354	2778
2079	2779
2079	2780
2079	2781
2079	2782
13648	2783
2079	2784
8231	2785
3439	2786
4212	2787
8099	2788
1402	2789
5977	2790
4872	2791
4872	2792
3513	2793
8441	2794
5354	2795
3579	2796
5404	2797
13427	2798
5655	2799
7856	2800
12380	2801
5375	2802
10522	2803
13999	2804
5780	2805
5780	2806
5780	2807
11260	2808
462	2809
10522	2810
6361	2811
1582	2812
12505	2813
11260	2814
5370	2815
6563	2816
7986	2817
7986	2818
13648	2819
13648	2820
5111	2821
14065	2822
5780	2823
13648	2824
13648	2825
6563	2826
13648	2827
13648	2828
10522	2829
5780	2830
201	2831
201	2832
8206	2833
6563	2834
11713	2835
4318	2836
5354	2837
104	2838
6563	2839
13648	2840
7986	2841
5580	2842
12380	2843
10522	2844
6563	2845
7986	2846
3334	2847
5354	2848
6230	2849
6563	2850
2957	2851
1243	2852
8206	2853
10855	2854
13809	2855
13809	2856
11629	2857
6563	2858
6563	2859
6563	2860
10610	2861
13648	2862
11713	2863
11713	2864
5354	2865
3074	2866
5354	2867
13648	2868
5354	2869
5354	2870
5354	2871
14982	2872
11713	2873
10370	2874
15188	2875
13648	2876
5354	2877
6563	2878
6563	2879
11629	2880
6563	2881
388	2882
5780	2883
13648	2884
13648	2885
10567	2886
5354	2887
5780	2888
12380	2889
5780	2890
1644	2891
11260	2892
10522	2893
5375	2894
12846	2895
5780	2896
5780	2897
419	2898
5780	2899
464	2900
14982	2901
14982	2902
14982	2903
1582	2904
10200	2905
5780	2906
6889	2907
3816	2908
1644	2909
10737	2910
6148	2911
1644	2912
5780	2913
5780	2914
11260	2915
13648	2916
6563	2917
2550	2918
14982	2919
10370	2920
8868	2921
14375	2922
10522	2923
10522	2924
10522	2925
10522	2926
8206	2927
8206	2928
10710	2929
5780	2930
12846	2931
1644	2932
10088	2933
7986	2934
7986	2935
8732	2936
8557	2937
9778	2938
13648	2939
13648	2940
14784	2941
13412	2942
10522	2943
11803	2944
7119	2945
5375	2946
10710	2947
14516	2948
3862	2949
5780	2950
8059	2951
1644	2952
3983	2953
5375	2954
1021	2955
1644	2956
4676	2957
5354	2958
2581	2959
3855	2960
11629	2961
12380	2962
12846	2963
5375	2964
11629	2965
3983	2966
1644	2967
11746	2968
5780	2969
6482	2970
416	2971
5354	2972
5354	2973
12846	2974
1644	2975
14459	2976
14174	2977
1703	2978
5780	2979
6563	2980
12380	2981
1402	2982
10522	2983
11260	2984
10005	2985
10952	2986
5354	2987
5451	2988
6563	2989
1067	2990
14982	2991
5580	2992
6361	2993
13290	2994
1402	2995
10522	2996
14982	2997
15103	2998
5828	2999
1644	3000
10370	3001
3073	3002
6563	3003
1644	3004
7600	3005
10522	3006
5636	3007
5780	3008
4322	3009
2957	3010
1402	3011
5780	3012
10370	3013
10522	3014
1608	3015
7600	3016
11713	3017
1402	3018
2321	3019
1402	3020
12380	3021
14065	3022
10920	3023
4322	3024
4317	3025
11714	3026
13648	3027
2581	3028
6563	3029
10522	3030
14982	3031
5828	3032
15137	3033
5568	3034
6563	3035
13648	3036
306	3037
7255	3038
67	3039
2581	3040
9163	3041
6560	3042
14982	3043
12513	3044
5375	3045
8131	3046
2971	3047
2957	3048
5295	3049
2484	3050
6361	3051
6361	3052
5780	3053
13648	3054
5032	3055
5780	3056
5780	3057
12080	3058
11260	3059
2866	3060
6210	3061
6802	3062
5375	3063
6802	3064
3926	3065
388	3066
10370	3067
5828	3068
2564	3069
11629	3070
11713	3071
10522	3072
10200	3073
2321	3074
10522	3075
795	3076
14260	3077
11629	3078
5780	3079
14982	3080
2957	3081
6563	3082
11637	3083
10522	3084
1335	3085
10370	3086
12846	3087
5780	3088
12380	3089
13648	3090
4072	3091
10200	3092
5780	3093
5334	3094
11713	3095
5111	3096
9005	3097
4731	3098
7949	3099
3854	3100
7608	3101
13648	3102
4731	3103
10522	3104
11629	3105
13648	3106
5504	3107
5354	3108
8408	3109
11629	3110
4731	3111
4731	3112
11139	3113
4731	3114
7550	3115
1644	3116
10522	3117
5354	3118
6482	3119
11713	3120
4147	3121
11713	3122
5780	3123
10610	3124
10522	3125
5780	3126
9321	3127
3069	3128
13648	3129
5992	3130
1644	3131
3361	3132
11076	3133
2683	3134
9966	3135
2257	3136
7991	3137
7991	3138
11476	3139
11713	3140
2957	3141
11631	3142
2957	3143
7405	3144
7405	3145
7405	3146
5295	3147
11059	3148
13955	3149
12842	3150
6195	3151
5780	3152
5295	3153
10522	3154
5780	3155
11404	3156
13648	3157
556	3158
11713	3159
6563	3160
6563	3161
6563	3162
5001	3163
11768	3164
5375	3165
12492	3166
13027	3167
14495	3168
5728	3169
15085	3170
4107	3171
10370	3172
13648	3173
10522	3174
6991	3175
3587	3176
5780	3177
2746	3178
5295	3179
4388	3180
13648	3181
5777	3182
2957	3183
1402	3184
1402	3185
1402	3186
10610	3187
10610	3188
5001	3189
7832	3190
8732	3191
10610	3192
901	3193
1678	3194
4675	3195
2971	3196
6148	3197
9353	3198
6353	3199
13279	3200
2971	3201
5370	3202
1102	3203
5736	3204
4215	3205
6563	3206
9441	3207
795	3208
6563	3209
14677	3210
2883	3211
6361	3212
13648	3213
4082	3214
13648	3215
12380	3216
8732	3217
8732	3218
13648	3219
14982	3220
11713	3221
13648	3222
5354	3223
5354	3224
13648	3225
13648	3226
2971	3227
14982	3228
3862	3229
11713	3230
13648	3231
104	3232
6758	3233
4082	3234
6758	3235
4731	3236
14982	3237
13648	3238
2971	3239
13648	3240
6563	3241
6563	3242
11713	3243
4082	3244
13648	3245
10522	3246
11713	3247
10851	3248
10522	3249
13648	3250
2883	3251
11139	3252
3023	3253
3023	3254
4110	3255
14982	3256
13648	3257
6361	3258
795	3259
795	3260
10610	3261
14065	3262
4082	3263
3862	3264
3862	3265
901	3266
11139	3267
6563	3268
6563	3269
11713	3270
14982	3271
11713	3272
7970	3273
13688	3274
11713	3275
10556	3276
13648	3277
6563	3278
6563	3279
13648	3280
11713	3281
13648	3282
11713	3283
6563	3284
6563	3285
6563	3286
6563	3287
11713	3288
1069	3289
13648	3290
11713	3291
7986	3292
14982	3293
6563	3294
5828	3295
6563	3296
10370	3297
5001	3298
8217	3299
8217	3300
8557	3301
8557	3302
13648	3303
1402	3304
14982	3305
6563	3306
2971	3307
11713	3308
7986	3309
2971	3310
14065	3311
3873	3312
3862	3313
3862	3314
11139	3315
11713	3316
5354	3317
2971	3318
2971	3319
3109	3320
13809	3321
5354	3322
9980	3323
14065	3324
7986	3325
5354	3326
10370	3327
11858	3328
11713	3329
5354	3330
2581	3331
12288	3332
6353	3333
901	3334
5354	3335
5354	3336
3522	3337
11139	3338
6563	3339
2201	3340
13648	3341
10379	3342
14982	3343
6148	3344
13648	3345
11713	3346
8742	3347
5354	3348
5354	3349
5354	3350
11858	3351
5354	3352
5354	3353
2263	3354
5354	3355
5354	3356
4930	3357
4082	3358
14065	3359
5828	3360
2971	3361
464	3362
11713	3363
2263	3364
5828	3365
464	3366
5296	3367
3005	3368
10705	3369
1402	3370
11139	3371
13648	3372
11713	3373
2971	3374
5354	3375
5354	3376
5354	3377
5354	3378
8217	3379
8217	3380
2971	3381
11713	3382
6563	3383
5354	3384
2263	3385
5354	3386
5439	3387
5354	3388
5354	3389
11713	3390
10988	3391
2971	3392
14982	3393
12814	3394
5580	3395
11713	3396
4314	3397
14982	3398
11713	3399
5354	3400
4115	3401
13648	3402
10370	3403
11858	3404
5354	3405
8557	3406
5354	3407
4082	3408
6353	3409
14982	3410
11713	3411
2971	3412
13648	3413
10370	3414
14024	3415
5828	3416
10610	3417
8905	3418
6148	3419
11713	3420
13648	3421
6563	3422
11713	3423
6563	3424
6563	3425
5636	3426
13222	3427
11713	3428
11713	3429
13648	3430
11768	3431
5354	3432
2903	3433
11713	3434
11713	3435
14444	3436
11713	3437
11713	3438
11713	3439
11713	3440
13648	3441
4103	3442
5354	3443
11713	3444
13648	3445
1102	3446
14744	3447
11713	3448
11713	3449
13648	3450
7991	3451
9505	3452
10610	3453
5354	3454
6563	3455
6563	3456
14982	3457
4252	3458
5311	3459
13648	3460
5828	3461
65	3462
13648	3463
13648	3464
13648	3465
13648	3466
11713	3467
14982	3468
11260	3469
1582	3470
5001	3471
10610	3472
1102	3473
6986	3474
11349	3475
5780	3476
5780	3477
13648	3478
2746	3479
6173	3480
1134	3481
10522	3482
7991	3483
7229	3484
13035	3485
5636	3486
6482	3487
67	3488
5780	3489
5780	3490
6563	3491
11713	3492
11713	3493
11713	3494
11713	3495
11713	3496
6563	3497
11713	3498
12577	3499
11713	3500
14982	3501
2903	3502
14982	3503
7716	3504
11260	3505
1402	3506
11713	3507
5813	3508
8557	3509
14982	3510
13035	3511
1402	3512
5190	3513
10707	3514
2493	3515
1402	3516
8099	3517
11629	3518
11260	3519
8099	3520
5354	3521
14944	3522
5129	3523
3483	3524
3439	3525
3439	3526
3439	3527
10344	3528
244	3529
11713	3530
8027	3531
1402	3532
12272	3533
1402	3534
1402	3535
1402	3536
3873	3537
8364	3538
5375	3539
8557	3540
10701	3541
1407	3542
14375	3543
8099	3544
15043	3545
6563	3546
5375	3547
5375	3548
11476	3549
6744	3550
6563	3551
7226	3552
11334	3553
504	3554
9268	3555
6762	3556
3801	3557
2190	3558
4103	3559
8732	3560
8732	3561
8732	3562
7057	3563
2903	3564
6563	3565
8732	3566
8381	3567
10522	3568
1100	3569
12341	3570
6563	3571
8732	3572
2971	3573
8	3574
13648	3575
11713	3576
13648	3577
11713	3578
14982	3579
13648	3580
2899	3581
6482	3582
6482	3583
6482	3584
6482	3585
6563	3586
6563	3587
11260	3588
14598	3589
3100	3590
5904	3591
5646	3592
7986	3593
7608	3594
921	3595
3841	3596
14677	3597
8732	3598
13035	3599
8732	3600
8732	3601
8732	3602
14065	3603
8732	3604
13648	3605
13381	3606
10522	3607
11713	3608
13648	3609
11713	3610
13648	3611
4251	3612
14665	3613
4215	3614
13412	3615
13161	3616
1923	3617
11689	3618
1603	3619
13018	3620
3700	3621
7636	3622
2380	3623
8691	3624
7991	3625
9850	3626
5828	3627
6563	3628
13809	3629
5295	3630
5375	3631
13041	3632
9621	3633
3838	3634
10200	3635
5780	3636
11260	3637
6353	3638
713	3639
7073	3640
545	3641
8	3642
11334	3643
2257	3644
11695	3645
5992	3646
1250	3647
15103	3648
15103	3649
5582	3650
356	3651
6361	3652
1361	3653
13766	3654
13648	3655
5992	3656
6361	3657
2079	3658
15103	3659
11713	3660
14350	3661
434	3662
9369	3663
8557	3664
11746	3665
7354	3666
2257	3667
13664	3668
442	3669
11378	3670
12514	3671
1402	3672
1402	3673
4416	3674
1402	3675
1402	3676
1402	3677
1402	3678
12380	3679
5354	3680
5354	3681
2079	3682
7855	3683
11713	3684
5375	3685
2846	3686
13648	3687
11713	3688
11713	3689
13606	3690
4494	3691
3522	3692
11713	3693
4228	3694
7649	3695
11526	3696
13648	3697
6361	3698
1402	3699
104	3700
11746	3701
5865	3702
10200	3703
8557	3704
6563	3705
4710	3706
4198	3707
6361	3708
2257	3709
14636	3710
14636	3711
2397	3712
5828	3713
2581	3714
6908	3715
10610	3716
11714	3717
10522	3718
10200	3719
1109	3720
13648	3721
6563	3722
11139	3723
2581	3724
6361	3725
13648	3726
2397	3727
10522	3728
11713	3729
5828	3730
5354	3731
3248	3732
5354	3733
5354	3734
5354	3735
9516	3736
11713	3737
5354	3738
10610	3739
13809	3740
2581	3741
12846	3742
2424	3743
11714	3744
6361	3745
5992	3746
5132	3747
7986	3748
8557	3749
10344	3750
10344	3751
2380	3752
2380	3753
5992	3754
14065	3755
13222	3756
11404	3757
2971	3758
11713	3759
11713	3760
5451	3761
8099	3762
8951	3763
6482	3764
6482	3765
7354	3766
6563	3767
3579	3768
7600	3769
6482	3770
13636	3771
12293	3772
2746	3773
2746	3774
5618	3775
1144	3776
6563	3777
11713	3778
13648	3779
5370	3780
6563	3781
2883	3782
6563	3783
3801	3784
2883	3785
104	3786
2971	3787
3033	3788
10610	3789
3876	3790
4322	3791
13648	3792
13648	3793
10610	3794
7608	3795
10610	3796
14224	3797
10610	3798
5828	3799
74	3800
12846	3801
10610	3802
1402	3803
10522	3804
11713	3805
13648	3806
14080	3807
13840	3808
13840	3809
11713	3810
11713	3811
14744	3812
14744	3813
13648	3814
13648	3815
4848	3816
6361	3817
5928	3818
14982	3819
13648	3820
13648	3821
2971	3822
6563	3823
13648	3824
5354	3825
10522	3826
2321	3827
713	3828
13648	3829
11713	3830
14516	3831
13648	3832
11713	3833
10610	3834
6361	3835
6361	3836
2392	3837
2923	3838
14982	3839
13648	3840
13027	3841
13027	3842
1402	3843
1402	3844
14982	3845
11713	3846
6563	3847
7608	3848
12890	3849
1324	3850
67	3851
11713	3852
4972	3853
13648	3854
6563	3855
10610	3856
5001	3857
14982	3858
14563	3859
13648	3860
13648	3861
14083	3862
6148	3863
8732	3864
3983	3865
5728	3866
67	3867
1402	3868
1402	3869
11713	3870
11713	3871
11713	3872
1402	3873
1402	3874
11508	3875
11713	3876
2079	3877
1402	3878
6986	3879
1402	3880
13809	3881
11713	3882
1402	3883
1402	3884
11713	3885
1402	3886
1402	3887
1402	3888
2903	3889
11713	3890
11713	3891
11617	3892
2971	3893
1505	3894
2971	3895
13648	3896
10610	3897
11713	3898
12179	3899
14982	3900
2903	3901
4215	3902
5334	3903
14982	3904
795	3905
6758	3906
4215	3907
8214	3908
14677	3909
10934	3910
14555	3911
2201	3912
6563	3913
13041	3914
14982	3915
11713	3916
12535	3917
11713	3918
14677	3919
13648	3920
464	3921
14677	3922
5878	3923
1445	3924
13648	3925
6456	3926
11912	3927
11542	3928
11542	3929
11542	3930
2883	3931
15085	3932
15085	3933
3288	3934
2971	3935
10370	3936
6771	3937
6563	3938
6563	3939
11713	3940
6563	3941
10370	3942
14563	3943
11713	3944
11713	3945
11713	3946
11713	3947
13178	3948
10495	3949
11713	3950
11745	3951
1599	3952
67	3953
6184	3954
2581	3955
7220	3956
10610	3957
11713	3958
2079	3959
8557	3960
11713	3961
10370	3962
1402	3963
6563	3964
4215	3965
4215	3966
5451	3967
13648	3968
2971	3969
5728	3970
6482	3971
4082	3972
4082	3973
11713	3974
2809	3975
516	3976
13648	3977
6563	3978
4685	3979
1917	3980
13648	3981
901	3982
13648	3983
14677	3984
11713	3985
14982	3986
11713	3987
3439	3988
2957	3989
3854	3990
11842	3991
8206	3992
2392	3993
11713	3994
11713	3995
5080	3996
2079	3997
7608	3998
5580	3999
6361	4000
11713	4001
2883	4002
11713	4003
11713	4004
13648	4005
11713	4006
148	4007
5080	4008
10370	4009
6563	4010
6563	4011
4149	4012
13648	4013
3893	4014
2192	4015
6563	4016
10906	4017
13648	4018
5334	4019
4352	4020
13648	4021
13648	4022
4082	4023
2971	4024
2079	4025
13811	4026
5992	4027
5992	4028
13648	4029
2581	4030
11713	4031
1402	4032
14982	4033
5728	4034
6563	4035
14224	4036
13648	4037
13648	4038
8732	4039
13648	4040
6563	4041
6563	4042
6563	4043
11713	4044
13648	4045
11713	4046
8732	4047
6563	4048
6563	4049
13648	4050
11713	4051
11713	4052
11713	4053
13648	4054
13648	4055
6563	4056
6563	4057
6563	4058
11713	4059
13648	4060
6563	4061
6563	4062
2392	4063
11713	4064
11713	4065
11713	4066
11713	4067
795	4068
10370	4069
11713	4070
5813	4071
5001	4072
14982	4073
11713	4074
1100	4075
2971	4076
8732	4077
2971	4078
516	4079
14563	4080
13648	4081
13648	4082
13648	4083
8658	4084
8658	4085
8732	4086
13648	4087
13648	4088
10370	4089
12846	4090
10344	4091
10344	4092
14982	4093
11713	4094
7608	4095
14982	4096
13648	4097
12293	4098
13648	4099
6148	4100
6148	4101
11260	4102
12535	4103
12088	4104
14224	4105
13648	4106
2581	4107
2392	4108
8214	4109
14065	4110
8349	4111
6563	4112
1178	4113
738	4114
4493	4115
14982	4116
795	4117
13648	4118
8325	4119
13648	4120
8835	4121
1402	4122
5728	4123
1335	4124
6148	4125
1402	4126
2971	4127
14982	4128
14320	4129
14982	4130
8231	4131
3854	4132
2533	4133
10370	4134
1582	4135
11713	4136
6361	4137
8732	4138
5056	4139
5056	4140
13648	4141
11912	4142
8732	4143
9364	4144
14982	4145
15131	4146
6148	4147
10370	4148
2321	4149
67	4150
1402	4151
1402	4152
1402	4153
1402	4154
67	4155
7600	4156
11713	4157
15124	4158
1779	4159
7576	4160
11830	4161
13648	4162
9187	4163
9187	4164
14982	4165
10610	4166
3579	4167
3579	4168
14733	4169
11713	4170
9632	4171
13648	4172
11713	4173
6563	4174
7570	4175
1402	4176
8732	4177
8217	4178
4191	4179
9063	4180
4082	4181
6563	4182
6148	4183
13809	4184
6563	4185
8027	4186
11713	4187
5728	4188
11713	4189
1977	4190
13648	4191
5403	4192
8217	4193
14982	4194
13648	4195
13648	4196
6353	4197
14982	4198
14982	4199
11713	4200
14982	4201
10010	4202
10686	4203
1621	4204
8	4205
11713	4206
11713	4207
8	4208
6563	4209
6361	4210
14982	4211
10370	4212
5580	4213
11713	4214
11713	4215
14677	4216
11713	4217
11713	4218
1621	4219
5370	4220
5370	4221
13178	4222
1402	4223
2971	4224
13648	4225
11713	4226
3704	4227
13637	4228
13648	4229
13648	4230
9300	4231
11262	4232
13802	4233
11713	4234
11713	4235
6148	4236
6148	4237
12535	4238
14982	4239
10591	4240
5780	4241
2079	4242
13648	4243
10370	4244
11139	4245
8780	4246
11968	4247
1644	4248
8557	4249
4103	4250
5354	4251
11260	4252
6353	4253
6482	4254
9101	4255
11349	4256
5354	4257
6148	4258
6148	4259
11713	4260
10522	4261
13537	4262
7459	4263
2079	4264
14982	4265
5706	4266
11713	4267
14065	4268
1256	4269
10191	4270
12359	4271
389	4272
5354	4273
9163	4274
11476	4275
5828	4276
5828	4277
2079	4278
6563	4279
7991	4280
6563	4281
13648	4282
6563	4283
6563	4284
6563	4285
7991	4286
6482	4287
6482	4288
6563	4289
13648	4290
6563	4291
10848	4292
6563	4293
2380	4294
3625	4295
11713	4296
13412	4297
7354	4298
11713	4299
12846	4300
4195	4301
8612	4302
7608	4303
7608	4304
11713	4305
8732	4306
12846	4307
2321	4308
13648	4309
4685	4310
6914	4311
10088	4312
2903	4313
2407	4314
11713	4315
11713	4316
11476	4317
11713	4318
10699	4319
14661	4320
14661	4321
4731	4322
2484	4323
8027	4324
9200	4325
11713	4326
11260	4327
6914	4328
11260	4329
11713	4330
14982	4331
14982	4332
6563	4333
10610	4334
2484	4335
10370	4336
1402	4337
13648	4338
13648	4339
13997	4340
13648	4341
11713	4342
7949	4343
5080	4344
5080	4345
5780	4346
13004	4347
5802	4348
5728	4349
10610	4350
4685	4351
3100	4352
3100	4353
2971	4354
1582	4355
10088	4356
12170	4357
11415	4358
5780	4359
2459	4360
7576	4361
11624	4362
13636	4363
11713	4364
8732	4365
2746	4366
6563	4367
8612	4368
8612	4369
3288	4370
14065	4371
11713	4372
11334	4373
570	4374
8732	4375
11713	4376
6563	4377
13648	4378
7576	4379
11260	4380
2746	4381
6563	4382
6563	4383
13648	4384
8084	4385
10191	4386
13648	4387
14065	4388
10522	4389
7608	4390
12846	4391
13648	4392
3419	4393
9403	4394
10610	4395
10200	4396
10454	4397
3028	4398
3419	4399
8005	4400
13309	4401
13840	4402
10522	4403
2392	4404
13648	4405
13648	4406
12846	4407
11139	4408
13648	4409
8027	4410
11139	4411
8726	4412
8409	4413
1402	4414
1402	4415
10610	4416
14598	4417
11260	4418
13648	4419
13648	4420
10200	4421
3970	4422
13648	4423
8099	4424
9005	4425
14065	4426
9583	4427
5780	4428
11713	4429
10302	4430
6568	4431
6148	4432
10370	4433
12680	4434
9005	4435
7151	4436
3854	4437
8099	4438
8278	4439
11569	4440
1317	4441
3472	4442
11139	4443
14065	4444
10610	4445
2397	4446
1784	4447
14224	4448
14224	4449
2397	4450
14224	4451
14224	4452
13840	4453
14460	4454
14729	4455
14475	4456
2971	4457
5510	4458
7608	4459
13999	4460
11714	4461
10200	4462
11139	4463
11139	4464
11139	4465
10200	4466
5510	4467
6148	4468
11139	4469
10088	4470
1402	4471
5510	4472
11714	4473
6148	4474
13431	4475
10522	4476
6482	4477
4115	4478
3143	4479
4107	4480
5232	4481
10342	4482
6563	4483
5375	4484
8557	4485
13106	4486
1144	4487
11919	4488
13774	4489
3323	4490
7767	4491
11713	4492
5375	4493
12829	4494
6563	4495
14982	4496
13648	4497
11713	4498
11713	4499
5375	4500
7576	4501
11713	4502
5295	4503
6563	4504
10610	4505
11354	4506
15174	4507
6191	4508
11260	4509
11260	4510
6456	4511
6456	4512
1986	4513
3069	4514
5780	4515
11260	4516
10522	4517
5992	4518
5780	4519
1402	4520
5992	4521
5992	4522
11381	4523
5992	4524
11139	4525
5992	4526
6148	4527
11960	4528
1678	4529
2957	4530
7135	4531
8349	4532
35	4533
5897	4534
8561	4535
4318	4536
14083	4537
5227	4538
5582	4539
2548	4540
8217	4541
891	4542
5646	4543
5977	4544
10660	4545
15103	4546
6167	4547
136	4548
12717	4549
1608	4550
14623	4551
2148	4552
11569	4553
7857	4554
9719	4555
3461	4556
12703	4557
7893	4558
6817	4559
558	4560
13305	4561
14158	4562
6296	4563
1184	4564
8146	4565
4318	4566
8691	4567
2654	4568
11629	4569
1726	4570
1882	4571
15081	4572
1678	4573
4318	4574
8058	4575
10737	4576
7226	4577
11830	4578
5375	4579
5334	4580
10906	4581
5334	4582
5728	4583
13158	4584
5911	4585
5334	4586
8055	4587
10737	4588
13636	4589
1361	4590
1361	4591
14083	4592
12495	4593
5080	4594
13648	4595
6563	4596
12846	4597
2746	4598
6762	4599
5781	4600
3983	4601
4318	4602
15085	4603
4731	4604
4731	4605
11629	4606
13648	4607
11713	4608
388	4609
4318	4610
13648	4611
6563	4612
3816	4613
6563	4614
2746	4615
5375	4616
8058	4617
3696	4618
7970	4619
10200	4620
10200	4621
10200	4622
10200	4623
11713	4624
5334	4625
8058	4626
11713	4627
4318	4628
4318	4629
11713	4630
11713	4631
5597	4632
8557	4633
2581	4634
6441	4635
5780	4636
6563	4637
4480	4638
5780	4639
2746	4640
5375	4641
6563	4642
11713	4643
5375	4644
5375	4645
688	4646
8167	4647
2957	4648
9268	4649
9268	4650
4318	4651
4318	4652
5295	4653
5780	4654
5295	4655
5780	4656
9228	4657
11426	4658
5375	4659
7550	4660
7550	4661
5354	4662
13809	4663
6482	4664
11713	4665
8055	4666
2957	4667
8732	4668
3862	4669
11011	4670
5354	4671
2903	4672
13809	4673
6296	4674
13809	4675
13315	4676
5780	4677
13636	4678
5295	4679
5780	4680
5780	4681
2581	4682
9661	4683
4318	4684
6563	4685
5780	4686
7354	4687
752	4688
12960	4689
6482	4690
5375	4691
10906	4692
13636	4693
6482	4694
13809	4695
13627	4696
3288	4697
5582	4698
11713	4699
104	4700
4318	4701
4318	4702
4318	4703
5334	4704
11713	4705
8407	4706
2789	4707
11746	4708
11353	4709
10370	4710
4318	4711
10370	4712
4318	4713
4318	4714
4318	4715
4318	4716
4318	4717
12276	4718
104	4719
4318	4720
12226	4721
4318	4722
4318	4723
11746	4724
4318	4725
2903	4726
7550	4727
11002	4728
8152	4729
13689	4730
3452	4731
2397	4732
2581	4733
5295	4734
11746	4735
4318	4736
8557	4737
11746	4738
3452	4739
3452	4740
2581	4741
5375	4742
5992	4743
6552	4744
2581	4745
6552	4746
4828	4747
8732	4748
2397	4749
2397	4750
11713	4751
5780	4752
11713	4753
12276	4754
5501	4755
104	4756
9170	4757
5541	4758
5375	4759
4318	4760
8732	4761
3726	4762
10610	4763
7550	4764
7550	4765
4318	4766
2581	4767
5375	4768
6552	4769
7550	4770
7550	4771
6552	4772
11713	4773
6552	4774
4318	4775
10610	4776
4318	4777
9243	4778
9243	4779
15085	4780
12226	4781
6552	4782
3704	4783
5780	4784
12960	4785
7398	4786
11002	4787
9094	4788
14982	4789
10610	4790
6354	4791
247	4792
5375	4793
8557	4794
5375	4795
3223	4796
11002	4797
6413	4798
13279	4799
10610	4800
8152	4801
13648	4802
99	4803
6148	4804
6148	4805
8099	4806
10370	4807
2581	4808
2581	4809
5354	4810
8099	4811
5780	4812
6148	4813
10737	4814
12276	4815
14375	4816
10610	4817
6148	4818
6413	4819
5780	4820
5780	4821
7398	4822
5780	4823
5992	4824
14260	4825
6084	4826
416	4827
5842	4828
13431	4829
11713	4830
13031	4831
9119	4832
9268	4833
8557	4834
12202	4835
11629	4836
2581	4837
11629	4838
13840	4839
2930	4840
12228	4841
11629	4842
4318	4843
3439	4844
5528	4845
5528	4846
5528	4847
11629	4848
14519	4849
5334	4850
5334	4851
5334	4852
5334	4853
5636	4854
356	4855
5079	4856
6013	4857
356	4858
2581	4859
6954	4860
6552	4861
6552	4862
6552	4863
6552	4864
