10760	11037
5352	5639
5665	5671
12094	13541
19961	20552
11503	11596
21768	22646
4457	4458
10357	15742
15321	16032
15529	15530
16239	16360
22906	23112
19709	19726
10800	10808
6680	7530
5489	6194
22958	22993
8051	8156
9194	9483
7997	9161
7959	8310
18040	18043
11824	12610
21869	22726
21905	21909
9791	13645
603	619
19837	20707
12836	12917
16153	17238
8691	8927
8508	8639
21453	21985
8347	9518
11679	12307
21009	21021
6941	7146
14692	14832
21827	22399
8058	9214
21326	21850
16433	16922
8739	9201
4150	4291
5932	5940
9520	9540
14100	14101
21387	21704
8101	9741
602	617
9404	9601
18904	21037
19332	19874
10812	10840
21739	21997
20841	20877
23040	23073
4957	4989
14862	15326
5034	5037
5719	5725
13824	20498
8790	9509
3585	12307
6189	6270
9055	9411
14891	16464
18832	19179
19427	20633
8098	8316
15028	15032
4138	7353
4577	5775
8024	9016
2012	2017
8901	9594
6215	7434
14171	14174
4806	4908
18915	20743
19494	19610
8028	9177
10784	10850
10862	10871
22186	22205
1030	1139
12316	12317
4325	4337
4659	4666
14086	14433
19130	19805
8427	8899
1154	1281
9797	13645
9564	14920
15155	17199
718	737
5090	5091
15330	15331
12917	14054
9158	9477
2016	2017
4790	4916
642	659
4315	7727
13926	15402
13018	14652
14329	17817
21439	22481
17150	17259
15023	16491
7845	8244
8690	9365
4909	5066
3869	3888
523	525
11241	15591
15113	17389
21563	22775
21319	21909
7317	7322
9365	9370
8316	9483
15761	16455
8428	9319
7960	8880
9483	9564
7986	7994
11196	11605
7986	8848
22332	22772
19273	19588
21502	22341
5036	7767
5975	7526
6609	6875
14713	14780
19830	19833
9209	9214
13050	13115
21426	21804
6538	6544
9856	13548
11626	11698
4929	4966
18890	20577
4790	16011
6041	7298
9417	9522
15747	15783
5923	6884
10346	10371
16582	16933
22036	22309
7739	7808
6410	6411
6136	6268
5422	5427
690	1208
16908	16954
19483	19855
21311	21353
6543	7327
12837	14701
6858	6863
6964	7463
21553	22582
8632	9122
953	1300
12529	15469
21553	21563
2268	3129
8026	9177
16667	16669
9094	9665
19670	20273
19499	20738
3138	3316
14652	14659
2104	2105
9796	13645
9794	13645
4201	4203
22633	22635
8464	9720
8684	9417
19265	19327
6253	6348
5743	5997
13906	16205
21350	21353
19709	20723
7996	7997
13020	13130
5855	5870
21443	22615
21617	22525
14263	17239
5364	5440
4374	5203
9629	9633
5058	5059
6235	6468
8807	9564
15782	15793
1249	1250
21602	22096
14754	16819
1548	2862
11560	18273
9066	9200
19427	20586
18838	20730
986	994
5550	5568
12487	14655
4303	5065
4577	4842
12884	13224
1616	2867
19202	19365
21921	22398
4873	18060
4643	4696
4064	4086
8352	8449
9214	9627
17150	17964
20320	20411
3869	13300
191	305
8298	8437
8642	8790
4546	5123
7852	9648
14803	15168
16449	17219
4574	7065
667	1225
9442	9637
5417	7481
171	390
6381	6795
1152	1217
4900	4979
585	1231
17814	17903
8146	9296
1775	1821
21225	22462
3949	7624
8739	8944
16729	17538
7422	7506
4133	4360
572	728
9314	9617
9836	10050
6331	7316
4876	5134
8331	9374
4767	4809
2564	2565
7933	8894
13402	15040
7899	9017
14263	15549
5061	5261
16756	16758
19218	19451
17321	17322
18816	19353
8611	9170
14649	14651
22646	22789
9051	9315
18757	19267
4696	6921
8705	8898
14581	14900
11679	12285
23049	23092
14541	15769
13469	18442
506	514
14976	15852
13955	15624
16202	16212
8562	9215
11442	11464
19135	20084
19407	19408
8901	9704
8310	9013
15047	16160
6264	6727
17210	17850
17011	17402
5102	6343
15887	16288
7861	14920
21770	22252
10351	10365
8099	8828
21921	21939
12663	18011
15814	15884
19031	19352
16441	17033
22995	23060
6099	7071
14985	15181
16611	16729
5983	6216
19383	21875
5287	6330
9763	13645
8176	9417
9761	13645
8142	9336
22994	23025
14015	16141
12837	16538
8790	9352
8147	8182
5351	13136
21903	21906
7990	8618
9156	9281
17188	17249
19855	20017
628	1133
8303	9548
10542	10545
19926	20084
21430	22658
8129	8791
10051	10061
15125	15734
638	701
16858	17192
21291	22714
4814	4815
1009	1017
5164	5342
8020	8901
5743	6925
7901	8743
8066	8403
8179	8518
9964	11470
10763	10859
16239	16312
9185	9200
9592	9648
18855	18925
8456	8778
8022	8901
8091	8173
11048	11242
19248	20041
15134	17093
18822	19030
20553	21042
5787	5922
3864	7200
6529	6558
7254	7690
8837	9512
10720	10780
10056	14541
7990	8824
9564	9744
16089	18962
7013	7111
14962	17885
11602	11603
5335	5551
15438	15925
1186	1218
8298	9015
18833	19511
5082	12685
5158	5178
16530	17259
8067	8379
22803	22806
1009	1010
9201	9202
19519	20466
12479	12484
18487	18556
8027	9177
8797	9226
4256	6098
158	16791
19161	19833
9351	9412
18896	19670
7982	9423
8024	9025
170	14774
5032	5187
21416	22424
11131	11163
9321	9332
4121	4165
8841	9160
15125	15639
9760	13645
21276	21353
19384	19695
23008	23059
19072	20006
18701	18716
8444	8884
10801	10828
5084	5344
10414	11022
759	760
8235	8236
16908	17059
8331	9517
19855	20738
15651	16013
11056	11209
12214	20219
18763	19478
14715	22289
6715	7428
8028	9262
8606	9584
19673	20879
21226	21230
4607	5333
14836	15761
16011	17386
118	119
4803	14487
5743	6613
9849	9959
16441	16807
573	1314
5931	6041
2117	2338
9493	9554
3910	15855
20277	20487
12596	12621
10550	15924
9024	9685
16245	16410
4654	4894
6993	7719
20273	20765
1016	1264
6363	16089
11287	11991
4843	5248
5130	5147
13790	13808
8465	9548
7382	7467
7290	7309
3815	3816
8080	8492
5923	6296
10202	10226
11470	15141
93	94
8179	8903
8798	9219
17013	17015
21692	21693
5021	5312
19024	20055
20582	20628
7901	8461
1383	3676
8820	9682
11720	11857
8252	9177
13579	13580
19136	19137
1834	2507
12852	12889
14962	16163
8242	9090
10149	10822
21772	21861
8182	8585
12837	14774
19017	19269
1135	1200
22347	22764
13734	19717
7891	8754
668	1284
10373	10858
6261	6304
445	446
2659	5623
8203	9512
8639	9252
8444	9436
5502	7464
9438	9506
21919	22419
3880	3881
16786	16787
8091	9483
4617	18483
731	1046
21800	21839
22944	22945
14477	18146
16015	16057
7988	7989
8289	8461
1126	1249
8053	9564
8397	8409
1994	1996
8345	9176
9504	9676
10349	14223
11515	11727
22347	22548
13076	13126
14746	15761
21769	22820
7930	8537
10059	10061
11241	14528
8790	9186
16015	16534
8589	8728
8354	8626
1034	1037
5793	5807
18891	19901
22096	22848
8754	9724
9419	9714
3767	3768
4570	4595
16441	16636
21377	22113
14889	16986
4589	15510
17579	18471
4731	4923
5021	5405
8131	8790
3957	3958
6247	6363
7881	8341
16470	16497
8172	9305
8952	9635
5491	6201
14014	17503
21286	22551
13096	15623
12732	12845
5523	14487
14742	17244
19881	20019
22024	22683
3989	3992
7867	8375
4899	18070
8091	8975
15445	15521
12537	12614
19427	20756
14087	19353
9762	13645
12472	12759
21583	22514
1274	1287
21342	22681
8639	9258
3911	14914
20178	20183
9214	9217
22654	22688
15814	15965
9974	10028
13953	17552
974	978
8036	8561
5820	18326
11957	11991
20324	20849
16611	17215
19020	19711
16578	16822
18986	19054
12399	12400
8916	9430
20908	20910
15281	15454
19453	21002
19005	19009
7597	7634
21791	22452
13303	15527
22535	22850
21710	22257
22083	22787
594	1314
6733	6734
445	457
15184	17795
8809	9411
1046	1232
9212	9224
12579	12863
17473	17480
1673	1745
16858	17572
4617	5381
12837	13220
9564	9668
5314	7378
19353	19410
19183	20916
767	1046
19837	20706
3753	3793
2720	3396
21342	22387
14878	15449
5189	5538
8042	8124
18527	18528
19845	20797
21776	21777
9630	9633
13995	14762
18020	18150
4790	4923
14592	16401
17217	17298
10393	10496
16531	20611
6196	6255
6555	6560
3801	3856
7947	8011
8171	9413
22181	22182
8332	8455
1301	1303
22381	22767
11521	11524
5029	5043
1219	1225
19827	21059
21318	22860
11542	11745
9776	13645
14658	14692
21393	21394
3867	15162
5143	5168
13355	13444
19959	20017
15445	15873
19483	20527
9873	15390
20270	20327
21495	21538
421	449
15109	16258
16323	16324
17551	17722
11857	11923
14263	15600
7454	18677
7240	7307
22079	22341
6972	7203
8073	8444
12810	13170
8512	8614
4435	4460
5235	5238
9989	10016
1062	1179
22338	22341
6279	6557
6356	7204
5626	5945
8952	9663
19441	19475
4580	4582
13951	18505
984	998
11448	11515
730	1046
12810	15961
188	340
3886	4175
11650	14828
8187	8830
12304	14745
8022	9564
4240	5811
5731	5732
4112	4114
7660	7669
8268	9685
9993	10016
21319	22860
8435	9596
10759	10784
16904	17282
18840	18844
11621	11622
1314	1320
14652	14653
14742	16986
17188	17648
8371	8376
22487	22767
4083	4790
18123	18124
16538	17132
4268	14741
16456	17091
6799	7448
10095	10424
5604	6899
13926	14086
11466	14544
8215	9462
8326	8958
8313	8314
12772	12781
13437	14914
16347	16548
19605	19722
3865	5711
7956	8040
13739	13743
755	810
4392	4421
9159	13896
425	428
13011	13483
4305	4357
11990	20660
12837	15103
18308	18312
9212	9405
11605	17090
22264	22692
16662	16708
13893	14260
1042	1043
1314	1315
21506	22595
5217	6215
21248	22692
21298	22795
109	117
18753	20308
623	1137
2720	2721
7850	9439
19355	20407
12077	14274
8916	8917
8898	9087
13748	13749
15660	15661
11761	20011
6323	6523
8137	9564
5575	5945
15295	17743
18894	18907
21713	22293
22809	22810
14299	18859
187	190
7913	9284
9836	9867
15980	16011
5717	18252
21296	21331
6004	6011
5287	5449
18844	20178
9316	9404
16604	16830
1231	1250
4392	4428
18891	19368
14741	14999
1873	3838
5983	6607
6326	6416
22440	22581
9293	9670
22250	22625
3856	3859
8987	9225
16376	16405
7965	8485
6254	6315
13772	17666
5743	7736
19235	20204
8648	8705
19353	20273
8834	9493
21803	21928
8672	9554
13681	17601
18763	18883
19431	20619
18807	20333
5312	5405
5583	5584
9679	9680
18814	20635
15429	15433
18245	18249
9450	9674
1186	1215
22000	22403
7889	9631
9764	13645
12429	18023
19486	20170
5809	7033
8524	9483
22432	22437
18840	20939
4064	4087
3879	3881
1104	1131
16316	17284
4740	4745
6870	6903
8269	8429
15113	15476
16357	17035
7933	9417
14223	16573
5136	18132
1152	1218
5236	9392
12520	12537
22346	22654
8461	9090
8430	8627
9015	9564
7435	7490
17768	17771
13926	14367
6543	6977
20034	20320
7897	8736
11287	11957
10670	10784
8332	9483
20117	20977
18876	19756
22226	22708
8128	8535
170	194
14889	18183
4767	4808
20034	20371
21791	22407
8886	9270
5926	6876
8552	10187
6816	7224
2458	3651
18883	19722
19267	19988
19990	20017
8771	9309
13642	14243
11385	17047
8079	8091
9074	9120
4957	6919
12458	15109
21840	22565
4175	4258
11242	17104
16360	17238
9049	9676
6667	17526
19910	20638
20626	21168
5864	5875
11207	12805
11353	11355
22962	23047
9965	15742
8454	9647
15526	16179
8225	9688
21905	22888
20334	20336
5788	5835
12420	15592
7218	7567
9770	13645
13727	19664
5570	17485
8298	8494
20408	21058
8743	8810
19436	20586
185	264
14649	14659
6311	6312
17285	18333
575	714
19009	19998
7931	8576
4252	4255
6753	6755
1045	1050
8354	9564
8906	9412
10754	10834
18918	19143
21663	22173
15542	15665
15230	16386
21909	21911
22341	22631
2345	2346
4859	5322
1979	3633
5196	6257
6290	6406
15219	16226
19811	19964
19179	19471
699	1180
8649	16812
10765	18049
4428	4431
8673	8835
4931	5251
16582	17247
1135	1183
7901	7979
1009	1016
14646	17842
21413	22618
1027	1028
7992	8746
14531	14532
17797	17801
18915	20409
1910	1911
4958	4960
8452	9267
19337	19918
21583	22007
17599	18035
1580	2835
13020	13026
1153	1256
10585	10848
5809	6070
11134	11242
15447	15578
22341	22428
15903	15904
12616	16666
16812	16853
587	804
4645	4650
4131	4150
4844	5262
8033	8182
8447	8905
14878	15369
16314	17047
12457	12649
8598	8901
7290	7618
8166	8355
11105	11240
14465	14664
9157	9205
9779	13645
947	1152
15780	16724
11299	11515
5534	11174
14754	16538
2010	2017
604	636
5329	5374
7994	8022
16098	16481
10803	10808
8614	9591
16340	16422
21310	21311
796	1133
12520	12614
9328	9682
736	764
2425	3498
573	1320
4121	4164
15828	17919
16433	17067
7112	7178
4900	5008
10936	10948
8707	9106
6403	6429
13469	13945
8006	9040
4969	4972
11524	11550
18889	19079
15526	17479
7933	8769
8421	9113
9275	9674
8316	8353
11534	12367
17867	18036
15243	15445
18236	18273
21708	21732
19354	19756
2002	3338
21904	21905
15516	16498
5743	6038
22112	22113
13306	13307
4148	4149
9481	18856
9761	11195
10120	10122
5515	5600
8145	8770
10721	10728
9525	9578
21210	22571
4603	5224
6487	7579
20277	20486
18843	20521
4243	4245
19374	19990
7969	8099
10851	11404
671	1225
8024	8668
6657	7227
14749	14762
9351	9380
7000	15737
14862	15201
4425	5355
4671	5240
4869	4885
2716	3067
6258	6259
8593	9411
15239	18123
16532	16636
9305	16853
19520	19934
19030	20835
18757	18921
20786	20791
751	781
9496	9757
7982	9438
23048	23105
9957	12429
17523	17551
22103	22714
6941	7438
574	580
14146	15131
22915	22916
4451	4750
9542	9637
12481	13887
584	589
22203	22350
19909	19910
7906	8533
9297	9323
13827	16609
17082	18397
21271	21844
8348	9378
21369	21376
7167	7213
9082	9643
980	998
12987	14044
18890	20574
22223	22786
3348	3349
4108	4109
5836	6201
7421	7819
16208	16700
580	600
21557	22406
8898	9720
11063	11515
1192	1200
21542	22341
17141	17146
14132	14134
14112	14132
6142	12361
10357	13175
15800	16345
15115	15130
598	1311
8638	9752
12406	12479
18988	20713
13655	17215
11560	14741
6307	7615
4060	6991
4479	5172
4298	4317
8415	8927
9538	9540
9790	13645
9760	15161
9367	9442
683	695
7768	7832
3599	5512
16009	16018
14733	15913
8332	9015
19056	20270
8959	8960
12235	12243
5564	5619
8946	9633
21434	22194
21399	22777
7853	8770
13262	14096
18891	19563
3882	3884
7881	9564
7885	8091
19400	19412
18807	20521
4387	4402
12124	12175
4410	7435
21234	21331
4008	7111
22166	22341
1146	1191
8235	8815
21342	22289
15126	15167
1246	1325
5458	5475
11466	13508
8763	9614
14900	15737
5560	18331
4576	11405
21244	22390
5743	6632
18807	18988
2654	2971
11725	11735
19499	20017
12719	12727
9461	9462
8210	8901
16039	17773
573	576
8523	8726
15514	16968
8438	8690
8241	8537
8421	8928
33	42
22024	22065
2435	2713
615	1196
6656	6926
18981	20017
5743	6528
1733	5197
8048	8349
4606	4636
5824	6917
3373	3549
10879	15682
7895	9089
20165	20854
22341	22490
19427	20730
7935	8576
6160	6407
11242	11458
6516	6522
10862	12554
14222	15274
8652	9262
13096	17227
5985	7172
7882	8303
5413	6137
15193	15194
15831	17972
5031	5776
10784	10949
11685	12768
2324	3407
6863	7205
21275	21289
21776	21778
21439	21450
13214	13222
6647	6917
13441	14329
20717	21112
1893	1894
13953	16602
943	1244
16393	16394
1246	1311
6594	6595
10346	10388
5114	6282
19324	20301
8743	8747
10653	13967
4299	4300
10707	10708
11207	14868
21426	22413
17126	17127
9773	13645
1301	1302
5005	5006
23090	23099
715	1046
13926	17979
19255	20027
18924	20061
4387	4440
573	594
3875	18349
16376	17404
11063	11574
16399	18208
16453	17394
2336	2348
7112	7113
9406	9564
15853	16166
642	662
17448	17449
22112	22673
10029	10739
9788	13645
4177	4237
8858	9488
8257	8638
12616	17093
21518	21992
2014	2017
7974	8402
19176	20065
21555	22055
4696	18576
9183	9285
18891	19753
6681	6682
7193	7194
8332	9028
13635	16956
9897	9905
12810	14592
21276	21791
7969	8611
17751	18085
713	1281
3956	3958
7074	7516
8098	9394
11371	12715
21709	22029
6085	7655
9767	13645
22217	22478
20014	20710
188	341
17085	17814
20017	20738
21893	22777
8039	9200
5686	5693
12533	14000
16908	17419
804	1122
6891	6927
8298	9302
8871	9416
4139	5287
8651	8970
14741	16340
8128	9493
4249	4369
8917	8928
16376	17085
21824	22618
9590	15980
11679	12613
22063	22140
8877	9266
8234	8244
4568	9634
12874	17338
6859	6863
4874	4893
5538	5573
5903	5904
8241	9485
7878	8250
12030	12327
6964	7405
9177	9514
12288	12315
2133	3311
12400	12485
12541	12657
648	663
12972	13115
13769	14061
18245	18246
19427	19565
19483	19769
19759	20084
8254	9320
21204	21739
6539	6551
7901	8684
5099	5377
10585	11104
608	938
21732	22265
8356	9365
17344	17731
14633	15289
3262	3309
193	194
15687	19412
8533	8916
7464	7821
15134	17237
19855	19956
9691	16683
17667	17670
21905	22701
21782	22037
15953	19759
4892	4913
9085	10653
7095	7185
10627	13197
7972	8626
5392	18199
6922	7218
10490	13097
21380	21913
12630	15837
20165	20987
998	1009
21284	22132
21370	22675
18540	19446
9825	9972
13018	13337
22411	22896
8303	8461
5978	5979
2070	3821
10871	10876
2637	2713
19812	21167
13140	13876
8511	9200
21345	22554
6019	6024
8761	8762
12815	14283
6153	7115
18844	20034
4632	4695
8731	8901
757	1196
6225	6384
8865	9633
8126	8141
9631	9633
8079	8492
13772	17667
9602	9629
14301	16123
20498	20652
10745	12804
10029	10051
10859	10885
18716	18717
11031	11158
5102	6418
11236	11855
22934	23024
16089	17927
8163	14920
8274	9584
17224	18505
14320	15968
624	1205
4254	4255
18844	20320
10741	10854
19996	21113
8146	9738
11177	12141
2011	2017
14713	15590
18812	20739
2713	2714
8770	8960
596	615
9283	9449
8790	9543
19997	20333
17916	18235
21762	22617
3879	3880
13065	15929
14343	14743
11031	17779
3959	3996
191	307
22101	22355
21248	22264
6891	7043
8467	9090
21419	22714
9224	9405
16254	16255
20610	20611
21833	22437
1152	1219
8901	9564
1562	2796
12667	12669
2672	2673
11242	11615
19328	19329
19214	20017
16573	16575
10208	10322
4234	15989
10474	10478
21905	22902
5755	5950
19143	20561
7913	9158
9875	15390
1373	3579
11657	11660
19238	20260
14676	14681
8846	9200
8067	8182
548	14788
10944	19730
22007	22146
7272	7273
210	262
8274	9683
5814	5896
12307	16684
8118	9089
16582	16593
19011	20101
1548	2196
8916	8931
11396	16549
12794	12800
11476	14783
19414	19706
14743	15732
16696	16697
20152	20153
8457	16011
21290	22337
4074	4448
4583	14263
13185	13269
8780	9460
18244	18245
20015	20788
6422	18138
18946	19575
4700	4719
753	950
4961	5606
9534	9535
13476	17913
6099	7296
19457	19910
10718	10770
19811	19972
11822	12214
1017	1066
6319	6363
8145	8146
8226	8582
19117	19471
19097	19961
7855	8330
19737	21164
4914	5117
6254	7777
14860	17233
8726	9564
4820	5036
854	855
16908	17921
9378	9417
17832	17932
22540	22816
23039	23048
9365	15959
20207	20352
23028	23070
18248	18249
741	751
17564	17921
4969	5137
8019	8022
7171	7175
9725	18586
11031	15623
8452	9276
6186	6539
4690	5708
8421	9483
8020	8021
4790	15980
11433	11798
13578	18194
4690	6173
7901	8140
616	624
8581	8898
8916	8945
14329	17257
15889	18235
9199	9496
21620	22424
1309	1310
4394	4403
13995	15811
5743	5802
7927	7945
7815	7844
21495	21620
1138	1309
21853	22731
13805	14173
4958	5285
21342	21669
8400	9496
20646	20730
21400	22036
18913	20867
8099	8812
2116	2118
8923	9563
7883	9160
8016	9662
21184	22552
13501	13930
4650	4844
21790	22269
14434	14455
14487	14900
5429	5887
8738	9219
21528	22412
732	762
12395	12594
21412	21515
13926	15315
4996	4999
8770	9309
4842	18667
9760	10784
13373	14716
13019	13945
5743	6272
21690	22038
4723	5445
7980	8324
9867	11745
16606	17247
209	15788
14075	14085
16702	16868
19961	20648
7901	9381
13272	13279
9953	9983
9780	13645
10095	14171
14989	15937
15134	18061
17188	17376
19446	20248
20060	20710
4482	5224
11579	19372
8326	9376
18847	20273
8586	8623
13985	18344
21821	22413
8349	21464
13635	14800
9647	9747
1133	1184
3924	3931
15513	16298
19423	20842
10862	12202
17259	17451
22228	22517
741	1133
5102	7334
542	555
16929	16934
15052	21054
4918	5094
8135	9404
1440	3710
14781	17785
19746	19749
13334	19882
5987	6254
19334	20302
22249	22688
7611	7803
5743	6837
6463	7664
6463	6828
13635	14664
21016	21017
8401	8524
15330	16953
21260	21547
7667	7671
10879	11466
8394	9282
751	780
8179	9653
13229	17740
8055	9648
19098	20449
12845	12867
7485	7486
14709	18940
5562	6339
730	732
12668	12674
21311	22402
7901	8636
9036	9518
8142	9669
8145	8960
8414	9431
3863	6487
19952	20437
14786	16153
18876	19354
11209	12307
21204	21996
9067	9214
13951	14895
11404	11448
19739	20074
2818	2819
5229	5266
8114	8316
8639	9399
11063	11514
8049	9517
19014	19020
15862	20426
4403	4404
4010	5308
19010	21113
16441	16823
22289	22391
5460	5463
22498	22581
4900	5006
180	299
7239	7289
15426	18203
8586	8649
2015	2017
4063	4065
17945	18026
9462	9463
15114	15115
5711	5739
5323	5620
9364	9449
18756	19353
13577	15583
14111	14112
19683	20548
10848	10871
3651	3800
4931	4962
17700	17702
5946	6106
10892	10893
13339	14063
16077	16985
14688	15793
6543	6598
10253	10355
9786	13645
21419	22128
8360	9102
10871	10885
21719	21834
3882	3885
9365	9564
11022	11506
11866	11870
4302	4725
16538	16554
15322	15622
5457	5458
6009	6109
7960	9417
4173	16343
1050	1051
6313	6548
7998	9614
6994	7023
12991	13001
19576	20625
14388	15659
8354	9015
4603	4842
8413	8536
