7417	2796
704	478
5481	4312
9757	5391
5650	3243
5962	4316
1136	902
23006	10529
11744	6261
4532	4118
19390	8949
1087	841
4823	3382
7135	3256
7915	5461
8790	5414
14713	7125
4758	4097
17094	7468
17150	7513
21665	9856
21687	9112
22947	10439
6519	3684
8590	5695
9677	5378
5970	2873
22775	10154
18686	8104
6397	3307
8316	5762
13989	6742
13565	6649
6023	3926
345	259
7488	4093
9099	5324
10808	6015
1303	377
15582	7122
21769	9779
5740	4468
9671	5301
20029	8841
4777	3395
4532	3902
23088	10711
22509	9319
7336	3954
21465	9551
22247	9238
4373	3783
4573	3290
5072	3085
982	725
9354	5279
846	595
5994	2854
16928	333
22991	10527
21681	9602
22424	9686
16200	7280
577	382
6141	3888
12391	6370
21783	9913
7101	3335
398	318
950	763
5100	4013
6346	3274
20273	8263
4927	4497
1256	1033
9455	5505
8102	5570
17939	7704
21475	9683
4480	3652
7670	3915
8901	5623
5379	2820
19505	8603
23018	10565
21415	10101
686	479
5086	3779
257	242
168	126
9989	5839
4343	2959
5033	3430
4899	4187
11935	6304
4334	4177
16452	7335
5443	5101
5461	4502
571	401
12222	6431
20057	8558
11876	6292
12410	6555
15298	7036
4148	3939
4967	3597
15806	7191
5830	5056
6266	4348
18115	7753
10357	6832
5117	3940
4463	5169
5888	3201
13776	6673
7530	3083
6452	3627
1399	1870
4560	4000
7661	3164
21445	9519
2136	1559
13697	6663
6061	4084
1121	907
679	468
16435	7327
22128	10129
2355	1424
4852	3647
7546	3971
4336	3618
20611	8715
6115	4424
7273	5086
2635	1273
14767	7162
18832	8455
6809	3952
1177	939
5011	5065
5244	2819
14306	6794
20029	8651
22181	9974
6928	3431
7293	3377
14190	6782
7729	3434
4918	3404
20690	8719
21334	10107
6719	5072
16963	7445
4712	4094
5572	3578
2335	1741
6374	3801
3910	4504
11559	6163
7271	3601
4865	4670
22580	10097
13763	6670
1220	444
693	476
5544	4330
7820	3288
13262	6566
3301	1913
6981	3509
7531	2901
5745	4173
5998	4361
2638	1815
4336	3245
18277	7805
92	31
3140	1735
4734	3258
7454	4463
21125	8595
5804	5157
17169	7766
17330	7528
19030	8289
4931	4229
2334	2170
7026	4323
17648	7625
22896	9277
6213	3885
1955	1842
1461	1355
9192	5606
8723	5675
4397	3296
19877	7432
23031	10674
1446	1574
15061	6999
1415	1470
14742	6898
9181	5389
11442	6140
8410	5354
23073	10695
4436	4055
14788	359
15023	7446
7204	4147
15369	7170
1027	776
22182	9972
5560	3202
597	396
1884	2009
4945	3793
12235	6342
21909	9752
52	23
4311	2993
4995	4301
13258	6567
9258	5357
7347	3320
7027	3629
8738	5698
991	736
6034	3691
19520	8825
400	318
4439	4043
6573	5243
4728	5091
4780	3531
21493	9611
8688	5395
9270	5312
22985	10508
754	522
1214	966
17918	7686
19428	8221
20190	8687
1152	921
22362	9590
23047	10669
5363	4046
788	544
22347	10045
1034	792
22354	9096
5374	4338
7624	2800
6864	4070
8583	5539
22947	10604
2693	1733
1012	771
5351	4492
5053	4425
7353	3576
14055	6747
21541	10028
6422	3534
18527	7958
5717	2847
4527	3817
4364	3133
5960	2713
11620	6183
16336	7018
7267	3338
6957	4335
22673	9823
7333	4494
1040	822
4162	4182
601	398
9314	5558
788	559
20981	8844
22347	10034
21428	9616
11007	6155
20029	8680
5793	3415
4811	3039
23026	10661
1090	845
6340	3884
4966	4150
21855	9620
22280	9734
23074	10712
7988	5293
8639	7623
690	462
3032	1520
6099	4078
1079	841
13360	6619
4541	1762
5341	3341
19410	8540
18792	8528
21141	8568
675	463
5547	3239
3641	2084
4661	3835
901	881
4451	3956
6595	4469
6905	3739
4352	3941
2996	2214
15278	7170
5532	4275
4856	4180
19412	8219
1061	811
803	567
21705	9219
9086	5558
20098	8854
9089	5351
14068	6760
4127	4382
16077	7690
20905	8934
18721	8152
18754	8754
1165	974
374	300
4814	3922
22231	9225
792	546
7705	3138
7960	5366
7037	4292
15788	170
7681	3166
15252	7022
6635	4134
6905	3740
21693	9253
1923	1231
7649	2872
19775	8614
15136	7002
1199	981
13272	6565
22119	10072
22462	9853
763	557
7874	5303
14677	6878
6625	3208
5288	3282
11744	6250
7094	3371
1251	999
7884	5628
4617	3725
7074	4368
14920	5699
13803	6693
23086	10718
7918	5702
13151	6540
17357	7634
12500	7013
866	624
4559	3990
3052	1838
6457	2405
7745	4493
19188	8350
9438	5553
1199	978
1320	1061
909	661
17229	7509
6792	4238
22633	9659
7189	3680
6731	3013
578	383
4001	2970
7622	4331
3665	1995
22959	10658
4302	2936
15507	7109
22341	9998
15638	7136
18677	8110
5788	3505
8790	5517
16419	7405
628	386
8743	5779
17453	4156
6652	4148
7263	3839
16360	7300
575	380
21796	9866
7622	4073
17603	8185
9532	5310
14677	6880
3315	1690
18509	7972
23118	10808
4831	4218
3182	1787
22275	10089
7476	3366
4128	4931
8091	5666
9365	5466
741	517
7899	5563
8632	5489
14336	6798
15566	7225
17357	7620
397	315
2645	2121
14077	6754
701	493
5443	4423
21587	10154
7099	3738
19042	8285
14248	6783
16920	7438
5160	4883
7104	3248
4350	3600
3856	1108
21663	9635
4869	4343
4765	2842
21263	9573
18664	8100
173	193
4177	2952
5895	4326
16743	7399
15389	7104
22025	9788
3458	1411
18731	8174
6006	2982
1248	995
7234	3845
8804	5503
3301	1955
1917	1574
9385	5293
574	385
21353	9159
14301	6792
9993	5839
1224	982
20358	8193
22481	9981
7361	3825
8358	5760
643	437
11745	6322
21482	9588
5921	3370
193	160
1519	1712
1136	903
22845	9734
11744	6262
19353	8592
6381	3799
8440	5725
20403	8627
9995	5833
18695	8120
18547	7970
4239	4061
14976	7056
9417	5297
19330	8621
4597	3046
5466	3559
22332	9594
246	222
5018	3538
6803	4319
19699	8562
22341	9791
5368	3069
23022	10577
9099	5381
1107	583
20611	7351
1126	426
17809	7646
7960	5337
14139	6768
1003	763
1641	1573
13893	6711
12845	6474
15949	7199
21427	9832
7279	3510
2686	1813
22396	10154
1282	1022
5197	4005
8901	5389
1010	762
1106	871
6786	3831
6903	4340
22891	9603
9281	5479
17064	7781
5559	4327
5397	3763
14747	6903
4781	4248
21483	9637
209	170
390	129
19273	8291
619	412
4172	3718
4510	4534
19483	8711
23070	10247
6293	3247
7290	3118
7197	4520
8296	5623
8878	5502
16647	7387
1238	986
15646	7138
19252	8640
1331	1071
6112	4453
18059	7732
20107	8443
14763	6901
21298	9874
220	218
292	255
935	694
6676	4068
16435	7169
8261	5507
7352	4201
21764	10121
4388	3955
17433	7551
7819	4168
9853	5790
23124	10242
18164	7764
5438	5111
20280	8708
5097	3037
5777	4120
6031	3910
8316	5666
22700	9719
14940	6956
7614	3879
418	337
11242	6143
22821	9572
918	674
10187	6724
2063	1570
7157	3191
7285	4130
7006	4104
14891	7314
2867	1089
17011	7454
22810	10191
6147	3887
1067	817
8331	5393
8389	5734
23081	10229
9102	5401
4092	4291
22807	10112
16653	7389
22635	9659
8041	5599
12694	6443
996	737
1013	781
9187	5305
586	388
8289	5324
23063	10774
9199	5515
235	207
296	260
4288	3702
12304	7690
710	491
17012	7458
20611	8714
6823	3207
21631	9487
21791	9228
4986	3332
651	430
4836	3039
2286	1410
5341	3399
8191	5511
1072	863
278	246
14852	6926
4275	5134
11640	6191
15140	7053
5102	3084
21868	9553
13572	6648
4580	3989
13280	6568
85	46
5868	2389
585	384
14208	6774
19136	8633
21974	9676
17462	7825
1608	1568
22710	9712
4103	3826
1957	1518
5085	3618
3368	2183
21686	9596
8076	5481
8442	5330
815	566
5709	5239
1537	1721
4261	4011
367	289
6303	3500
10680	5988
21526	9966
19803	8324
4283	3781
798	563
1097	850
16531	7351
785	558
22689	9409
11174	7333
3448	2014
22442	9573
14542	6853
262	230
1168	932
5719	3787
6642	3259
1226	972
20474	8575
5770	4277
21243	10154
8954	5451
3962	4519
4982	4235
18645	8038
4467	3745
19972	8703
3939	3771
12	3
20793	8727
7526	3859
987	727
911	662
23029	10407
1461	2274
18099	7749
1077	830
18624	8012
1461	1354
12566	6411
22254	9524
5872	2995
1310	1063
6264	3614
1368	1768
4199	4847
5858	3893
5051	4243
14650	6876
15651	26
8865	5707
9413	5352
13011	6549
4929	4150
8467	5779
16315	7279
4274	4293
13529	6643
22952	10603
6662	4117
15221	7455
16429	7336
17751	7642
5460	3717
22173	9635
303	272
6221	3115
6275	3608
953	733
4257	4056
7896	5416
19043	8271
22649	9194
5773	5112
4714	2992
17601	7601
964	717
7434	3704
8635	5360
5104	4378
1170	938
6835	2997
17710	7627
22977	10530
21328	10154
5094	3402
16608	7371
23053	10652
5013	3946
6822	4152
69	32
3765	1873
4900	4066
13136	6542
9122	5489
19052	8559
5243	3054
21583	9538
9741	5476
8748	5708
4094	2935
1104	866
6825	4009
1347	1490
6486	3753
1016	759
8745	5285
8786	5707
13306	6579
14571	6860
15447	7108
7708	3858
16985	7691
12557	6404
7044	3536
22250	10002
165	122
5983	3159
1146	913
5516	3818
10132	5874
16791	7782
11754	6243
14231	6791
20884	8880
4774	3977
5217	3129
5335	3944
4339	3131
21445	9426
21141	8574
17580	7583
4113	3607
18020	7736
5195	4050
22706	9301
4252	3161
4325	3773
3493	1705
301	268
21486	10154
3606	1879
21402	10100
18330	7834
14007	6748
881	640
15542	7290
4687	5244
333	273
7481	2944
1277	1015
9564	5749
1025	777
7161	3220
8002	5666
1064	817
11649	6194
14578	6912
6712	2866
18732	8173
11942	6364
9094	5377
13250	6558
13620	7083
1581	1564
573	386
1072	922
6153	4126
6873	3727
14164	6771
1239	987
9182	5561
16482	7343
23010	10543
5146	4082
5968	4806
13926	7069
6279	4364
4638	3497
82	46
7811	2955
7057	4116
23005	10529
6092	3357
21629	9806
2513	1774
5496	3060
7294	3899
1064	824
2284	1422
8901	5414
12865	6480
6568	5120
4836	4187
8946	5552
13496	6638
6463	2904
4425	3698
8688	5433
8255	5311
3974	4404
5015	5059
1347	1481
19305	8222
12987	328
14920	5478
9496	5515
21382	9242
604	422
5325	4384
17816	7647
20301	8228
11744	6251
17188	7500
6684	4443
5301	3211
7884	5629
12823	6470
6356	3844
4914	4234
1262	459
1263	443
5238	3673
5256	3822
1103	887
5470	4064
7544	4114
5378	2783
4583	2939
21317	9127
5225	4470
18899	8571
11831	6281
4035	4648
21164	8657
5580	4509
827	610
6748	3942
21359	9179
1058	797
1019	769
5107	3058
5495	3423
13371	6593
7824	4004
5084	4124
21357	9915
9436	5391
9177	5307
706	483
725	522
1094	887
4997	3968
2017	1664
6367	3392
4224	4279
1125	899
3376	1996
4901	4872
5180	3475
5324	2312
6192	4165
5610	3428
6253	2848
6318	4176
7142	3883
7691	2919
21790	10018
1079	855
7415	3266
9841	5781
19742	8586
8336	5615
13735	6666
6157	4841
5740	3863
6803	4299
15175	7011
21298	9571
21833	9454
16255	7282
186	154
3960	4369
13373	6601
14217	7247
15900	7208
5221	3833
1032	786
14436	6904
772	533
4750	3956
18795	8586
22707	10055
19886	8402
18179	7860
12581	6414
1867	1623
10816	6021
13995	7131
20429	8562
693	491
7470	3305
14972	6963
22266	9268
21747	9094
393	322
766	532
22555	9625
6808	4474
236	307
21467	10186
22516	9321
18245	7766
7526	4080
4939	3277
11744	6273
18563	7973
22743	9604
19968	8704
1290	516
5136	4195
3817	2012
6866	4071
8397	5649
6044	2479
897	659
3122	1843
11731	6232
11744	6256
12222	6335
14187	6773
19235	8677
20700	8664
7048	3406
20849	8968
257	237
4281	4293
5413	3345
4395	3491
3957	2953
8726	7623
7254	3272
997	740
4011	3172
375	298
7822	2809
15636	7135
11545	7782
10141	54
973	721
18917	8565
7682	3439
16351	7299
22787	9648
6865	3377
6221	4448
11744	6263
7177	4183
453	345
4528	3861
4435	4086
9586	5673
22546	9375
22996	10600
11179	6092
1227	973
2338	1725
5892	2793
6915	3244
9487	5495
14034	6744
1223	996
4489	4106
3372	1919
5233	5080
23105	10246
15337	7045
2280	2203
4057	4035
17238	7583
13929	6713
20546	8709
16702	7398
637	455
5220	3238
1139	957
5824	3444
5061	3655
2642	1819
13561	7206
776	574
3295	1942
13253	6650
5511	3914
6244	4003
13178	6631
20884	8357
4720	5075
6457	3528
7672	3915
18020	7777
14747	6902
18618	8006
22525	9177
15389	7121
1634	2185
3203	2038
19483	8556
19829	8930
22662	9471
11786	6258
4731	3934
2754	2018
173	265
192	158
5136	5006
5746	5160
6616	4747
7655	3912
9015	5752
20270	8566
21753	10090
22707	10034
3228	1694
1271	1009
8775	5574
1299	1049
3933	3117
93	67
6159	3699
20840	8294
22641	9552
21804	10019
2778	1839
16880	7782
20229	8446
23124	10243
4585	3586
13800	6678
1322	1069
7220	4129
9236	5280
6141	3020
5090	3830
16696	7394
964	739
3333	1851
7077	4096
7150	4245
16127	7232
5174	3605
9419	5514
173	258
1221	970
3014	1543
5316	3465
6193	3494
6711	4465
678	469
6816	4304
4228	5174
4173	2803
18844	9088
5919	3427
8610	5272
22362	9702
7401	2796
1284	1021
6422	4153
12968	6498
14395	6811
8352	5364
19414	8556
3591	1190
16710	7395
5697	4627
6468	3235
21912	10154
12928	6487
1448	1454
609	407
22599	10023
8648	5363
7466	4411
3988	3526
309	262
7213	3561
22238	9555
16342	7295
8354	5540
12489	6393
12304	7691
22209	9372
7681	3894
5950	2901
7680	3439
987	728
2324	1214
6842	3433
4890	4200
23081	10237
4015	5138
1461	1351
7933	5509
21353	9273
1550	2015
4233	3553
5052	3677
15882	7184
4130	5057
21943	9946
18321	7834
21209	10050
22311	9916
18678	8106
12576	7138
5365	3448
124	88
2891	1872
4296	2884
6582	3737
21789	9169
22180	9148
239	194
9754	5466
19877	7782
5335	4054
18625	8017
21252	9115
4310	4169
3368	2184
4723	3874
7292	4365
10822	6028
331	306
8960	5448
5017	3036
961	706
14928	6950
4309	4495
18621	8007
4816	3018
7542	3224
22812	9553
4921	4357
4978	5102
7376	3976
4653	4475
4103	4036
6890	3736
18681	8096
1116	884
22466	9984
5905	2287
9256	5528
4590	3269
11646	6318
585	392
7467	3267
223	269
9798	7606
16153	7683
6842	4307
1943	1095
14534	6853
23023	10575
7371	2987
24	7
5779	3344
1016	816
21909	9757
1245	992
5789	3360
1461	1353
4704	4006
21418	9813
1034	788
6218	4052
21648	9423
5154	5092
4876	4419
