31823	32862
29138	29809
15673	20602
19171	21695
11285	12234
28273	28282
3344	4078
18348	34807
6524	12025
4707	5454
32792	34687
27780	30781
10645	13210
5305	9191
10683	12141
15948	29010
28171	30077
2302	2303
15479	31823
12319	12419
10419	10433
2353	3470
15601	31822
32261	32599
32384	32385
21769	30305
29880	31825
4989	4991
12046	12192
3004	5241
15629	32768
28253	29232
25957	28421
16131	19328
16633	16684
12130	12224
10225	10230
11167	11864
21922	26348
25786	31431
28934	34380
18095	35023
15540	35959
4150	10914
3918	3935
16164	25564
28381	35966
30604	30616
27561	36637
28206	34339
6190	7305
2257	2555
3166	4231
8799	9717
3336	4408
17361	31164
2372	2468
8011	9033
14954	31023
26308	26339
3194	4874
7078	7318
17056	34761
30744	34187
3751	4803
12038	13225
24191	29149
19268	26003
21471	23480
4704	5183
16782	19188
3490	9029
4767	5151
4985	5271
24870	31822
13184	13595
10143	10308
183	203
7366	7516
10840	10886
32246	32303
15858	33157
4377	5357
33570	33571
36937	36946
1252	1343
19689	27897
27411	29630
6065	6066
29751	31824
17934	31824
19672	31334
11303	20615
18539	21309
15342	17626
17165	22791
12038	12076
27357	33273
21959	29960
4542	5230
8790	9851
11045	11046
32906	32909
10164	10228
31611	34611
7981	8552
5367	5473
16417	16418
15476	29754
21570	30494
26254	32248
17981	28480
16155	28874
2937	4763
252	257
9170	9291
2980	5246
7651	8133
12118	13346
14989	15620
9549	10469
25291	36823
2564	3255
21799	32542
29653	31473
18514	18731
16506	33889
6758	8587
18853	32269
22579	25061
12093	12961
9901	12168
32355	34722
4889	7294
3310	6341
4813	6574
9271	9443
20130	22848
4150	11730
164	182
17981	32557
10123	10124
17432	17448
3825	4454
7451	11348
21974	25261
36935	36954
6154	6215
32557	36292
18530	19582
26909	34989
15597	34184
2327	3512
16500	33851
3598	3691
21195	31824
5652	5913
32317	32318
11005	11049
15564	32557
26678	31822
25516	26610
11713	11718
28307	31126
29149	36121
15313	31271
7230	7299
3462	3580
8809	8866
17538	20309
26890	31824
29670	29695
20461	31534
6070	6190
2864	3221
10230	10251
10178	10872
16335	31823
9475	10606
34029	36662
21009	29768
9836	10555
21668	24805
17784	28273
8616	8619
9033	9552
3294	3914
24226	36662
19128	19426
24146	26610
35342	36846
31682	31822
16119	31824
3187	12804
5106	5115
8790	9863
17538	28460
2752	4575
8414	11899
22512	26890
26102	30934
34906	36662
2932	3176
19631	21136
31811	35887
12401	12838
31464	33097
22238	36644
6575	14092
22083	35865
5080	5117
17726	31823
27178	34411
27621	27622
17854	28610
3166	6967
2364	2389
27982	27983
4418	12300
16559	31824
2419	2431
29685	34166
26180	31823
5305	8667
8169	8190
3553	3741
24955	24956
17593	18153
35084	36662
6565	6853
29629	29630
15992	31824
1791	1872
3175	5031
4677	4685
19437	27867
28367	35691
16697	26688
9479	10693
3310	4847
4173	5609
2389	3130
17853	17981
18954	34737
10178	11019
8440	8441
15405	17760
19774	34286
25802	25831
22726	26154
19504	33826
15133	26511
34906	34931
2894	2986
8786	9996
29001	33423
26436	28974
24897	29128
833	839
29804	31823
33990	34334
2771	4504
2761	3421
17101	31825
29809	29814
26333	32527
5117	6502
22655	24518
19328	21998
8302	8313
12106	12205
18088	18195
27505	28121
8134	8534
16689	18253
6223	7323
27010	34960
5390	5854
19076	31963
2513	2527
8404	12618
11438	11477
5780	6021
27589	35005
18194	28353
8300	8456
33446	33668
17139	24796
14929	31388
5087	5412
17598	35476
19148	26610
17617	26617
16105	31980
20686	33456
7766	7781
26681	26688
21272	32909
5289	5329
15599	16274
33665	33918
31822	33181
11804	12190
7791	8323
13552	13598
3124	5652
26286	31289
31164	31510
30364	30371
3065	3079
21401	21402
21117	36662
22582	26610
2901	4146
17723	26554
30522	36725
17017	34014
4340	4854
14853	33509
31242	33959
13709	13711
6532	7672
26050	31822
15394	17808
24957	31825
28779	36363
22069	22070
16526	20615
16326	36030
30292	36617
3661	3699
25148	33888
12850	12887
24844	25294
15693	22126
15620	27889
8913	8916
25959	26610
31825	33973
22132	23987
17413	30971
1499	1673
8132	9683
2300	2390
5947	5971
17560	35181
8534	8606
7054	7467
32144	33777
3124	8547
12960	12967
6487	6645
12780	13265
2794	3002
18583	18584
7575	7865
25154	29990
4332	5370
6211	6967
366	370
2694	9674
16575	32527
31824	36227
2987	35517
33955	34152
9314	9339
32384	32386
4946	5601
16130	28701
19326	33850
6691	6967
6180	10619
21757	35393
26591	26592
9618	10036
24805	28804
15018	18878
4921	6910
2325	2357
13173	13466
23253	29173
31464	31779
31822	32391
18086	36416
8170	12089
19899	34672
15629	24018
27587	27635
22971	23263
12697	12707
5579	6055
20584	31822
6907	7451
21165	31981
10524	10589
15090	19055
24796	36732
2042	2044
31824	34434
27947	35191
3289	4891
30066	30067
31847	32343
3143	5921
10455	10460
26440	29900
3753	4296
2802	7726
19212	28345
4267	5504
15540	29149
14783	19426
4309	4390
17084	32557
5466	8626
6211	6351
12432	35078
12868	12872
29953	29967
3161	3803
35481	35506
16150	28273
5973	6071
17849	36006
12337	13204
8868	9049
16115	24973
4724	4741
2787	2970
8790	9630
34513	35525
9586	9603
10914	11401
5540	5544
33776	33928
18273	31822
16035	24107
22848	31853
9119	10555
27989	29892
31547	31882
24676	27608
3345	4560
2720	2807
29008	30983
22882	31824
20388	27995
15667	20729
6351	7144
3041	3273
16393	31825
16253	17113
22373	25308
31822	31924
16051	31206
26685	26686
32469	32476
32694	35311
3230	4019
11128	11905
6757	6967
16780	21116
24286	29138
17593	18748
20531	32469
18666	33891
36913	36914
22483	28498
15629	34349
24676	30884
3505	5602
12046	12289
16185	17076
21781	34605
6601	6606
11838	11861
31431	32475
24920	32240
7040	20777
18703	27876
11616	11619
11124	11180
3101	3741
24811	28894
10714	11066
28373	28443
28715	33270
16942	34677
31824	34670
893	1084
7208	7299
6287	11063
15631	15799
24608	31823
19333	19334
20803	36662
16699	23987
15620	32557
25786	31825
36621	36629
2894	3798
2765	2967
28307	29692
5820	5840
2327	5980
13929	14197
8856	8912
18734	31823
21079	29647
3289	13007
9383	9468
18019	34736
17538	25774
2393	4988
5728	5786
28443	34926
30983	34605
12910	13240
34906	34972
23935	36697
11545	11554
16279	16280
7126	7157
18017	18018
2663	2691
29380	31709
15953	28060
17408	31823
25667	25738
8280	8281
6573	6856
3866	4400
17494	32959
6715	12577
8534	8535
19868	34256
14743	29149
10369	13969
2932	3915
18894	25368
7671	8238
2293	2316
23924	28111
13720	14069
18581	26450
7206	10789
31510	35946
31822	34300
18380	19284
19210	22942
31473	35198
2794	3058
17387	17394
22660	35252
22270	24653
15414	23060
3437	5708
15404	35860
2837	5146
17296	31824
23150	35013
23258	25998
19339	23784
20596	28418
11430	11488
7206	7299
19727	19741
30367	35477
3741	3962
29789	31824
3660	5762
2403	2604
31822	35280
4866	6066
9167	11252
3693	5062
21079	21236
4409	8667
5711	6120
26686	35070
11519	11572
2809	3830
15400	35781
19651	34926
25441	27412
20710	30547
18705	35080
4862	7738
13802	13803
18039	29893
18642	23715
6707	6734
20780	35237
16279	35150
22149	31823
5810	8671
2611	3742
15260	15365
2568	2712
18531	19673
24805	27751
32543	36655
16302	20877
15693	19313
27786	35227
13047	13146
33688	33868
19325	33850
7109	7305
11640	11686
31823	33854
4913	5131
21515	36662
21904	23841
34256	34266
16107	22892
11991	11992
4022	7902
3298	3357
33645	33986
22012	31824
14804	16706
26373	32497
19504	33827
21715	21829
4022	33134
31825	34623
9094	24537
6843	6916
3310	4052
20834	31396
16732	16755
25825	35039
2894	2987
17084	29790
3655	4097
2705	2762
9724	11197
3111	3910
27134	34697
30642	31824
31822	33935
30137	31823
2970	4301
3406	3529
26610	33099
22048	22049
16936	16942
21900	25077
27463	34299
7636	11456
17657	19649
19268	34520
5725	11812
7709	7877
24809	36839
6532	8509
12592	12635
20581	23471
8134	8535
12910	13359
36098	36099
14989	24286
12690	12821
22284	32119
21379	31822
19510	31575
29819	35387
27993	30642
22739	36662
18301	26865
2837	2972
20287	30806
5797	5890
32575	32576
12896	12928
31627	31825
21805	30084
19187	20036
17759	29809
31822	32475
7073	7080
10377	10751
31429	31702
2073	2121
17626	26520
10146	10515
11521	11610
21955	32343
21852	31822
13754	13898
4025	4067
4889	6659
28356	28476
7398	7399
25300	35071
1129	1323
3480	3819
7006	7154
12216	12436
3697	3752
14777	16229
22069	36540
2845	7168
9735	11650
4715	4749
21648	21649
19332	31676
10178	10185
21804	21805
15211	33919
3378	3499
3336	5444
16465	34223
2267	2714
15838	23840
4526	4542
4150	11852
12838	12896
15465	15466
15415	35171
21546	34488
2268	2272
22094	22199
15080	18426
6628	7264
12763	13341
2881	3939
17612	30497
21086	31098
6253	6254
22637	22638
5373	5375
34974	36662
2230	9555
7660	8146
17362	33128
27857	29680
6195	7305
17056	27552
27889	27891
19192	20123
10656	10661
31824	36371
21652	32727
24742	35690
18974	27752
15154	22225
34227	34540
15738	28368
3684	5921
16177	21903
15848	31448
2715	2932
31823	34317
13051	13774
20309	29691
2337	3470
9895	10098
623	668
15205	16020
3463	3889
2632	8550
33955	33959
5814	5887
29974	35072
8225	8500
16782	31517
24976	31825
24978	31703
13238	13282
20155	31823
3997	4191
3171	3221
3310	3553
14989	17084
19481	31823
2771	3671
4417	4450
15484	33669
16263	31822
4168	5944
36	37
27197	27317
19336	27145
3415	3864
23876	35068
18133	32662
24687	25281
1568	2058
20309	36805
22892	24554
9383	9384
19471	30074
5171	5948
5765	8587
7325	7326
25757	25758
27445	33501
17333	17342
15185	28322
15402	17742
4099	4413
16290	22510
7054	7914
4424	4450
27989	29891
30225	36546
16133	28889
25618	28006
14339	14340
19380	31825
33416	33509
15667	20728
29701	31470
4746	4757
25223	33733
11452	11739
31822	31925
32355	32378
5840	5848
24344	31824
8662	9552
19036	21909
4617	4625
16235	24270
10867	12864
36086	36129
7976	11312
29638	31632
6052	7680
22066	22070
2348	2529
31069	31070
9818	10048
20781	28313
7522	9438
27532	34605
26448	28418
12662	13107
8317	8695
5809	5817
18777	35199
1468	1546
2327	3062
3841	3920
17538	24286
27038	31784
22912	36371
25976	25988
34166	34451
23345	34359
27587	27630
27800	32628
34168	36639
35393	35395
22114	22174
5812	5833
4417	4573
25184	25185
28076	28077
31825	31969
27011	31934
8856	8866
21009	24666
22673	33325
24191	26239
31409	35633
28256	29819
27386	27393
34737	36416
7048	7232
31824	33256
15550	32715
37129	37136
3648	3653
14981	20470
31678	36935
15394	28201
23431	28385
17044	31445
15394	17736
25283	27786
16684	21196
19514	23551
12847	12850
2771	4256
16861	31822
25704	31825
23698	33982
21136	30290
2260	3995
10821	10884
21309	29138
31822	33968
22132	22144
13811	14105
14996	31822
24192	36823
25702	31824
31408	36711
26467	31823
15895	16447
31565	34883
18088	18090
34265	34732
14794	30453
7512	7787
3999	12032
25959	25960
18380	19285
2980	7505
6070	7270
3229	7311
4567	4568
15758	16296
13391	13393
11452	12498
20938	23749
7195	8417
6913	7031
2521	3250
16782	31129
12837	12850
20081	36926
15379	17647
32938	33153
2694	4332
11434	11453
15673	16156
7506	8728
17296	34555
6691	8572
18380	29482
21300	24591
19504	28882
6707	6737
3727	4925
11829	13247
17792	17796
25813	34072
19906	20410
25329	27599
9153	9206
3131	8667
16243	31376
23716	25423
22922	35950
16460	26686
14798	35758
21147	25737
6691	7323
10457	10460
24560	25554
20232	31822
14180	14215
15154	15245
10178	11017
11594	11640
18380	22724
6547	7575
22927	22928
22389	27668
9033	9211
4354	6524
4173	5210
18191	23968
2374	2517
16502	17907
26610	27869
5183	5268
10178	10842
11194	11195
11134	11156
21715	31409
30642	31825
24978	35472
26885	31676
16290	34683
6371	6587
19506	25248
25813	25844
6021	7435
32012	32775
16988	25724
7054	7501
23793	24052
21761	30031
5272	5539
12105	12139
19268	34521
16434	30239
20294	30097
2432	2440
24809	36838
9754	9874
15942	20238
31822	31981
15629	33190
3109	3343
17084	23060
7008	7324
5305	9017
16185	35904
4560	7289
35970	35973
7680	7964
18489	21879
14525	14535
762	763
5291	8587
6691	8587
5661	5728
15838	27574
31825	35199
5332	7210
31825	32803
2345	2609
11438	11701
19519	36857
35824	35859
20515	29819
23113	32199
3710	3733
15222	15789
15693	26286
28403	31760
12216	12633
3527	4549
28379	28414
17981	30158
4197	4200
27070	32557
2513	3626
3369	4168
17521	21024
26610	28974
8825	9177
33044	34014
6326	6483
10638	11532
7504	7515
4329	4785
17551	31823
31824	32914
783	830
6645	6967
11298	11361
18477	33638
26105	33467
2932	4617
15012	35820
8281	8323
22883	31823
2771	3849
2255	3224
10178	10908
22214	22215
21805	30680
16742	36193
24805	32940
7151	13728
9036	9522
31823	35787
5264	10144
11405	11527
5429	5676
6967	7021
16146	36193
15620	27891
2270	3938
3780	3825
9598	9661
16504	16687
2595	2665
3379	4377
11819	11988
32354	35758
31578	31579
8014	8016
4252	6256
22243	25512
16349	32356
20307	30642
21712	31824
20385	28216
19309	31703
8056	8060
29949	29950
28726	33883
20056	31227
13075	13093
23088	29953
28332	28735
21323	31822
18800	28313
16369	16370
23793	33096
15975	27616
19689	28399
13805	14351
11878	11904
13163	13184
31825	32431
20596	35418
6601	6608
18084	26678
21903	26579
10821	12428
33775	33888
623	671
2707	5403
3530	6904
18853	27663
4803	4870
19328	33860
27268	27362
3062	3220
17090	17096
23840	27667
5837	5894
25123	25231
3611	6036
20777	31822
25274	25275
3289	3442
18738	29455
31822	33433
6885	7015
7283	8426
4334	4738
6022	6159
13286	13331
21309	33160
5171	6030
36821	36906
20983	31823
28389	28469
6711	12577
9161	9208
3580	5612
17494	17497
10478	12618
5576	5580
36245	36246
22115	22132
9618	10613
2971	4726
24778	24779
20089	31825
21117	35966
28063	31825
30468	31824
12895	12980
23140	33056
21752	24595
27845	28735
17165	35320
15667	20731
6901	7971
6772	7623
25079	33242
17253	20033
27770	31824
1164	1224
9038	9195
6508	7073
5115	5147
15948	20174
24518	27624
22813	22814
15726	22756
17856	35719
11128	11907
6351	6920
17658	31825
3741	4067
15434	19671
5289	5715
20119	27757
18947	25989
8912	9873
18157	24633
4713	5609
20772	27739
9155	11167
6815	6967
7324	7724
2979	10084
16502	16543
17565	23258
29714	29835
5654	5655
21166	24287
18777	35198
30424	31825
2599	5720
7759	10464
19720	19721
9522	9552
22927	29661
12672	12675
18811	34484
3243	9535
15540	23060
14720	20173
18282	32792
8185	8667
6176	6238
6359	7323
22283	27609
22619	26286
25532	31767
9311	9551
3166	3805
27412	34411
27146	27168
4058	4946
5289	5466
3166	6324
34280	34294
19127	19426
3653	5235
18345	27786
17637	20353
23765	23820
7561	8057
21004	36662
12246	13827
9566	11009
6346	6974
17056	17184
17746	31980
3952	4575
18324	33177
2883	2932
16192	16658
35218	36733
19061	31825
16382	28876
2255	2934
16533	33871
26624	33997
3960	4173
34677	36560
18569	31615
4526	6947
21809	26971
21805	34603
32199	33742
19824	21893
18375	31407
29148	31824
17253	28847
20542	33776
15620	17759
2966	3242
22132	26308
33210	35681
5171	5444
6351	7039
2308	2875
21088	30893
24809	26698
11212	11634
6874	7431
2438	2481
12805	12855
24647	25270
32662	34883
22454	27220
30964	33932
7195	7732
2741	9781
8991	9256
21524	32726
27586	28959
28121	34605
3947	5403
5780	5971
6215	6303
8259	8560
20506	35818
23778	31823
5181	5969
28123	31822
4930	5214
10377	12444
22634	31823
7856	8441
12766	12836
25959	33099
11176	11440
19811	19812
12096	12151
923	34486
10154	10175
19686	30995
15629	23832
35854	35941
27786	36755
9900	12038
18151	30130
21741	21787
4717	4732
20201	26352
15080	31473
3848	4144
4442	14726
18792	31823
8185	8695
19309	22859
6326	6516
31808	31809
14425	14463
30205	30995
3046	3100
15693	19311
2270	3403
30387	30488
2270	4138
18475	30388
16863	36352
14780	15443
28121	35063
15737	24555
25596	27038
24220	24221
3563	4476
27791	28959
2835	2871
18841	31240
31038	35847
24296	30479
30740	35513
26393	26394
16644	20887
6022	12258
19430	20056
5171	6007
3484	3623
29712	35763
10178	10843
25261	33301
18195	36508
2300	2526
19847	33025
5896	6080
30642	31822
15693	17520
2255	2811
12046	13840
24726	31510
1617	1661
6250	6256
27349	27357
28188	31893
19268	34522
3947	4058
34394	34420
22085	22086
26248	26346
15631	33067
18502	32630
17320	28273
18853	21992
30983	35529
2410	2469
17783	28273
17075	31825
18374	32821
18380	18520
4524	6021
30383	35527
11133	11384
22010	31824
14798	32354
20225	24805
26303	28077
29210	31823
5305	8587
3910	5291
11452	12215
28632	31824
23060	29790
2556	2627
7857	10073
2304	2525
2395	2460
2741	2744
4454	4622
8874	9188
28413	28414
30198	36891
25485	29828
34960	36662
6286	6351
17559	19046
2979	6660
12102	13902
12849	12850
18433	24601
7516	7947
19253	26688
25818	32617
19543	25737
5424	5537
8790	9252
15925	17929
13238	13376
15629	29067
20799	27740
36416	36750
3050	3053
18502	34943
5330	5402
31824	35612
5429	5675
12533	12838
12850	12882
20762	29837
16325	28642
6501	7305
4062	4513
21352	34488
15484	32766
6434	6645
26865	35646
23060	24286
2595	2664
4252	6338
19664	22816
21314	24739
6811	7176
2771	3543
26687	29959
15414	32557
11965	12606
2270	5500
19686	32817
3741	6351
3865	4278
31409	31822
33982	36845
26155	30224
25942	32793
2602	2705
5305	6021
1179	1203
3611	5171
9714	9818
19633	33044
3577	3693
24692	24903
16393	16401
17237	20172
11149	13195
6351	6967
9544	9644
15394	25588
3127	3202
19129	25959
15863	31823
4132	6552
18530	18831
25058	25061
5780	6052
16125	16602
17764	29024
25754	25755
16492	31822
22418	24857
32843	36514
3741	4191
21887	31825
8430	13179
12034	13283
21448	26758
6351	6650
17668	20331
21309	29968
27756	34083
15164	17471
2837	2863
623	670
32240	34307
15717	21805
27597	34789
14177	14269
3344	12755
25154	29464
17138	31221
15540	21325
9595	9751
5204	5324
2270	4544
15080	27745
7520	7608
12401	12472
31379	36633
16766	36496
22517	31824
12900	13368
3040	3102
17803	31823
11452	11961
15402	18331
3821	3827
24397	32557
26002	26009
14720	36020
5171	6033
6441	6967
22930	31824
26779	30983
3630	3930
13143	13242
14830	22749
8339	10303
18141	26610
7883	7907
16823	17390
24148	30920
31822	36937
20644	35252
17137	31825
29019	32084
12309	13237
27599	36823
31822	33989
7668	7669
15616	36596
24244	26335
3057	3070
23537	28831
10230	10620
24726	31882
29093	35490
3327	3912
15667	20730
9265	9313
16149	28840
1514	1967
25283	35228
19218	29150
10102	11199
3580	4523
22013	24552
15907	26688
5412	5714
16872	34294
28905	35080
21178	30371
35285	35286
20333	35460
7104	7110
25092	26778
20606	31824
20531	32470
18419	34807
34598	35793
25959	28957
22247	22263
17044	17115
31408	31884
3902	4460
7671	8587
7504	12840
6571	6685
17234	26813
4135	4208
31532	31825
2789	2816
22070	28070
5797	6007
3910	9586
3218	3267
17044	25718
20217	21215
27152	34281
27569	33387
2794	7532
6447	6588
11616	11622
11115	11361
28887	35820
12788	12795
8790	10328
25172	27487
6669	6671
27757	34512
3813	5747
5698	7223
6733	6929
21015	31337
31825	34469
20943	36662
15765	22586
20269	20376
9232	10084
28670	31822
5289	5576
26800	28861
6533	6573
26652	26664
4942	7323
10188	13969
3283	3894
20956	28121
33177	36535
17839	25602
2643	3056
3693	5913
2285	2351
11985	11988
8171	10426
9425	11383
27961	31823
19406	21111
15022	20395
24665	34736
3547	4507
17139	17200
2593	2637
31825	36285
13208	13264
2752	2983
1080	1081
6967	6996
15084	31824
28643	31825
21981	21982
12838	12895
8095	12559
26610	32049
3190	5171
19633	36821
18834	21309
7286	8072
2692	2741
18087	25334
17611	17612
17659	36662
4012	4212
17805	22807
14999	34166
7643	7981
25774	35387
2628	2650
2365	2732
6122	6254
17981	20515
19210	22941
4384	5143
12105	12295
10361	11806
17044	26070
27575	31825
10076	11490
11025	11033
12054	12550
28883	32832
11212	12451
16611	16613
19195	22267
8719	9538
24601	24602
29668	35286
2956	5629
8587	9234
19503	31822
9629	12058
13150	13575
13339	13340
26890	34335
27289	27293
33154	33447
7701	8317
25507	31797
15631	31723
12766	12837
6843	7807
24747	31823
5264	6386
29624	35519
12414	12838
22928	29708
3404	6018
25762	29149
3043	3126
15413	28610
16443	31763
4022	7077
12909	12923
15549	15552
17084	24136
18434	25549
24671	25172
15547	19743
8185	8694
2544	4210
8423	8430
17161	17430
13689	14201
31822	33447
6250	6811
15417	31823
10174	10278
25281	25282
30350	30358
21796	30983
5833	6351
18834	25144
12216	12539
7109	7431
14995	23431
31824	35633
4783	4788
11212	12013
4343	4989
8497	8500
1884	1913
22373	24669
21426	30934
25930	30820
11081	12788
30642	31823
2239	9555
2606	3193
23959	33995
6021	6036
7206	7831
16132	16136
16115	31824
15523	31946
12105	12137
3124	8587
8959	12507
2712	4579
24741	29632
20082	36926
3599	8716
23787	23888
15525	19268
15724	19744
3880	3892
19571	22669
20157	33881
26594	26596
24666	31758
8376	36348
31822	34553
31571	35771
30383	35526
22873	22939
24811	24980
15744	16458
18484	29766
15509	28273
4409	8587
28429	31255
19307	29672
3477	7292
4946	5403
14912	14925
22929	27440
35006	35097
30349	30369
2236	2879
15863	33861
18167	28927
10297	10308
2737	7271
2925	3097
12216	12635
4758	5285
15677	24610
11416	11425
19898	36115
3761	8559
15417	16119
24537	29821
28858	28859
9472	13199
11128	11495
16697	17380
20072	35349
26686	29149
4956	5025
5260	6013
15484	15789
12102	13903
29790	32557
17830	22716
15853	36154
905	906
18163	35320
33648	33774
14993	26192
4332	6313
31449	34870
10182	10184
9586	9913
17900	20123
20385	26286
22049	31825
27688	29759
18665	31824
21086	31825
12850	12883
6492	30714
18940	27847
14993	31822
10436	13150
14222	14225
21805	28121
26680	34735
20114	20115
1346	1356
10187	10223
33678	33757
6250	6338
29188	29203
17591	29692
10156	13017
18853	31823
3547	4126
11111	11434
24684	31824
26709	27819
16072	31824
3415	6532
14873	26060
6351	7041
22764	31825
7054	7241
26727	36662
23488	25743
26259	26333
27155	27185
2597	2994
28907	36662
17742	18331
29719	31823
5765	7323
24907	31823
19847	31575
9128	9133
8026	8052
7516	12476
1520	1985
2451	3306
3336	4208
9475	11278
32240	34308
20890	21602
16035	27325
15207	15208
11713	11810
31164	35071
11416	11453
2259	5680
11965	12158
15945	15946
14756	34010
3276	6308
5725	6351
21307	29885
14943	16455
9598	9987
18584	30694
15731	31399
24815	31818
7347	7545
25785	32475
26319	31720
7206	11899
31221	36493
17019	26070
22032	25580
5725	5750
8053	8169
19929	30970
15671	19673
12030	13185
24220	31825
15946	15948
19310	29133
12044	12146
12039	12095
7771	8606
4022	5835
4058	4784
6595	6608
6374	8218
6523	7305
16823	16926
15342	17631
32010	33412
10368	10580
36065	36218
32316	32355
3599	3719
3650	30329
16678	33336
3364	9535
1185	1323
28428	31651
25083	25085
16533	33440
15271	17051
10152	10304
33515	33559
35055	35131
8660	8665
16045	28121
17981	23060
35976	35977
19486	31824
2450	2572
6874	6967
21817	28121
8229	14011
15925	25803
4201	4216
17603	28344
17981	29970
2270	2976
24741	29809
6633	7305
8265	9969
32631	34732
16427	32371
29133	35179
3590	4715
6441	6486
20794	22307
14833	33300
2951	4996
16558	25147
28400	35449
6276	7712
21787	21821
6751	6760
22474	31825
3166	3779
11411	11440
21025	33009
9167	9665
20309	28479
34959	35080
546	665
10285	10368
33740	33955
12763	13184
2711	3013
15220	16089
24792	27867
8770	12577
6508	8587
7040	12354
6715	13014
7245	7296
27341	27381
4459	4487
8790	12632
10178	10869
6967	6999
33677	36272
2351	2524
23698	33981
33654	33866
6387	6388
8993	11042
22170	31823
6654	6849
24197	34086
19506	33646
15540	32084
7272	7305
28270	31823
18380	32944
2959	2995
10202	12883
34371	34372
16854	30741
27910	28809
31822	34129
7266	7305
10562	10568
4186	5629
6250	6573
27263	27315
15176	33706
30547	35524
15525	34521
10201	10208
16533	33476
80	85
5367	5440
25675	25702
36241	36261
3735	5104
28730	28731
15218	16642
2654	2690
5192	5194
5289	5692
8680	8767
19686	22814
20426	27258
6456	9313
7324	8044
15953	29902
25646	32715
27736	27760
6351	6815
2523	2986
15415	31168
2993	3546
3166	4612
24677	29826
1094	1096
17314	17449
26509	35024
27867	35117
18712	36633
16703	32635
12227	12339
8774	8817
12216	12608
10975	10981
26744	28858
641	836
22388	36778
3161	3163
3116	5322
10194	12766
35839	35840
35121	35122
5041	6920
7109	7396
2811	4091
21709	31824
17878	35492
17981	18327
18834	25145
28019	34278
23793	26443
23578	36662
2979	3933
20991	35363
3187	4638
19462	31822
31603	33385
1979	2133
18524	19626
21614	31527
20010	28652
2737	2772
54	110
34906	34940
14835	16313
3085	3090
17292	31825
12850	12863
11819	12013
20574	35067
25858	31824
25989	33055
2732	4045
9812	11746
3962	3997
14999	16733
31980	35411
22454	31822
3624	4350
26255	26276
17754	31824
7503	7663
12118	37118
5761	5762
2232	9555
4058	5403
4132	6193
23999	31825
20495	23366
4542	4895
25959	27869
2270	3777
31851	35812
19834	31863
27863	35080
35379	35384
5314	5315
24382	34623
26111	35714
15870	21406
15114	25270
5440	5441
19825	30642
13470	14223
25698	27580
21752	31399
11438	11486
25485	28282
26698	35955
8959	10138
28192	31824
2495	2519
6513	7031
30522	31475
3096	3102
23590	32361
16195	29965
7844	7845
9595	10031
15565	36292
7496	12736
4002	4173
33442	33443
16871	31825
21325	29790
27889	29819
7680	7741
18289	18290
24187	30331
18455	30993
7644	7741
4560	33885
2235	9555
15654	16703
15620	18327
16375	32501
9845	10763
9485	11081
11554	11556
3388	4351
28441	31824
10478	11108
2523	2674
19207	29158
20471	32163
15108	16565
2675	2676
2979	3611
19558	23150
2700	2831
14917	14928
21756	34603
3226	3267
18849	32733
1219	1338
6715	12961
23900	33757
8790	12561
25663	36218
26400	34732
24824	34221
23903	26406
1684	1782
18380	25165
16136	28670
24198	36194
31370	31822
2714	2875
4150	7323
26498	35966
17044	29697
31980	35782
1524	2063
2811	2831
25022	27786
18345	25022
18496	21354
15713	21756
30742	35080
5471	5502
33467	33468
13528	13567
20206	26059
7286	7682
4920	5105
27589	28230
3659	4067
29214	29215
20322	34732
24603	35039
7532	7734
15433	15577
19721	32921
25676	29455
33420	33472
26797	31823
6573	6642
31141	31144
30452	30801
16404	31824
12216	12253
2645	4032
8827	8844
18623	23308
19451	22407
12802	12803
19293	34061
9891	11782
21379	31739
17083	27638
25728	25729
31823	32379
17082	30030
5562	5883
3598	7358
14109	14206
21117	36821
16678	22713
21879	33601
10455	10459
17294	18036
5652	8667
15793	32037
8452	8455
21898	28709
5725	5971
10467	12938
16099	31882
18949	25959
10142	11229
23844	36739
3693	5939
4619	4632
22928	31673
7608	13408
4609	4610
26081	31906
34049	34050
3142	3143
15600	18858
5005	8440
31825	36038
5193	5224
9327	10942
30454	34063
17560	36821
27195	27299
2694	5171
5264	5361
18510	18957
22274	29677
18616	19192
24257	35966
17981	19548
15473	21884
24676	27589
29101	33392
16634	28735
26656	31824
15705	27092
4037	5014
2236	9555
9036	10005
27933	36295
2986	2987
11178	11179
32405	35861
7390	7543
28235	36596
23765	31824
7195	8552
6967	7335
2979	8430
27439	32463
20296	31822
21611	31527
35600	36208
3474	4803
7206	8232
1212	1323
21410	27154
16308	16309
2270	2292
15673	20858
21117	28769
11278	12289
25595	31971
20192	22170
2979	5569
38	96
6532	7771
25292	26086
18263	25294
19588	30839
31822	34721
13899	14331
5984	6056
19686	25651
27589	30884
3758	5104
24588	25196
17794	17803
2314	2318
3310	6351
10452	10460
29192	29202
17958	30642
24446	31823
3241	4129
20454	25735
8930	9326
23115	27276
11419	11862
31363	31374
22292	29677
7779	7788
4024	4210
35526	35527
16287	36360
20334	28307
17868	34215
2270	4316
15346	31238
3239	3505
12435	13450
22297	28520
20082	35934
17744	17746
6035	6874
17538	23060
10215	10224
546	632
8587	8588
18950	26610
3042	3059
17772	31822
7134	7305
2561	3505
20257	31825
7182	7456
15622	31823
