25591	5148
14776	5149
1478	5150
18293	5151
22070	5152
22070	5153
25436	5154
17807	5155
23638	5156
18536	5157
25076	5158
11195	5159
9627	5160
11525	5161
14580	5162
17167	5163
15530	5164
17974	5165
25750	5166
22070	5167
19432	5168
24265	5169
25750	5170
11195	5171
14776	5172
15341	5173
373	5174
24375	5175
22736	5176
12714	5177
14580	5178
25750	5179
22481	5180
25750	5181
7014	5182
2618	5183
2618	5183
10838	5185
22498	5186
25076	5187
25750	5188
10713	5189
14776	5190
19671	5191
23576	5192
960	5193
25076	5194
3036	5195
16865	5196
22070	5197
8006	5198
24322	5199
4721	5200
23738	5201
21343	5202
25647	5203
20697	5204
16874	5205
19014	5206
3369	5207
967	5208
20451	5209
4147	5210
15609	5211
24075	5212
416	5213
11881	5214
12200	5215
17122	5216
14194	5217
7621	5218
414	5219
580	5220
4309	5221
5075	5222
7199	5223
23576	5224
1301	5225
25076	5226
17083	5227
16571	5228
16571	5229
19559	5230
12399	5231
18251	5232
23576	5233
23576	5234
16914	5235
16484	5236
25102	5237
16201	5238
4672	5239
8429	5240
4772	5241
12910	5242
25076	5243
3055	5244
12712	5245
24273	5246
21031	5247
2083	5248
10853	5249
17896	5250
11195	5251
14025	5252
11195	5253
9914	5254
14326	5255
23576	5256
25750	5257
24368	5258
5636	5259
7704	5260
9578	5261
22753	5262
7124	5263
23576	5264
23576	5265
23576	5266
23576	5267
23576	5268
23604	5269
9134	5270
19306	5271
15396	5272
24539	5273
1933	5274
9305	5275
20040	5276
10005	5277
25750	5278
11189	5279
11811	5280
12158	5281
5531	5282
5250	5283
18712	5284
7080	5285
25076	5286
25076	5287
19606	5288
25076	5289
25842	5290
9134	5291
14620	5292
5930	5293
2968	5294
7124	5295
25750	5296
22867	5297
5364	5298
141	5299
4748	5300
15754	5301
18609	5302
21746	5303
4883	5304
11195	5305
24142	5306
6950	5307
3690	5308
23371	5309
25750	5310
4131	5311
2446	5312
1621	5313
20297	5314
14194	5315
8717	5316
25441	5317
20331	5318
23576	5319
8724	5320
10814	5321
21332	5322
7197	5323
3792	5324
2560	5325
13709	5326
17974	5327
24974	5328
17974	5329
17974	5330
6745	5331
4914	5332
7124	5332
19821	5334
23731	5335
16153	5336
7431	5337
20078	5338
11195	5339
12679	5340
5650	5341
22192	5342
16201	5343
5045	5344
13202	5345
17953	5346
13926	5347
24691	5348
4594	5349
15635	5350
3361	5351
15435	5352
17900	5353
17919	5354
5650	5355
22231	5356
18413	5357
4826	5358
5075	5359
13524	5360
3814	5361
18293	5362
2757	5363
7124	5364
7124	5365
21906	5366
6745	5367
2795	5368
4782	5369
5650	5370
1047	5371
588	5372
2940	5373
14659	5374
2149	5375
7884	5376
25076	5377
25076	5378
21616	5379
3564	5380
21739	5381
14062	5382
11190	5383
4850	5384
25076	5385
23104	5386
7899	5387
23121	5388
23698	5389
425	5390
25750	5391
5650	5392
25076	5393
22619	5394
16201	5395
25782	5396
1862	5397
22264	5397
25583	5399
11190	5400
7703	5401
16385	5402
6984	5403
11189	5404
5650	5405
22867	5406
21899	5407
24819	5408
21832	5409
4745	5410
25076	5411
23576	5412
4309	5413
18808	5414
14244	5415
23576	5416
19621	5417
5650	5418
23191	5419
9624	5420
7330	5421
7330	5422
25644	5423
9134	5424
2868	5425
21983	5426
11860	5427
25750	5428
25750	5429
18439	5430
15546	5431
20506	5432
7492	5433
19281	5434
14714	5435
12679	5436
9109	5437
9134	5438
9134	5438
2333	5440
2333	5441
11195	5442
23576	5443
11195	5444
7607	5445
13786	5446
5890	5447
5890	5447
20341	5449
12161	5450
15097	5451
16449	5452
20315	5453
24990	5454
18439	5455
9484	5456
18439	5457
20096	5458
16201	5459
16201	5459
24052	5461
23104	5462
7215	5463
9	5464
19683	5465
1301	5466
15452	5467
5593	5468
19606	5469
8306	5470
25232	5471
23039	5472
25128	5473
24333	5474
12279	5475
3335	5476
8317	5477
23576	5478
1810	5479
12097	5480
23560	5481
16876	5482
11585	5483
25849	5484
7124	5485
13963	5486
20353	5487
6745	5488
12756	5489
25750	5490
4612	5491
9134	5492
9134	5493
2852	5494
20506	5495
11195	5496
22997	5497
23576	5498
23576	5498
11195	5500
14169	5501
25750	5502
16364	5503
7124	5504
16201	5505
11274	5506
23576	5507
24748	5508
1156	5509
11969	5510
7607	5511
6089	5512
11689	5513
4476	5514
23576	5515
10213	5516
2790	5517
1320	5518
17681	5519
6619	5520
13324	5521
12536	5522
21123	5523
9472	5524
13548	5525
14788	5526
3516	5527
23002	5528
23576	5529
3794	5530
3465	5531
354	5532
13916	5533
12406	5534
2306	5535
9134	5536
6466	5537
8317	5538
7550	5539
13462	5540
2488	5541
18434	5542
11396	5543
10932	5544
22070	5545
22390	5546
14809	5547
4897	5548
11044	5549
20506	5550
15317	5551
12114	5552
9305	5553
18567	5554
10848	5555
19522	5556
6745	5557
1738	5558
9989	5559
1074	5560
5348	5561
18872	5562
7765	5563
11338	5564
24683	5565
3334	5566
934	5567
4379	5568
15354	5569
16201	5570
9101	5571
16201	5572
2965	5573
23576	5574
3564	5575
25750	5576
3794	5577
4601	5578
11397	5579
25076	5580
18434	5581
8098	5582
21941	5583
22125	5584
9134	5585
17310	5586
6741	5587
4746	5588
3334	5589
15297	5590
17687	5591
20733	5592
1430	5593
19671	5594
22021	5595
16201	5596
9201	5597
649	5598
25153	5599
21819	5600
21975	5601
9377	5602
12571	5603
24691	5604
23576	5605
16435	5606
1795	5607
4439	5608
1475	5609
12444	5610
15825	5611
17098	5612
12128	5613
717	5614
8853	5615
14157	5616
17633	5617
18162	5618
9971	5619
7323	5620
14179	5621
19826	5622
8388	5623
22417	5624
1028	5625
7104	5626
12719	5627
18567	5628
2807	5629
25076	5630
14078	5631
25139	5632
5519	5633
5519	5634
22856	5635
13387	5636
25076	5637
6117	5638
5059	5639
23396	5640
16186	5641
8391	5642
18293	5643
14819	5644
19308	5645
25750	5646
6995	5647
649	5648
10608	5649
23490	5650
15862	5651
2929	5652
1268	5653
23576	5654
1758	5655
18432	5656
13872	5657
15354	5658
3606	5659
10437	5660
7544	5661
12201	5662
23576	5663
23576	5663
14175	5665
15297	5666
10971	5667
6953	5668
4155	5669
14502	5670
1462	5671
154	5672
3653	5673
10638	5674
11917	5675
11917	5676
25765	5677
3653	5678
4798	5679
5206	5680
3296	5681
1534	5682
15484	5683
867	5684
3139	5685
3139	5685
21507	5687
21507	5687
15507	5689
9134	5690
22032	5691
5269	5692
20745	5693
3334	5694
22070	5695
17200	5696
25750	5697
6427	5698
2929	5699
3009	5700
5909	5701
6145	5702
18439	5703
23457	5704
23576	5705
25750	5706
11195	5707
17846	5708
11622	5709
6587	5710
13483	5711
12474	5712
16564	5713
1596	5714
4838	5715
3431	5716
14764	5717
824	5718
824	5718
18246	5720
16203	5721
6627	5722
25656	5723
11592	5724
5620	5725
16026	5726
25589	5727
9134	5728
5630	5729
22588	5730
10996	5731
4309	5732
3334	5733
17343	5734
17343	5735
21726	5736
2105	5737
15118	5738
15269	5739
8161	5740
3939	5741
18439	5742
18439	5743
13967	5744
6691	5745
4000	5746
5937	5747
25389	5748
9066	5749
23135	5750
24656	5751
7876	5752
8443	5753
25648	5754
23576	5755
8664	5756
20708	5757
4716	5758
5864	5759
14779	5760
11195	5761
11195	5762
25076	5763
7124	5764
1094	5765
8079	5766
6611	5767
25750	5768
9484	5769
23394	5770
19081	5771
22036	5772
14856	5773
1017	5774
9957	5775
9957	5776
14322	5777
14489	5778
11785	5779
7080	5780
4309	5781
13244	5782
3002	5783
13524	5784
9217	5785
2635	5786
8434	5787
19671	5788
19081	5789
4697	5790
3526	5791
25750	5792
25750	5793
18346	5794
6511	5795
5413	5796
21076	5797
11195	5798
19671	5799
3647	5800
17122	5801
16454	5802
1758	5803
23274	5804
13554	5805
10375	5806
8726	5807
5690	5808
7607	5809
4163	5810
18767	5811
11195	5812
22951	5813
24562	5814
14779	5815
17086	5816
17767	5817
5269	5818
23576	5819
7080	5820
2648	5821
18754	5822
10762	5823
16564	5824
15030	5825
9657	5826
23583	5827
13809	5828
16201	5829
1918	5830
1918	5830
279	5832
12609	5833
13174	5834
1511	5835
5476	5836
14119	5837
19221	5838
9604	5839
7080	5840
12551	5841
12701	5842
21834	5843
23576	5844
20739	5845
23726	5846
11592	5847
12146	5848
8173	5849
23576	5850
10842	5851
11881	5852
14011	5853
7124	5854
14714	5855
4103	5856
17815	5857
4103	5858
1871	5859
10836	5860
12148	5861
2795	5862
7080	5863
25750	5864
1883	5865
7489	5866
1795	5867
5650	5868
17602	5869
867	5870
18034	5871
25076	5872
3725	5873
21317	5874
4882	5875
2049	5876
18725	5877
7124	5878
6400	5879
6400	5880
1666	5881
776	5882
18872	5883
4677	5884
18434	5885
5452	5886
20206	5887
17635	5888
20206	5889
5421	5890
15557	5891
6339	5892
9201	5893
3943	5894
3318	5895
19032	5896
25416	5897
18194	5898
20417	5899
11360	5900
2508	5901
24023	5902
5879	5903
19387	5904
15347	5905
21901	5906
21901	5907
9026	5908
1758	5909
1245	5910
19606	5911
21705	5912
8809	5913
1471	5914
19543	5915
16661	5916
11195	5917
20043	5918
12490	5919
25750	5920
11195	5921
10927	5922
4618	5923
14739	5924
22722	5925
1686	5926
9692	5927
15908	5928
9134	5929
8007	5930
7284	5931
23639	5932
25016	5933
14103	5934
9038	5935
18401	5936
18727	5937
23399	5938
2357	5939
25076	5940
25750	5941
13573	5942
886	5943
14201	5944
9549	5945
25750	5946
7080	5947
10678	5948
18439	5949
11236	5950
3988	5951
2759	5952
11195	5953
2711	5954
13287	5955
20177	5956
10723	5957
22869	5958
15557	5959
15557	5959
25435	5961
25566	5962
4309	5963
25750	5964
4226	5965
17070	5966
23500	5967
12832	5968
18013	5969
18736	5970
24375	5971
6482	5972
4776	5973
18439	5974
12693	5975
16558	5976
20043	5977
1857	5978
8029	5979
3753	5980
11619	5981
24718	5982
24631	5983
9458	5984
6117	5985
24736	5986
10970	5987
16201	5988
24856	5989
4714	5990
25458	5991
4279	5992
9505	5993
1795	5994
22277	5995
2357	5996
9875	5997
20308	5998
10925	5999
6954	6000
25750	6001
14583	6002
4260	6003
14154	6004
11512	6005
4688	6006
1427	6007
18467	6008
9134	6009
1037	6010
9875	6011
8108	6012
8108	6013
19729	6014
18439	6015
17122	6016
3945	6017
15580	6018
7791	6019
19942	6020
5230	6021
19944	6022
19944	6022
1369	6024
25243	6025
11195	6026
19911	6027
23051	6028
21806	6029
11195	6030
14551	6031
8691	6032
11881	6033
16201	6034
23486	6035
11195	6036
25168	6037
11912	6038
11455	6039
2112	6040
15835	6041
13876	6042
2306	6043
14596	6044
24985	6045
9692	6046
689	6047
8526	6048
3766	6049
23149	6050
19902	6051
7080	6052
11195	6053
6857	6054
14004	6055
13869	6056
8667	6057
20999	6058
1640	6059
7124	6060
3758	6061
25139	6062
22817	6063
22817	6063
13760	6065
23576	6066
9185	6067
7834	6068
3758	6069
23576	6070
4776	6071
23576	6072
24365	6073
6770	6074
25655	6075
13465	6076
23576	6077
1998	6078
3766	6079
24378	6080
24245	6081
7124	6082
24181	6083
19947	6084
1998	6085
13163	6086
1670	6087
23576	6088
24432	6089
6186	6090
21271	6091
25245	6092
5435	6093
6644	6094
20030	6095
11195	6096
3507	6097
15298	6098
10106	6099
6471	6100
23576	6101
9377	6102
5510	6103
7124	6104
10784	6105
4628	6106
8941	6107
21131	6108
25756	6109
12743	6110
17065	6111
12743	6112
9981	6113
10410	6114
12996	6115
12996	6115
12712	6117
6384	6118
9134	6119
7704	6120
23218	6121
22008	6122
18830	6123
776	6124
25366	6125
7384	6126
6910	6127
24017	6128
11195	6129
14463	6130
20712	6131
3680	6132
24194	6133
4882	6134
20112	6135
10648	6136
19825	6137
4883	6138
5336	6139
16462	6140
8708	6141
8826	6142
1301	6143
2575	6144
403	6145
20518	6146
15588	6147
8625	6148
7876	6149
9431	6150
2233	6151
20999	6152
2757	6153
23074	6154
23429	6155
6276	6156
24194	6157
21351	6158
11001	6159
18223	6160
5767	6161
13591	6162
23922	6163
2221	6164
5204	6165
22535	6166
16542	6167
4132	6168
7410	6169
25229	6170
7206	6171
22849	6172
15196	6173
9134	6174
4889	6175
4882	6176
22920	6177
23439	6178
23576	6179
18609	6180
24830	6181
1095	6182
10360	6183
17976	6184
21367	6185
9416	6186
7682	6187
16186	6188
15887	6189
7682	6190
1949	6191
22090	6192
7618	6193
7124	6194
4126	6195
9134	6196
13302	6197
20027	6198
1303	6199
8225	6200
20457	6201
5036	6202
11924	6203
20506	6204
25208	6205
21695	6206
6837	6207
8365	6208
47	6209
17628	6210
7912	6211
22739	6212
18293	6213
25485	6214
15102	6215
7124	6216
5122	6217
9134	6218
2328	6219
25245	6220
5713	6221
15692	6222
7916	6223
20466	6224
15770	6225
2424	6226
11703	6227
4429	6228
24542	6229
17664	6230
804	6231
5057	6232
19675	6233
3005	6234
6978	6235
20470	6236
16564	6237
9624	6238
5853	6239
16146	6240
11256	6241
11256	6241
11256	6241
18173	6244
17741	6245
9683	6246
11085	6247
5531	6248
22418	6249
16399	6250
20356	6251
12743	6252
7124	6253
7124	6254
19968	6255
7080	6256
13926	6257
4660	6258
6368	6259
14265	6260
673	6261
5275	6262
22540	6263
20712	6264
7950	6265
14505	6266
12653	6267
4476	6268
24788	6269
336	6270
22347	6271
24867	6272
18147	6273
12126	6274
6849	6275
21082	6276
22620	6277
24470	6278
16865	6279
14505	6280
109	6281
17810	6282
23576	6283
23576	6284
16428	6285
16462	6286
7323	6287
9892	6288
13195	6289
19088	6290
19432	6291
18868	6292
22555	6293
10474	6294
6976	6295
22555	6296
19224	6297
23976	6298
11402	6299
15039	6300
21010	6301
12809	6302
23576	6303
13415	6304
21451	6305
21223	6306
21223	6306
2428	6308
12743	6309
18252	6310
11782	6311
4150	6312
13524	6313
9134	6314
24360	6315
9134	6316
14078	6317
21904	6318
3014	6319
3490	6320
25655	6321
1906	6322
12128	6323
15067	6324
4030	6325
22333	6326
1028	6327
25471	6328
22538	6329
19411	6330
10274	6331
16852	6332
3181	6333
11507	6334
23961	6335
19505	6336
12128	6337
12896	6338
22503	6339
2992	6340
9523	6341
8547	6342
3481	6343
15213	6344
18270	6345
12743	6346
24995	6347
22620	6348
14078	6349
1758	6350
23576	6351
6923	6352
8605	6353
6315	6354
6849	6355
7972	6356
1758	6357
22620	6358
20008	6359
8451	6360
25660	6361
9096	6362
12029	6363
17392	6364
23900	6365
10954	6366
4423	6367
24415	6368
4882	6369
18858	6370
19047	6371
6120	6372
24336	6373
5408	6374
6976	6375
24836	6376
22275	6377
7124	6378
6373	6379
5690	6380
2146	6381
4264	6382
1908	6383
3334	6384
689	6385
19512	6386
21704	6387
21704	6388
4476	6389
16201	6390
17039	6391
5215	6392
17799	6393
11565	6394
25597	6395
5176	6396
10704	6397
20017	6398
17413	6399
16078	6400
15465	6401
21676	6402
16564	6403
22844	6404
22994	6405
6550	6406
1758	6407
10689	6408
427	6409
10351	6410
16393	6411
22346	6412
23893	6413
3887	6414
5253	6415
14402	6416
5912	6417
18841	6418
9676	6419
1427	6420
15319	6421
13318	6422
6368	6423
23893	6424
10938	6425
22867	6426
11195	6427
16078	6428
10938	6429
22540	6430
13522	6431
23893	6432
23576	6433
23576	6434
20940	6435
23893	6436
9829	6437
23893	6438
10360	6439
25232	6440
1427	6441
12282	6442
4540	6443
8805	6444
3766	6445
17765	6446
25045	6447
10346	6448
17620	6449
23818	6450
11195	6451
22900	6452
21708	6453
5408	6454
8900	6455
6307	6456
16571	6457
19950	6458
12435	6459
5879	6460
17266	6461
1914	6462
7962	6463
9289	6464
22845	6465
7425	6466
22722	6467
10954	6468
24428	6469
522	6470
8474	6471
23884	6472
10015	6473
11423	6474
9377	6475
5149	6476
8275	6477
21	6478
21	6478
19822	6480
22678	6481
5934	6482
7323	6483
7323	6483
24781	6485
5767	6486
24668	6487
23884	6488
20982	6489
15071	6490
17400	6491
23576	6492
23862	6493
14477	6494
8108	6495
22059	6496
933	6497
19206	6498
23893	6499
6797	6500
19430	6501
21514	6502
11195	6503
1758	6504
4923	6505
24782	6506
1775	6507
21832	6508
25134	6509
5729	6510
1758	6511
21965	6512
7455	6513
25519	6514
7720	6515
23576	6516
23576	6516
24480	6518
20595	6519
6304	6520
9523	6521
7950	6522
7124	6523
4472	6524
9305	6525
7080	6526
1758	6527
7124	6528
17172	6529
16390	6530
10019	6531
1758	6532
1758	6533
23893	6534
23651	6535
23651	6536
19441	6537
2772	6538
11048	6539
7124	6540
23893	6541
18077	6542
23576	6543
3216	6544
8588	6545
25839	6546
19672	6547
8194	6548
24050	6549
5639	6550
9289	6551
22755	6552
25165	6553
4882	6554
19432	6555
19149	6556
10015	6557
9101	6558
10415	6559
3179	6560
15567	6561
120	6562
11877	6563
3431	6564
3721	6565
8186	6566
13985	6567
13282	6568
23576	6569
8317	6570
7323	6571
16682	6572
7033	6573
3629	6574
15653	6575
16570	6576
7033	6577
2084	6578
10585	6579
10954	6580
19432	6581
15835	6582
16062	6583
2792	6584
10353	6585
7124	6586
19606	6587
19606	6588
25750	6589
21693	6590
5764	6591
20656	6592
13000	6593
20486	6594
16399	6595
7033	6596
22459	6597
6029	6598
21305	6599
11195	6600
23576	6601
23608	6602
23576	6603
20636	6604
4017	6605
14040	6606
1427	6607
7033	6608
18805	6609
12638	6610
21283	6611
3641	6612
12450	6613
1758	6614
1758	6615
20486	6616
2478	6617
23381	6618
19056	6619
7880	6620
1788	6621
23576	6622
15186	6623
7033	6624
7124	6625
10533	6626
11029	6627
23893	6628
22572	6629
23576	6630
14034	6631
13352	6632
23013	6633
17952	6634
7643	6635
15873	6636
9962	6637
22849	6638
8885	6639
12275	6640
7880	6641
7033	6642
4214	6643
19672	6644
1758	6645
687	6646
6237	6647
12083	6648
25336	6649
23576	6650
687	6651
18030	6652
14229	6653
12317	6654
17845	6655
20999	6656
16216	6657
14166	6658
9602	6659
10015	6660
17399	6661
24771	6662
8330	6663
8750	6664
15089	6665
7880	6666
14138	6667
8431	6668
15567	6669
24670	6670
15567	6671
21701	6672
8579	6673
2668	6674
22683	6675
103	6676
14969	6676
15567	6678
9134	6679
15567	6680
25741	6681
9974	6682
5200	6683
16256	6684
7033	6685
6745	6686
16020	6687
7033	6688
15104	6689
8076	6690
11195	6691
24337	6692
1723	6693
4609	6694
25352	6695
10960	6696
25318	6697
23990	6698
19402	6699
23898	6700
9319	6701
18540	6702
20999	6703
13289	6704
13289	6705
13289	6706
4882	6707
25406	6708
9466	6709
15557	6710
15873	6711
13668	6712
9394	6713
12177	6714
9678	6715
16842	6716
20367	6717
20367	6718
25000	6719
7557	6720
9446	6721
24495	6722
3091	6723
25798	6724
10991	6725
7737	6726
19458	6727
6944	6728
2738	6729
25676	6730
2179	6731
20321	6732
20699	6733
25676	6734
16295	6735
7323	6736
7033	6737
9527	6738
13657	6738
6200	6740
16929	6741
16929	6742
19504	6743
3068	6744
2084	6745
3966	6746
2696	6747
17271	6748
10547	6749
19432	6750
8934	6751
24410	6752
12176	6753
8775	6754
20866	6755
23893	6756
11843	6757
3328	6758
21483	6759
8934	6760
7323	6761
13554	6762
20239	6763
3627	6764
2398	6765
6642	6766
7033	6767
21505	6768
16366	6768
11195	6770
4713	6771
11195	6772
10140	6773
20439	6774
19336	6775
4001	6776
513	6777
13027	6778
23074	6779
23576	6780
11195	6781
7033	6782
8175	6783
88	6784
5798	6784
14903	6786
51	6787
21416	6788
12667	6789
1895	6790
5449	6791
10316	6792
15520	6793
11052	6794
8777	6795
7033	6796
9753	6797
22798	6798
3341	6799
5783	6800
3328	6801
2753	6802
18430	6803
5138	6804
3017	6805
16807	6806
7033	6807
13405	6808
1018	6809
23576	6810
6533	6811
2273	6812
2273	6812
19244	6814
11195	6815
19471	6816
11539	6817
10066	6818
20940	6819
8794	6820
14976	6821
3511	6822
11195	6823
21719	6824
20671	6825
6882	6826
23562	6827
23884	6828
2788	6829
23963	6830
25676	6831
7124	6832
8570	6833
20711	6834
3580	6835
14776	6836
12672	6837
14924	6838
15477	6839
9991	6840
3558	6841
120	6842
9334	6843
19430	6844
3525	6845
18143	6846
11848	6847
4488	6848
1758	6849
5061	6850
12654	6851
12946	6852
11195	6853
120	6854
19726	6855
7033	6856
554	6857
21591	6858
3465	6859
6849	6860
2461	6861
21632	6862
10857	6863
2597	6864
19672	6865
12017	6866
1838	6867
14729	6868
19104	6869
11697	6870
23792	6871
11454	6872
1499	6873
11195	6874
10704	6875
16647	6876
119	6877
7525	6878
15684	6879
5254	6880
6895	6881
5143	6882
4006	6883
18925	6884
17373	6885
10116	6886
16378	6887
13910	6888
24831	6889
5424	6890
11881	6891
24475	6892
9020	6893
5436	6894
17594	6895
19672	6896
17594	6897
21465	6898
6491	6899
8794	6900
24273	6901
6745	6902
13757	6903
21641	6904
1303	6905
19593	6906
23576	6907
5057	6908
10254	6909
7080	6910
7033	6911
5877	6912
19918	6913
939	6914
939	6915
3504	6916
18925	6917
11170	6918
24527	6919
7080	6920
1266	6921
23576	6922
23576	6923
24375	6924
2796	6925
19038	6926
11195	6927
11195	6928
15041	6929
16591	6930
23576	6931
23576	6932
8934	6933
12743	6934
11209	6935
24064	6936
3318	6937
12704	6938
9134	6939
9159	6940
4922	6941
4614	6942
23416	6943
6106	6944
14773	6945
20585	6946
11881	6947
8596	6948
19007	6949
11243	6950
6642	6951
16563	6952
10506	6953
10283	6954
19860	6955
14787	6956
14787	6957
22600	6958
20626	6959
7323	6960
12704	6961
18540	6962
13738	6963
18979	6964
15383	6965
5626	6966
7323	6967
4777	6968
22867	6969
9471	6970
21952	6971
5017	6972
5017	6973
20407	6974
14873	6975
17836	6976
16952	6977
19850	6978
12891	6979
23576	6980
6529	6981
11089	6982
25417	6983
15332	6984
18275	6985
23576	6986
23576	6987
15519	6988
4713	6989
23576	6990
11195	6991
4187	6992
14666	6993
5017	6994
4842	6995
7323	6996
23108	6997
23576	6998
12850	6999
4179	7000
11195	7001
21666	7002
7124	7003
2817	7004
24624	7005
11975	7006
16766	7007
23576	7008
22867	7009
25474	7010
2149	7011
20306	7012
6418	7013
1266	7014
25055	7015
6790	7016
23576	7017
11881	7018
23576	7019
7080	7020
3784	7021
23576	7022
23576	7023
7323	7024
25471	7025
16417	7026
13612	7027
7063	7028
22600	7029
1582	7030
19918	7031
2315	7032
16232	7033
9448	7034
17122	7035
17122	7036
23062	7037
4852	7038
7323	7039
22867	7040
9134	7041
3830	7042
9448	7043
2277	7044
9134	7045
972	7046
23075	7047
1116	7048
4694	7049
25218	7050
7080	7051
7080	7052
22517	7053
1116	7054
7816	7055
4898	7056
16711	7057
19724	7058
3128	7059
25372	7060
16880	7061
4008	7062
9319	7063
23931	7064
20636	7065
15917	7066
4900	7067
16880	7068
18928	7069
11195	7070
11195	7071
7849	7072
12743	7073
7033	7074
3182	7075
1542	7076
11783	7077
23576	7078
17489	7079
7033	7080
23323	7081
22349	7082
2340	7083
3128	7084
10888	7085
5598	7086
16609	7087
4949	7088
19724	7088
21260	7090
22813	7091
15433	7092
21632	7093
23774	7094
3839	7095
4179	7096
19724	7097
15385	7098
11532	7099
14747	7100
2059	7101
13463	7102
11195	7103
11195	7104
25029	7105
5620	7106
23576	7107
23576	7108
19473	7109
18945	7110
13741	7111
18887	7112
8738	7113
12399	7114
21910	7115
24922	7116
2625	7117
2625	7118
14970	7119
18620	7120
7080	7121
2681	7122
2681	7122
20452	7124
21632	7125
23576	7126
7033	7127
7033	7128
16888	7129
5326	7130
15433	7131
12743	7132
17153	7133
19854	7134
2805	7135
21977	7136
12571	7137
11030	7138
663	7139
23067	7140
19802	7141
18009	7142
14003	7143
13032	7144
20914	7145
8614	7146
25177	7147
22646	7148
19212	7149
8434	7150
4882	7151
21288	7152
16054	7153
3612	7154
6154	7155
12280	7156
23576	7157
6797	7158
3784	7159
8148	7160
464	7161
18221	7162
3207	7163
12280	7164
11584	7165
6745	7166
3903	7167
11953	7168
7756	7169
3438	7170
25615	7170
19453	7172
19453	7173
19453	7174
6139	7175
6065	7176
8153	7177
14839	7178
6401	7179
14412	7180
6906	7181
15458	7182
20551	7183
22267	7184
20488	7185
25615	7186
19453	7187
4420	7188
13735	7189
4399	7190
25615	7191
8047	7192
18700	7193
9740	7194
16399	7195
20688	7196
12743	7197
12745	7198
4752	7199
8031	7200
16481	7201
23576	7202
22918	7203
669	7204
5295	7205
18361	7206
10866	7207
7685	7208
18707	7209
20829	7210
19527	7211
2065	7212
9320	7213
24032	7214
15323	7215
23857	7216
15196	7217
7371	7218
16481	7219
2752	7220
7323	7221
7323	7222
24375	7223
13413	7224
15323	7225
15323	7226
19345	7227
13415	7228
4752	7229
3475	7230
4238	7231
23576	7232
7316	7233
7033	7234
7033	7235
7033	7236
288	7237
18470	7238
21643	7239
2075	7240
20527	7241
8538	7242
18567	7243
15323	7244
15323	7245
13413	7246
8501	7247
14970	7248
22216	7249
20506	7250
23311	7251
20300	7252
2340	7253
18470	7254
14643	7255
16711	7256
7323	7257
7323	7258
11848	7259
2752	7260
4542	7261
12743	7262
2418	7263
15806	7264
18567	7265
15065	7266
4131	7267
23576	7268
10548	7269
7756	7270
6339	7271
10711	7272
3826	7273
18953	7274
25241	7275
8395	7276
21325	7277
16201	7278
10086	7279
22918	7280
4776	7281
23576	7282
23576	7283
22829	7284
1261	7285
23024	7286
21553	7287
22254	7288
1583	7289
17874	7290
12004	7291
204	7292
6908	7293
23755	7294
24147	7295
15323	7296
23865	7297
6133	7298
23576	7299
23576	7300
22530	7301
11030	7302
16436	7303
15323	7304
7323	7305
21424	7306
23576	7307
20687	7308
7080	7309
23576	7310
23576	7311
8140	7312
15033	7313
6271	7314
20237	7315
23576	7316
24103	7317
23576	7318
23576	7319
23576	7320
23576	7321
12296	7322
23576	7323
23576	7324
19853	7325
19853	7326
23576	7327
23576	7328
3755	7329
2500	7330
13893	7331
23576	7332
23576	7333
23576	7334
16324	7335
4331	7336
7851	7337
1274	7338
15145	7339
25821	7340
2439	7341
2439	7342
7080	7343
7080	7344
23874	7345
23576	7346
8422	7347
6849	7348
9879	7349
16483	7350
14759	7351
15323	7352
24833	7353
15669	7354
11197	7355
23576	7356
3646	7357
11195	7358
8576	7359
962	7360
10497	7361
18124	7362
11013	7363
24393	7364
21216	7365
15323	7366
11642	7367
23576	7368
21489	7369
1449	7370
11868	7371
11832	7372
12007	7373
5318	7374
5670	7375
7323	7376
21517	7377
4243	7378
20863	7379
23576	7380
17846	7381
23703	7382
5810	7383
11195	7384
19547	7385
14443	7386
6368	7387
3508	7388
21266	7389
183	7390
25409	7391
22522	7392
23067	7393
8974	7394
19112	7395
5195	7396
25005	7397
23576	7398
23576	7399
12745	7400
15385	7401
22566	7402
18725	7403
4092	7404
24891	7405
23576	7406
4526	7407
21514	7408
23576	7409
23576	7410
7323	7411
24794	7412
11195	7413
16481	7414
7952	7415
23576	7416
5482	7417
9630	7418
24278	7419
5092	7420
13342	7421
15323	7422
6482	7423
15917	7424
15917	7425
740	7426
16178	7427
11195	7428
3793	7429
2577	7430
24209	7431
6538	7432
691	7433
23459	7434
3348	7435
23576	7436
2456	7437
4762	7438
19381	7439
7124	7440
23576	7441
8567	7442
3551	7443
7795	7444
23576	7445
24375	7446
16698	7447
23576	7448
8480	7449
22599	7450
5636	7451
10468	7452
17220	7453
15526	7454
5452	7455
1643	7456
7124	7457
9187	7458
10938	7459
13155	7460
11260	7461
11260	7461
14010	7463
13799	7463
14272	7465
9187	7466
25679	7467
7468	7468
18148	7469
15187	7470
622	7471
10772	7472
18388	7473
11011	7474
21441	7475
842	7476
7236	7477
7323	7478
6805	7479
1939	7480
23576	7481
23576	7482
23576	7483
23576	7484
23576	7485
20832	7486
23576	7487
23576	7488
7795	7489
16078	7490
