15260	15630
31771	33064
27947	27993
14497	14549
24900	25404
23573	23972
11854	12611
18564	18881
19023	19024
23149	26773
21101	24332
20952	30920
1066	1073
6824	10774
20246	20506
8191	10423
22903	27151
18553	18556
8212	10892
16209	17173
17878	17919
1922	1936
24291	25484
13472	13492
12620	12653
24516	24517
10696	10709
12535	12567
17974	17989
19774	19863
1189	1236
11998	12063
13075	13091
8380	11931
16806	16817
6825	8071
9420	9551
15952	16138
1074	1083
3352	3373
17291	17300
19908	20547
20406	20458
19451	19452
19963	19964
6824	9124
26699	29837
3799	3827
2109	2300
24435	29116
3749	3827
15019	15508
23753	26725
24611	29133
15765	15863
22916	27899
1444	1466
7224	7256
11519	11725
34304	34308
14597	14652
18288	20326
27514	28474
15014	15029
9138	9159
18451	18456
20367	20637
17166	17167
29950	31152
12688	12724
20459	20460
20201	20205
24018	24672
1438	1466
13469	16968
22345	22644
12688	12739
22448	22656
3338	5665
22916	25091
28584	28713
15777	15795
7885	8524
11854	12639
30876	30878
8196	8229
10546	10566
18612	18857
20265	20267
1270	1309
13791	13795
25841	27215
7173	7241
12050	15936
24696	25779
32704	32726
7715	10326
2187	2441
3634	5668
13715	16485
7467	7937
9885	9978
14163	14164
12759	14002
26707	26708
10918	10919
28790	29656
23972	26828
12622	13103
16809	16830
26262	30279
17339	19450
1032	1037
12049	12070
13010	13208
1459	1466
27189	27208
17884	18018
2258	2259
12761	13198
15205	19101
20766	20769
23808	27032
3355	5319
16009	16011
17775	19101
25484	28126
9427	9429
29363	31239
9256	9259
22282	22316
32772	32954
25436	28244
10936	11221
2008	2013
14597	14608
2315	2556
7811	7903
22712	27341
15014	15057
10793	12038
28187	28202
14624	14629
11837	12302
13204	13231
10143	10144
14041	14070
25962	26494
8514	10111
10132	10133
14531	17537
17914	18057
9825	10472
15677	15724
16567	16569
8633	8650
17893	17897
12598	14338
19317	19322
22125	28152
22709	24065
11780	12688
10400	12561
18275	18601
17147	17672
1015	1037
17255	17277
12578	13619
19141	19146
7916	8091
11917	11918
14397	14409
16141	16142
26381	26382
29077	29078
30337	30917
16585	18712
20347	20348
11877	11945
18290	18316
29119	30983
10074	10621
18475	19101
27432	27433
12172	12321
29991	30657
14587	14799
13497	14264
23122	29275
7833	11776
21887	29333
15831	15833
31779	31801
23396	27034
19543	19616
25923	26150
16003	19451
12472	13137
3724	3731
3720	3827
10417	10424
8323	8324
6824	14969
30186	30187
8121	8421
10068	10143
12562	13137
13132	13171
12808	12809
18952	18953
20933	26998
10111	10339
8984	12950
9329	9339
15472	15475
26603	27088
16671	16687
16092	16271
19374	19482
12309	12362
13229	13236
20451	20452
22842	25651
21880	30555
15767	15773
16195	16820
20817	21185
10990	11002
15250	15319
1900	1903
19348	19351
9638	9639
11853	11854
15351	15356
29829	29831
14212	14508
11036	11052
7773	7877
20213	20225
11353	11399
16279	16387
3634	5661
8571	12593
8256	8383
9098	9114
21995	24364
3772	3827
27654	29512
10295	11307
14409	14421
25116	29928
9192	10910
1288	1309
13649	14070
13282	15865
1457	1466
13472	13481
18359	18392
23930	25049
12114	12266
18	492
11979	11998
14491	14549
17908	17910
17305	17945
19714	19715
27906	27907
16295	17308
11993	11996
26939	28278
11691	11697
12669	12671
13979	14118
15324	17026
8864	10111
7203	9275
2272	2491
11697	11699
16285	16296
33066	33073
21932	27341
11930	11939
14108	14114
5107	5110
11176	11291
20284	20325
16676	16678
16697	17157
17176	17190
14442	14549
29277	29282
22930	29683
19248	19252
22078	26514
20781	21079
13733	13770
23077	26609
12213	12215
13033	13040
16046	16058
12688	12760
7955	7956
17233	17234
26849	27139
13893	13898
12773	12780
22080	23870
8621	8639
5288	5317
17399	20082
22910	29979
1857	1859
8782	8842
14934	14935
1418	1425
16794	16796
16490	16495
11854	11948
16770	16773
3516	3827
4620	5237
17329	17330
8046	8816
14246	14248
17688	17691
22429	24738
9178	9937
21058	23406
22655	28287
12047	14358
20564	20694
5514	5528
16155	16168
11363	11367
29751	29752
10636	10902
17232	18636
13472	13493
31940	31942
27927	27932
12172	12314
12535	12566
10545	10580
22449	23480
10717	11854
14851	14859
22852	30873
7850	7956
10157	10174
13367	16336
16796	16798
13257	13263
21178	27799
24178	27731
23038	30864
3792	3827
15669	16210
3737	3827
11956	14366
17846	18320
27977	27978
8504	8590
17197	18748
16793	16802
10621	10681
12877	12940
1429	1466
15520	15641
7557	7559
10531	12062
28035	28469
16889	16890
5403	5468
16230	16325
13108	13132
17636	17637
27726	31251
10829	10833
14247	14366
16120	16173
28173	30973
16196	18808
17727	17739
27857	28102
15588	15718
15777	15794
20110	20547
15821	15828
11854	11912
1892	1895
10084	10087
17948	18558
14488	14503
7820	7930
10059	10111
16672	17831
13253	13497
9052	9089
11854	12751
2678	2726
10817	10944
11489	11508
26849	28916
8642	8647
7845	8196
10052	10259
9684	10111
11507	13137
8601	8620
9804	10136
11683	11686
3789	3827
24654	27298
19008	19101
1013	1037
28231	28232
25170	26103
19845	19849
20854	20855
23726	27461
31779	33069
15877	15878
21442	27862
14048	14053
16146	16151
12386	12467
12294	12488
8272	9119
17772	17773
2010	2013
7843	8682
10045	10111
3823	3883
23341	30097
9535	9593
17686	17688
10194	10456
19536	19543
7817	7818
7128	7256
12235	12283
12178	12210
11953	13137
25298	25345
14245	14307
12608	12609
23893	31160
23668	28825
7861	7869
11641	11642
30296	30297
17898	17908
18883	18909
6930	6952
10565	10684
2042	2054
21016	26806
19836	19928
12977	12998
7193	7199
18611	19911
3681	3726
11815	12210
9242	10111
26648	27352
14766	14856
23589	23784
16528	16588
7239	7252
11872	11873
12670	13423
6825	9217
9936	9942
16457	16459
20352	20458
17211	17214
15087	17678
10902	12298
15664	16211
12567	12711
15931	19101
22294	26998
11307	11322
5748	6003
19084	19114
11837	12527
21703	24300
13904	14014
14765	14779
10331	12688
2109	2604
15934	15940
13056	13149
10788	11006
1449	1466
14252	14274
26839	28787
14102	17805
23810	27305
13866	13871
16970	16975
6845	15043
9859	10361
14403	23446
21068	21883
24654	27326
24386	25640
15409	15422
14967	15048
8583	8697
27097	28301
27158	28035
12172	12322
30282	30590
14905	14911
10927	11861
26413	26415
11296	11303
28533	29315
27927	28085
17773	17876
18922	19101
13865	26150
21927	30388
23396	27035
12326	12916
13241	13245
16313	16317
25919	28295
12475	12661
8215	8508
22873	22875
26542	26543
27200	29148
25901	29100
8226	8252
13273	13380
10491	10494
15635	15648
28169	29542
16671	16686
6857	15043
16799	16869
24827	26258
26998	28785
27495	29581
23284	30144
27542	27593
13229	13235
11189	11245
12806	12808
10859	10868
6852	15043
18817	18823
15037	15086
13758	13764
13282	18811
12028	12646
34434	34436
10419	12191
21133	31170
17669	17670
10444	10618
19871	19908
14812	14818
25440	29323
11854	12692
22242	25755
17625	18155
10578	10638
22406	24759
19956	20006
32653	32808
12652	19101
23722	27100
7977	8428
7614	7631
16616	16619
22624	27277
22297	27949
21765	21775
15810	15811
13053	17176
22020	22658
12172	12407
6985	6989
15518	21562
7903	8712
3731	3827
14054	14055
21688	27954
1037	1038
3726	3827
7251	7259
22321	24610
13274	13448
28596	28765
18918	19186
29510	29586
18122	20100
21350	27359
16790	17006
26898	26899
12519	13137
19452	19725
7885	8041
10372	10717
31981	31984
19378	19482
26586	29727
23888	27734
19281	19288
1050	1083
9557	9664
9220	9232
21995	21996
10473	10477
12741	12752
44	614
27361	29585
4033	4050
19346	19997
22414	22615
15329	15711
14309	14366
15655	18531
29049	30256
11837	12341
23807	29787
12613	12669
14522	14549
15236	15241
18964	18965
12667	13036
22522	22696
1018	1037
23402	31281
28416	31047
18121	18122
12667	12746
8394	8407
1190	1191
12870	12872
17114	17115
11854	12286
11358	11363
21785	29989
14306	17015
19193	19194
24719	24741
13472	13494
16197	20391
21830	24170
12688	12897
11642	11646
9209	9315
19792	19928
32766	32792
28366	28374
30067	30291
13983	13988
20634	20694
17291	17302
20810	24512
10194	10485
22101	30855
13769	13774
16115	16124
28639	29874
15814	15819
6827	15043
15611	15613
23646	26950
10902	12226
11023	11029
21773	26865
1419	1466
27466	28416
16024	16202
15762	15777
21952	25794
17742	17745
7680	7861
15520	15642
10446	10469
3795	3802
18326	18341
27299	27912
11861	12050
14136	14154
13367	14968
27182	29046
17793	17794
14248	14264
12688	12741
19697	19731
7201	7265
13786	14127
17293	17304
1244	1309
7261	7262
18756	18757
9730	9785
3699	3713
1728	1729
23849	24749
1223	1242
10473	10902
17140	19101
11854	12748
2678	2727
19681	19723
8067	8217
22457	22574
9885	9976
25674	29079
20172	20173
28035	31072
19370	19372
1923	1936
11906	11931
12173	12246
17772	17774
8295	8300
19254	19633
16677	16718
10426	10565
10194	10457
12973	12974
12608	12755
14972	15572
9427	9431
30728	30928
21703	21704
14793	14796
1924	1927
6824	10636
22861	24004
19720	19721
21415	22108
17245	24601
5328	5677
24536	24543
7472	7537
12865	12866
16209	16220
30013	30250
9284	9293
23542	25377
11872	11874
16025	16925
27580	30442
20213	20215
22213	25447
3942	3953
23329	29152
18556	18744
1214	1242
12762	12763
9002	9008
6859	15043
16724	16935
23972	31110
13904	14015
17725	17726
16919	18155
11854	12729
32449	32454
23491	23889
9367	9721
14034	14090
7511	14302
5450	5452
9056	9062
10513	12598
16283	16747
16541	16559
3938	3940
13309	13318
19723	19787
15673	15719
1864	1873
15237	29584
8687	10457
17625	17659
7713	8181
12534	12546
19702	19714
17273	17617
26349	26627
7156	7165
25155	28068
14968	15560
8397	8482
1407	1425
8144	14337
22873	22874
16605	17122
28126	28333
4826	4850
14977	15000
11445	11450
18622	18639
17816	17820
17792	17797
31154	31155
12132	12852
25491	28085
11239	11565
31538	31547
19153	19188
12259	12262
19053	19283
11520	11555
1416	1466
13628	13637
26538	29896
12806	12809
21706	25189
15767	15775
24247	26908
11122	11128
10474	10636
16519	16523
17927	19101
8191	9962
1888	1889
9750	9955
21133	31169
24374	25923
332	763
17933	19101
15131	15132
8919	9433
11528	11588
26492	30917
31045	31216
13093	13094
17869	17871
20379	20458
10260	10409
12066	12387
15090	15091
6824	11663
19525	19614
23111	29071
4624	4767
12799	13137
8269	9212
14967	15023
16123	16139
18791	19101
8302	8316
8486	11497
18481	18483
15185	15206
32117	32124
17863	20088
3826	3856
6835	15043
32763	32767
12226	12741
9274	9275
11620	11633
17361	17377
21128	21514
22845	27008
1004	2066
11663	12690
9319	9320
23938	29190
22823	26849
15041	15602
11887	11898
14989	15036
18958	19009
19670	19709
3570	3700
22267	28451
15472	15505
20943	31142
10816	10819
27006	28722
15921	15922
19002	19055
12123	12897
17059	17068
14822	14824
18303	19101
9329	9543
23483	28437
18064	18563
12533	12548
10971	11294
10136	10188
12047	13316
5510	5519
15664	16107
6918	9355
13715	13735
16598	17068
3771	3827
10949	11007
1304	1309
11958	11991
22414	22416
8552	8575
32282	32287
8118	8580
17926	18057
2300	2385
11594	13137
8649	8674
14505	14646
25715	28686
15457	15465
16292	16387
20549	20757
17763	17786
18888	18904
12739	12909
23148	23149
9958	10111
9994	9996
7403	7485
13048	13208
24681	30315
11418	11428
14607	14610
24390	25558
20306	20319
3790	3799
8667	8730
2092	2862
8636	8637
18269	18270
29693	30825
14195	14286
23972	24251
13091	13128
10629	10804
1071	1075
13399	13400
34311	34313
1894	1895
6298	6299
9370	9371
12104	12414
18724	24601
24083	25795
25017	30529
22647	31169
4456	4461
20676	20723
7038	7075
19804	19805
9567	9573
13273	13295
15014	15016
8108	8109
29100	29101
9529	9971
21752	21753
4903	4926
25056	25680
25446	26193
17432	17535
19091	19093
8980	9018
21183	23590
28727	28976
10269	10557
14596	14597
10829	10831
28373	28375
19625	19626
20443	20478
8395	8405
23502	23508
20253	20261
23810	29969
1243	1309
1442	1466
9760	9812
3388	3393
14087	14088
16405	16408
13103	13698
18412	18445
13253	13479
29704	29705
16032	16037
23500	24625
10927	12688
7226	7289
22593	22594
22489	29119
5607	5613
14659	15019
15048	15050
26454	30451
13528	13836
8675	8676
12006	12079
1076	1083
1051	1083
1457	1472
10475	15394
11543	11554
22999	23081
32977	33044
14507	18971
11221	11244
10315	10321
17935	17948
26917	29172
10045	10222
15724	17578
11079	11133
5125	5219
8308	8313
10450	14338
10922	10951
18689	18736
21921	23972
21817	28122
22883	31135
1231	1309
21934	21935
23620	23833
14352	14353
16105	16387
5780	5790
19720	19722
28477	28534
8336	9366
25484	27967
8191	8984
14978	15015
11854	13139
21191	28454
18162	19101
16819	16833
3414	4085
22213	25446
11133	11145
5470	5513
21253	25292
25141	26391
28621	29489
26155	29025
10825	10835
15475	15572
19715	19716
20640	20669
11999	12001
21213	27418
7497	7533
8782	8785
15132	15250
3575	3583
6721	6746
5319	5677
16282	16291
16816	16823
17446	18115
12651	12791
10547	10594
13253	13433
10444	13603
26554	26555
11854	12734
11812	12050
14932	14942
10902	12741
16050	16209
23972	30998
20958	23763
22611	23520
24328	27142
16623	16624
12748	13282
12567	13157
8191	10148
22964	24874
8418	8438
13952	14366
29899	29900
5618	5623
8380	10052
8421	8428
1864	1874
14024	14034
26604	27043
16971	16999
33038	33041
16347	23297
13669	13836
6842	15043
29768	29769
15831	15834
14399	14425
6931	6952
9543	9556
19702	19715
14086	14087
18182	18183
16818	16825
12468	12469
6825	10774
1225	1227
13129	13144
5529	5539
11854	12898
15870	16871
23670	28138
17335	17465
13888	13966
17279	17296
12601	12603
18062	18063
26454	28992
1410	1425
29986	31034
16401	16402
11333	11435
12808	12812
31933	31936
20080	20207
22188	27088
3336	5681
7684	12097
27214	27254
32241	32243
10923	11478
15233	19101
12132	14399
8897	8898
22772	22778
16217	16529
10825	10831
11285	11291
18164	18165
3528	3530
20074	20091
11510	11549
7522	7791
18246	18258
19936	20640
20577	20630
22549	24507
23082	31021
14743	14901
19762	19763
21710	21711
1871	1873
13411	13440
22261	26998
20362	20377
20507	20518
23406	30989
20678	20685
11007	12739
21859	24081
20539	20540
12421	12515
12907	13137
16018	16260
13472	13484
14669	14673
2056	2067
18319	18354
23565	28073
2300	2604
16625	16626
15185	15205
8144	11371
25010	29078
9750	11222
19805	19807
25158	26421
21932	22712
18552	18553
23221	26180
16758	18209
8238	10390
26711	26713
13001	13101
22660	22661
9009	9087
18539	18554
13587	13625
14581	14661
10325	10955
14656	18716
10112	10113
14448	14449
22206	23483
26093	28641
20969	29268
3128	3334
11979	12063
14473	14549
25055	26192
2048	2054
3815	3827
3794	3827
18464	19108
20938	27383
13260	13302
15715	19451
8145	8303
12434	14954
4101	4105
14327	14366
19574	19575
13478	13483
26837	29608
14216	14217
22408	22409
31368	31454
15635	15678
18068	19451
8482	8487
16295	16387
7872	8277
1434	1466
26813	26846
20326	20444
13975	14281
16097	16114
11833	11905
25148	27148
13403	13404
14228	15387
22711	22713
14822	14825
7000	7004
17048	17052
10554	10582
17147	17510
14080	14118
13529	13600
14329	20091
25408	25409
12698	12699
20870	29704
32358	32359
20749	20750
12539	12546
12340	13137
11854	12790
10410	10411
1884	1885
11986	12005
17664	17671
5582	5676
11902	11909
416	417
16438	16535
31849	31855
16589	16601
6848	6872
13084	13174
22710	24110
12966	13229
19319	19329
11811	11812
19022	19036
7410	7500
23739	26488
24758	25036
34259	34264
12602	12632
12567	13649
20357	20465
9658	9661
1118	1128
10225	10359
5651	5655
27222	30432
11294	11296
34501	34502
13862	13898
9085	9195
11060	11072
14824	14825
19285	20202
3794	3799
18154	18156
19775	19791
14784	14824
15207	15208
1917	1936
11015	11124
6824	15043
15916	16141
15945	15946
7750	7796
9430	9668
17015	17024
22817	29117
12219	18716
22449	31204
21472	21793
3180	3183
12567	12700
28373	28374
14136	14139
3920	3938
11591	11742
13009	13132
14080	14082
17678	18056
9067	9072
11854	12592
19261	19262
16321	16443
26756	29083
3388	3394
12702	12703
19211	19214
22174	29752
19168	19169
25599	29894
24695	25616
16742	16744
12506	12512
28016	30397
22280	22282
7384	7460
14760	14772
26246	29081
16122	16286
24091	24453
24377	30000
10675	13513
7425	7428
18846	19101
14228	14341
14735	15204
22974	25275
8948	8952
19757	19758
7834	7970
13253	13262
20448	20459
10942	10948
17269	17293
13013	13016
13852	13898
22201	27910
28632	28634
8078	9377
19034	19057
20884	31204
10559	10560
18435	18446
22568	22694
18400	18402
15023	15057
11593	11674
12876	12898
16530	16576
23785	23790
16809	17295
9700	10111
31570	31573
26321	26322
17870	17872
2239	2249
4464	4489
12600	13137
17894	17898
22594	29236
20614	20661
15993	15994
15783	16126
12688	12692
13586	13711
14512	14647
21619	27022
10174	10251
15664	16214
25825	26927
13602	13603
22642	27304
7554	7557
11261	11418
728	731
11910	11914
34474	34476
11854	12556
21305	22240
12567	12934
16652	18325
7385	7460
3502	3518
14765	14776
15943	16065
18093	18104
21198	25030
22525	27051
18377	19101
21782	29597
18705	18706
26304	30459
33021	33028
12172	12207
18088	18093
8421	8427
3788	3827
10923	11073
12923	13189
9124	14079
19552	19560
13497	14268
2156	2504
11351	11358
12469	12479
31683	31686
12038	12310
14329	14339
24803	24804
16954	17018
26631	29215
17077	18288
5529	5538
17798	18060
31627	31628
24341	26957
12186	12377
12867	12921
7502	7504
4973	5614
10936	11014
13493	14561
22482	22519
17724	17727
2012	2013
9862	10111
12130	12148
13499	13836
13700	13836
21619	28329
10269	10611
13847	13888
14028	14366
14624	14661
11665	11671
8505	8515
25061	26627
12028	12786
26723	29218
12396	12928
8572	8573
17009	17024
24880	26459
8331	8398
7293	8259
17038	17059
17147	17182
7257	7260
27910	27912
23972	30408
7885	9852
17229	19101
3075	3076
16669	16730
19015	19016
2053	2054
18437	18438
18972	19101
22194	22200
10136	10394
23722	27099
10926	11854
17083	17330
21001	21475
13472	13485
14669	14672
5053	5067
25472	27974
23927	25845
24217	30735
1062	1083
20875	29752
22082	24627
10326	10806
27997	27998
3826	3854
8318	8322
17526	18384
16248	16387
11430	11441
22783	28981
26711	26712
16080	17100
13556	13559
10194	10252
7408	7452
12761	12923
17705	17726
9780	9842
32488	32517
13674	13922
22481	27141
12132	13393
18458	18460
20656	20694
27367	29662
26786	28406
25149	30061
20972	23273
9254	12688
14972	16605
20825	21106
3808	3827
7771	13842
11560	13515
34351	34357
6936	7001
7483	7486
15385	15572
7755	7757
20886	22915
13484	14561
18261	18325
26813	26845
14268	14300
7848	8415
2675	2676
7933	8794
13649	13672
16261	16528
12265	13078
21617	31169
7872	7980
10865	12127
16113	16387
8378	8400
4483	4484
13616	13618
11677	13137
12779	13145
7471	7473
15663	15665
11726	11743
3649	3703
9962	10425
7933	8151
7130	7955
13552	13836
1983	2027
15019	15038
6824	8117
14404	14491
13374	13393
17889	17961
1292	1309
21179	27799
12688	12900
4763	4774
9380	9389
8641	8648
7834	8062
14992	15029
18312	18384
18880	19101
7493	8752
13996	14267
12837	12902
21706	24754
4090	4094
7758	11482
14645	14661
28754	28755
22720	22876
23190	25592
23892	28956
7469	7507
15655	16258
24955	25053
16115	16159
13521	13523
4161	4782
14064	14076
3685	3726
19144	19166
11007	12246
32254	32255
1219	1242
3778	3783
18110	18159
14990	14992
11428	11503
13170	13179
21659	29068
11508	11603
3936	3971
13578	13579
12028	12747
1848	1852
16788	17340
16883	16886
11854	12593
29718	29747
12033	12293
12161	12262
3580	3771
10416	10420
22723	29147
27135	27786
10341	10342
12797	12862
13469	14366
16462	16472
10331	11306
23420	23515
7723	7733
3008	3009
11622	13449
23346	27734
24589	24590
13842	13904
14215	14366
22285	25300
16274	16311
28871	31061
19774	19892
10792	11371
13441	16251
22016	26322
20448	20460
22720	31184
7403	7451
16217	16239
12132	14037
11533	12779
22714	23549
9289	9353
16520	16522
4145	4149
10432	28848
12326	12876
16009	16014
9049	9503
22268	26721
15783	16138
11378	11410
2064	2067
20407	20408
34485	34489
15624	15628
16648	16652
19901	19923
13205	19101
4795	4817
14099	14103
16380	16396
11561	12038
13888	13890
15584	15650
24643	24644
3825	3827
10269	10493
11828	11906
3702	3827
3681	3827
2385	2604
9186	9208
23937	27134
12014	13137
31430	31431
10274	10428
16362	16364
15664	16215
32452	32461
32041	32043
10825	10833
23293	23331
25051	25052
24357	29097
6721	6744
17346	17350
19117	19212
22515	23817
11928	12027
13496	13904
22916	27198
1044	1083
5236	5239
10367	10387
1080	1083
13860	13937
228	240
13509	13561
26637	27239
32926	32927
22576	24762
9885	9945
20686	20694
4146	4153
27404	31211
34432	34436
28185	28195
13794	13796
31765	31767
15870	16651
23678	23679
2006	2013
13023	13074
18069	19101
1415	1416
14577	14760
20443	20539
13701	13702
27059	28955
23432	23433
21580	23135
26084	29592
19033	19034
11896	12387
13367	16590
12808	12957
8423	8424
19035	19036
27094	27221
13047	13137
28666	28947
12977	13137
16251	16387
10825	10829
17009	17031
27789	27790
16261	16588
29561	29562
14610	14621
11523	11763
11371	14037
9515	9519
31483	31484
8257	8259
15034	15572
7127	7254
11854	12696
21961	27708
14675	14693
13137	13154
12764	13253
16976	16977
31648	31649
16626	17238
1240	1309
4948	4949
17716	17717
24713	25282
14387	14843
19019	19101
11538	12688
12966	13108
11047	12540
6841	15043
23707	23708
12966	13191
13472	13486
10197	10199
1458	1466
20373	20458
11837	13400
11773	11790
27142	27247
30703	31212
13566	13836
6836	15043
21214	29620
27053	28281
13519	14561
14896	14945
32967	32968
12132	15360
21143	28979
13904	14399
11780	11854
16772	18060
17305	17307
10923	10971
7930	9105
11604	13137
6674	6708
15745	15777
10661	14638
18482	18599
7563	7570
20981	28455
995	996
13938	14004
22518	24931
14870	14900
25337	29201
6825	11663
21710	31154
4359	4485
16888	17208
22934	25330
9119	9122
22972	25243
7186	7189
24165	27383
28336	31053
25073	26437
10829	10967
3812	3827
14839	14844
10581	10625
7208	7232
12849	12855
12727	16005
12259	12931
19135	19154
12046	13316
12265	13077
10433	10438
13246	13284
6848	15043
27384	27499
25824	25825
23004	30002
13253	13375
23149	26767
12676	13137
27416	28538
10825	11083
20882	24267
17122	17124
18268	18271
67	492
12528	12765
13738	13836
30777	30804
15048	15057
16003	18288
8477	8622
11854	12226
11358	11367
22605	31169
31588	31593
26605	26606
13367	15723
1208	1242
12705	13137
22364	25268
13559	13836
13833	13836
12688	12901
10932	11114
17834	19101
25407	25408
3814	3827
3793	3827
19238	19252
13826	13859
22425	22625
13055	13059
22720	22877
2629	2856
16761	16767
13535	13550
22647	31170
22409	26450
14998	15036
13148	18119
21568	21569
11589	11594
7668	7700
27528	31209
20642	20653
14238	14954
31591	31594
17749	18155
15002	15047
28804	29656
15014	15023
15030	15572
20086	20116
12688	12714
20876	27117
23109	27859
34344	34345
16305	16306
20599	20645
16558	16560
20394	20458
22587	27663
21137	21952
21005	23460
13377	13390
14042	14754
1072	1083
14988	30527
12333	12349
18672	18676
25686	29088
11854	12598
10444	10543
31794	31926
16995	17036
21198	25209
17038	17048
7739	7751
1451	1466
31587	31591
13621	13836
21574	24356
14090	14116
10693	11064
19089	19093
10476	28988
22947	24763
21281	29708
8172	9280
14766	16921
18169	18195
8196	15031
12172	12452
11396	11509
14243	16103
22378	24759
25476	26836
16789	17018
15783	15809
13497	14246
17446	17472
12935	13137
1260	1309
7709	7993
7684	14337
9581	9707
7496	7971
12961	13582
11239	13316
1302	1309
10450	14337
20904	26895
6839	15043
11378	11411
18022	18031
1257	1260
14180	14464
15624	15629
22602	22603
3701	3713
8317	8404
14460	14570
11934	11935
19165	19171
25343	26836
15584	15651
17677	20373
13367	14098
11508	11521
9195	9472
22050	22447
17140	17778
22720	24468
30877	30878
3711	3827
20237	20239
17897	17898
19753	19754
10825	10832
22188	30020
11999	12002
15260	15264
12226	12231
1422	1466
11580	11616
7404	7510
11854	12733
17034	17035
867	899
17972	17977
13729	14202
7885	8268
18880	19226
16788	16789
21547	23272
16789	17340
11992	13253
26806	27087
6844	15043
16038	18147
29119	30989
2013	2018
23653	26934
16121	16387
22201	22609
7951	7989
7859	8815
27564	28689
8254	8282
4250	4251
16927	17661
23279	23287
11345	11367
16254	16387
25446	25447
20457	20478
13585	13836
14662	14669
32995	32998
20215	20219
8443	8444
18939	19101
5028	5034
32957	32958
23004	23017
13674	13836
10400	11239
12867	12923
18543	18545
14243	14968
31632	31633
3512	3592
26542	26544
16893	17438
22390	22395
30292	30293
12639	12688
23432	23434
4009	4017
29118	31077
7423	7796
14327	14500
23329	28725
27256	27337
27456	30166
16634	16641
15245	15267
14412	14429
8226	8987
22131	22132
18405	18408
7920	7921
17892	17897
15330	15593
8109	8110
12259	12266
18237	18239
9236	9995
15740	15745
21577	21701
19843	19844
33072	33074
4476	4479
25599	26537
13569	13641
14221	14366
24940	26429
26213	27202
18172	18182
24357	28893
14646	16323
26216	30935
27884	27885
8239	8263
1871	1874
27651	27654
11854	12148
25564	26789
11674	11854
11954	11958
32596	32598
7661	7663
10710	10736
11432	12862
11656	11665
16283	16287
18199	18200
1922	1927
15005	15036
27567	27640
8107	8267
7415	7420
16250	16253
11726	11794
12535	12552
8031	8155
10289	10295
6495	6526
25010	29077
24469	28492
22815	30442
18552	18556
22498	22499
19655	19659
16994	17006
20665	20694
20814	22173
12624	12710
10612	10625
11714	11735
10372	10714
14197	14366
17305	17306
23449	23450
22500	24931
23930	26995
12696	12711
17884	19101
18342	18539
13539	13842
18404	18412
17017	17026
12678	13137
8816	9329
20138	20200
13005	13059
21710	31155
34357	34358
27731	27918
8603	8813
16451	17269
21713	27928
13533	14242
28420	28665
28931	28932
30147	30148
13009	13679
14037	14355
21520	30437
12849	12854
22711	22714
21744	21747
8400	9963
25383	26901
12533	12544
1870	1874
23828	25600
21711	23549
20508	20519
6928	6930
8144	8146
21700	21701
21996	30380
13177	13190
15525	15572
28474	30154
10294	13439
23099	30909
7608	7730
15263	18117
1215	1242
15886	15917
29191	30781
12546	12602
7628	7643
7980	8064
22484	22974
26083	26155
18986	19101
23722	29603
10289	10323
5367	5386
18766	19269
7521	7547
9827	10014
12338	13137
7018	14337
6847	15043
28379	30953
3740	3827
16287	16426
3735	3827
10754	10758
7258	7770
14365	14366
10150	12938
17377	17486
19826	19827
21746	21747
12132	14304
7646	7759
22496	29076
18940	19101
13524	14561
17232	19101
8817	10978
10902	12836
7156	7292
7380	7388
12943	12996
19452	19468
7421	7537
830	960
17202	17208
11286	11343
15655	18052
5293	5297
15260	15572
10906	11019
14957	19101
15520	15647
12355	13137
12246	13056
19450	20091
21215	29522
12923	13894
15973	15982
11127	12219
12028	12741
26677	27865
11837	12372
7989	7991
15500	15526
27932	28085
8659	8876
24130	24131
18646	18694
11854	12599
10688	10722
31794	31927
22874	22875
24662	27319
10087	10450
14880	15047
23334	25026
11331	12688
13282	18863
7203	11674
10926	12290
19827	19831
20512	20669
28049	31152
10474	10978
18416	18508
22943	22945
14489	14597
16432	16861
1246	1309
21117	26082
14125	14173
30013	31204
10045	10278
15048	15054
27054	27537
25887	28231
11353	11378
22996	30250
22983	31006
23948	24977
20373	20400
9371	9442
19935	20008
11242	11280
25280	27015
13363	13679
27189	27217
18247	19101
24916	25873
3233	3234
1301	1309
8134	8736
17585	17625
17984	19101
11780	11783
11019	11057
24427	27530
27530	27531
20957	23763
1235	1242
14434	14549
10979	30261
7499	7578
3386	3390
23007	28534
28011	29979
9001	9093
23586	23608
28107	31059
17870	19101
18729	19101
18755	19101
19266	19291
15014	15048
14979	15383
18307	27632
15969	15970
11831	11941
27034	27035
28477	28797
13009	13084
8469	8539
7938	12126
22709	24424
24239	30123
24851	25462
17889	19101
1247	1309
1887	1896
11062	11063
7389	7400
16476	16477
12728	12763
17658	19101
23828	27924
8107	15031
11854	12674
16751	16826
19846	19847
15900	16030
22448	28484
7482	7616
12964	13842
13704	13706
10629	11854
12777	17885
28804	28951
10328	10987
13131	13133
17207	17252
10618	10620
7867	7952
2013	2017
27383	31092
22479	23955
12497	12507
22327	22328
13072	13137
15029	15054
22466	23876
12136	12644
12535	12538
3757	3827
13304	14284
17578	18015
